innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Gilchrist,YK Pathan,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.2,AC Gilchrist,YK Pathan,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,0.3,Mandeep Singh,YK Pathan,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.4,Mandeep Singh,YK Pathan,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,0.5,Mandeep Singh,YK Pathan,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,0.6,AC Gilchrist,YK Pathan,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.1,AC Gilchrist,JH Kallis,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.2,Mandeep Singh,JH Kallis,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.3,Mandeep Singh,JH Kallis,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.4,AC Gilchrist,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,1.5,AC Gilchrist,JH Kallis,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.6,Mandeep Singh,JH Kallis,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,2.1,AC Gilchrist,SP Narine,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,2.2,AC Gilchrist,SP Narine,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,2.3,Mandeep Singh,SP Narine,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.4,Mandeep Singh,SP Narine,1legbyes,AC Gilchrist,0,1,1,0,NA,NA,NA
1,2.5,AC Gilchrist,SP Narine,NA,Mandeep Singh,0,0,0,1,MK Tiwary,caught,AC Gilchrist
1,2.6,SE Marsh,SP Narine,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,2.7,SE Marsh,SP Narine,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.1,Mandeep Singh,JH Kallis,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.2,Mandeep Singh,JH Kallis,1legbyes,SE Marsh,0,1,1,0,NA,NA,NA
1,3.3,SE Marsh,JH Kallis,1legbyes,Mandeep Singh,0,1,1,0,NA,NA,NA
1,3.4,Mandeep Singh,JH Kallis,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,3.5,SE Marsh,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.6,SE Marsh,JH Kallis,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,4.1,SE Marsh,SP Narine,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.2,SE Marsh,SP Narine,NA,Mandeep Singh,0,0,0,1,NA,bowled,SE Marsh
1,4.3,DJ Hussey,SP Narine,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,4.4,Mandeep Singh,SP Narine,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.5,Mandeep Singh,SP Narine,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,4.6,DJ Hussey,SP Narine,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,5.1,DJ Hussey,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,5.2,DJ Hussey,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,5.3,DJ Hussey,JH Kallis,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,5.4,Mandeep Singh,JH Kallis,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.5,Mandeep Singh,JH Kallis,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.6,Mandeep Singh,JH Kallis,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,6.1,Mandeep Singh,Shakib Al Hasan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,6.2,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,6.3,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,6.4,Mandeep Singh,Shakib Al Hasan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,6.5,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,6.6,Mandeep Singh,Shakib Al Hasan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.1,Mandeep Singh,JD Unadkat,NA,DJ Hussey,6,0,6,0,NA,NA,NA
1,7.2,Mandeep Singh,JD Unadkat,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.3,DJ Hussey,JD Unadkat,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,7.4,Mandeep Singh,JD Unadkat,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.5,DJ Hussey,JD Unadkat,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,7.6,Mandeep Singh,JD Unadkat,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,8.1,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,8.2,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,8.3,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,8.4,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,8.5,Mandeep Singh,Shakib Al Hasan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,8.6,DJ Hussey,Shakib Al Hasan,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,9.1,Mandeep Singh,JD Unadkat,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,9.2,Mandeep Singh,JD Unadkat,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,9.3,DJ Hussey,JD Unadkat,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,9.4,DJ Hussey,JD Unadkat,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
