innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,WP Saha,P Negi,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.2,WP Saha,P Negi,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.3,WP Saha,P Negi,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.4,WP Saha,P Negi,NA,M Vohra,4,0,4,0,NA,NA,NA
1,0.5,WP Saha,P Negi,NA,M Vohra,1,0,1,0,NA,NA,NA
1,0.6,M Vohra,P Negi,NA,WP Saha,0,0,0,0,NA,NA,NA
1,1.1,WP Saha,IC Pandey,NA,M Vohra,0,0,0,0,NA,NA,NA
1,1.2,WP Saha,IC Pandey,NA,M Vohra,0,0,0,0,NA,NA,NA
1,1.3,WP Saha,IC Pandey,NA,M Vohra,1,0,1,0,NA,NA,NA
1,1.4,M Vohra,IC Pandey,NA,WP Saha,1,0,1,0,NA,NA,NA
1,1.5,WP Saha,IC Pandey,NA,M Vohra,6,0,6,0,NA,NA,NA
1,1.6,WP Saha,IC Pandey,NA,M Vohra,1,0,1,0,NA,NA,NA
1,2.1,WP Saha,P Negi,NA,M Vohra,2,0,2,0,NA,NA,NA
1,2.2,WP Saha,P Negi,NA,M Vohra,0,0,0,1,BB McCullum,caught,WP Saha
1,2.3,M Vohra,P Negi,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,2.4,GJ Bailey,P Negi,NA,M Vohra,2,0,2,0,NA,NA,NA
1,2.5,GJ Bailey,P Negi,NA,M Vohra,4,0,4,0,NA,NA,NA
1,2.6,GJ Bailey,P Negi,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.1,GJ Bailey,IC Pandey,NA,M Vohra,4,0,4,0,NA,NA,NA
1,3.2,GJ Bailey,IC Pandey,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.3,GJ Bailey,IC Pandey,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.4,M Vohra,IC Pandey,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,3.5,M Vohra,IC Pandey,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,3.6,M Vohra,IC Pandey,NA,GJ Bailey,2,0,2,0,NA,NA,NA
1,4.1,GJ Bailey,A Nehra,NA,M Vohra,0,0,0,1,MS Dhoni,caught,GJ Bailey
1,4.2,GJ Maxwell,A Nehra,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.3,GJ Maxwell,A Nehra,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.4,GJ Maxwell,A Nehra,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.5,GJ Maxwell,A Nehra,NA,M Vohra,4,0,4,0,NA,NA,NA
1,4.6,GJ Maxwell,A Nehra,NA,M Vohra,0,0,0,0,NA,NA,NA
1,5.1,M Vohra,IC Pandey,NA,GJ Maxwell,0,0,0,1,A Nehra,caught,M Vohra
1,5.2,Gurkeerat Singh,IC Pandey,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.3,Gurkeerat Singh,IC Pandey,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,5.4,GJ Maxwell,IC Pandey,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,5.5,Gurkeerat Singh,IC Pandey,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.6,Gurkeerat Singh,IC Pandey,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,6.1,GJ Maxwell,R Ashwin,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,6.2,GJ Maxwell,R Ashwin,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,6.3,GJ Maxwell,R Ashwin,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,6.4,GJ Maxwell,R Ashwin,NA,Gurkeerat Singh,1,0,1,0,NA,NA,NA
1,6.5,Gurkeerat Singh,R Ashwin,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,6.6,Gurkeerat Singh,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,7.1,Gurkeerat Singh,A Nehra,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.2,Gurkeerat Singh,A Nehra,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,7.3,Gurkeerat Singh,A Nehra,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.4,Gurkeerat Singh,A Nehra,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.5,Gurkeerat Singh,A Nehra,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,7.6,GJ Maxwell,A Nehra,NA,Gurkeerat Singh,0,0,0,0,NA,NA,NA
1,8.1,Gurkeerat Singh,R Ashwin,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,8.2,Gurkeerat Singh,R Ashwin,1wides,GJ Maxwell,0,1,1,0,NA,NA,NA
1,8.3,Gurkeerat Singh,R Ashwin,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,8.4,Gurkeerat Singh,R Ashwin,NA,GJ Maxwell,0,0,0,1,MS Dhoni,stumped,Gurkeerat Singh
1,8.5,DA Miller,R Ashwin,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,8.6,DA Miller,R Ashwin,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,8.7,DA Miller,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.1,DA Miller,RA Jadeja,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,9.2,DA Miller,RA Jadeja,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.3,GJ Maxwell,RA Jadeja,NA,DA Miller,0,0,0,0,NA,NA,NA
1,9.4,GJ Maxwell,RA Jadeja,NA,DA Miller,0,0,0,0,NA,NA,NA
1,9.5,GJ Maxwell,RA Jadeja,NA,DA Miller,0,0,0,1,NA,bowled,GJ Maxwell
1,9.6,AR Patel,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,10.1,AR Patel,R Ashwin,NA,DA Miller,0,0,0,0,NA,NA,NA
1,10.2,AR Patel,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,10.3,DA Miller,R Ashwin,NA,AR Patel,1,0,1,0,NA,NA,NA
1,10.4,AR Patel,R Ashwin,NA,DA Miller,0,0,0,0,NA,NA,NA
1,10.5,AR Patel,R Ashwin,NA,DA Miller,0,0,0,0,NA,NA,NA
1,10.6,AR Patel,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,11.1,AR Patel,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,11.2,DA Miller,RA Jadeja,NA,AR Patel,1,0,1,0,NA,NA,NA
1,11.3,AR Patel,RA Jadeja,NA,DA Miller,0,0,0,0,NA,NA,NA
1,11.4,AR Patel,RA Jadeja,NA,DA Miller,1,0,1,0,NA,NA,NA
1,11.5,DA Miller,RA Jadeja,NA,AR Patel,4,0,4,0,NA,NA,NA
1,11.6,DA Miller,RA Jadeja,NA,AR Patel,2,0,2,0,NA,NA,NA
1,12.1,AR Patel,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,12.2,DA Miller,R Ashwin,NA,AR Patel,0,0,0,0,NA,NA,NA
1,12.3,DA Miller,R Ashwin,NA,AR Patel,1,0,1,0,NA,NA,NA
1,12.4,AR Patel,R Ashwin,NA,DA Miller,0,0,0,0,NA,NA,NA
1,12.5,AR Patel,R Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
1,12.6,DA Miller,R Ashwin,NA,AR Patel,0,0,0,0,NA,NA,NA
1,13.1,AR Patel,P Negi,NA,DA Miller,1,0,1,0,NA,NA,NA
1,13.2,DA Miller,P Negi,4byes,AR Patel,0,4,4,0,NA,NA,NA
1,13.3,DA Miller,P Negi,1legbyes,AR Patel,0,1,1,0,NA,NA,NA
1,13.4,AR Patel,P Negi,NA,DA Miller,1,0,1,0,NA,NA,NA
1,13.5,DA Miller,P Negi,NA,AR Patel,0,0,0,1,RA Jadeja,caught,DA Miller
1,13.6,R Dhawan,P Negi,NA,AR Patel,0,0,0,0,NA,NA,NA
1,14.1,AR Patel,SK Raina,1wides,R Dhawan,0,1,1,0,NA,NA,NA
1,14.2,AR Patel,SK Raina,NA,R Dhawan,1,0,1,0,NA,NA,NA
1,14.3,R Dhawan,SK Raina,NA,AR Patel,0,0,0,0,NA,NA,NA
1,14.4,R Dhawan,SK Raina,NA,AR Patel,0,0,0,0,NA,NA,NA
1,14.5,R Dhawan,SK Raina,NA,AR Patel,1,0,1,0,NA,NA,NA
1,14.6,AR Patel,SK Raina,NA,R Dhawan,4,0,4,0,NA,NA,NA
1,14.7,AR Patel,SK Raina,NA,R Dhawan,1,0,1,0,NA,NA,NA
1,15.1,AR Patel,P Negi,1wides,R Dhawan,0,1,1,0,NA,NA,NA
1,15.2,AR Patel,P Negi,NA,R Dhawan,1,0,1,0,NA,NA,NA
1,15.3,R Dhawan,P Negi,NA,AR Patel,4,0,4,0,NA,NA,NA
1,15.4,R Dhawan,P Negi,NA,AR Patel,0,0,0,0,NA,NA,NA
1,15.5,R Dhawan,P Negi,NA,AR Patel,2,0,2,0,NA,NA,NA
1,15.6,R Dhawan,P Negi,NA,AR Patel,0,0,0,0,NA,NA,NA
1,15.7,R Dhawan,P Negi,NA,AR Patel,0,0,0,0,NA,NA,NA
1,16.1,AR Patel,DJ Bravo,NA,R Dhawan,1,0,1,0,NA,NA,NA
1,16.2,R Dhawan,DJ Bravo,NA,AR Patel,1,0,1,0,NA,NA,NA
1,16.3,AR Patel,DJ Bravo,NA,R Dhawan,1,0,1,0,NA,NA,NA
