innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,KW Richardson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,KW Richardson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.3,DA Warner,KW Richardson,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,KW Richardson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.5,S Dhawan,KW Richardson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.6,S Dhawan,KW Richardson,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.1,S Dhawan,SR Watson,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.2,DA Warner,SR Watson,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.3,DA Warner,SR Watson,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.4,DA Warner,SR Watson,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.5,S Dhawan,SR Watson,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.6,S Dhawan,SR Watson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.1,DA Warner,Parvez Rasool,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.2,DA Warner,Parvez Rasool,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,2.3,S Dhawan,Parvez Rasool,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.4,S Dhawan,Parvez Rasool,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.5,S Dhawan,Parvez Rasool,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.6,DA Warner,Parvez Rasool,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.1,DA Warner,KW Richardson,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.2,DA Warner,KW Richardson,NA,S Dhawan,3,0,3,0,NA,NA,NA
1,3.3,S Dhawan,KW Richardson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.4,S Dhawan,KW Richardson,NA,DA Warner,0,0,0,1,NA,caught and bowled,S Dhawan
1,3.5,KS Williamson,KW Richardson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.6,KS Williamson,KW Richardson,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.1,DA Warner,VR Aaron,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,4.2,KS Williamson,VR Aaron,NA,DA Warner,3,0,3,0,NA,NA,NA
1,4.3,DA Warner,VR Aaron,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,4.4,KS Williamson,VR Aaron,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.5,KS Williamson,VR Aaron,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.6,KS Williamson,VR Aaron,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.1,DA Warner,HV Patel,1noballs,KS Williamson,4,1,5,0,NA,NA,NA
1,5.2,DA Warner,HV Patel,NA,KS Williamson,6,0,6,0,NA,NA,NA
1,5.3,DA Warner,HV Patel,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,5.4,DA Warner,HV Patel,NA,KS Williamson,4,0,4,0,NA,NA,NA
1,5.5,DA Warner,HV Patel,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,5.6,DA Warner,HV Patel,1wides,KS Williamson,0,1,1,0,NA,NA,NA
1,5.7,DA Warner,HV Patel,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,5.8,DA Warner,HV Patel,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,6.1,KS Williamson,T Shamsi,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.2,DA Warner,T Shamsi,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,6.3,DA Warner,T Shamsi,NA,KS Williamson,2,0,2,0,NA,NA,NA
1,6.4,DA Warner,T Shamsi,NA,KS Williamson,4,0,4,0,NA,NA,NA
1,6.5,DA Warner,T Shamsi,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,6.6,DA Warner,T Shamsi,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,7.1,DA Warner,Parvez Rasool,NA,KS Williamson,2,0,2,0,NA,NA,NA
1,7.2,DA Warner,Parvez Rasool,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,7.3,KS Williamson,Parvez Rasool,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.4,DA Warner,Parvez Rasool,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,7.5,KS Williamson,Parvez Rasool,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.6,KS Williamson,Parvez Rasool,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.1,KS Williamson,VR Aaron,NA,DA Warner,4,0,4,0,NA,NA,NA
1,8.2,KS Williamson,VR Aaron,NA,DA Warner,1,0,1,0,NA,NA,NA
