innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,DP Vijaykumar,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,0.2,G Gambhir,DP Vijaykumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,DP Vijaykumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.4,G Gambhir,DP Vijaykumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.5,V Sehwag,DP Vijaykumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,DP Vijaykumar,NA,G Gambhir,0,0,0,1,RP Singh,caught,V Sehwag
1,1.1,G Gambhir,RP Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,RP Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.3,S Dhawan,RP Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.4,S Dhawan,RP Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.5,S Dhawan,RP Singh,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.6,S Dhawan,RP Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.1,G Gambhir,DP Vijaykumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.2,G Gambhir,DP Vijaykumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.3,S Dhawan,DP Vijaykumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.4,S Dhawan,DP Vijaykumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.5,G Gambhir,DP Vijaykumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.6,G Gambhir,DP Vijaykumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.1,S Dhawan,RP Singh,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,3.2,S Dhawan,RP Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.3,G Gambhir,RP Singh,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,3.4,G Gambhir,RP Singh,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,3.5,G Gambhir,RP Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.6,G Gambhir,RP Singh,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,3.7,S Dhawan,RP Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.1,S Dhawan,DP Vijaykumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.2,S Dhawan,DP Vijaykumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.3,G Gambhir,DP Vijaykumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.4,S Dhawan,DP Vijaykumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.5,S Dhawan,DP Vijaykumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.6,G Gambhir,DP Vijaykumar,NA,S Dhawan,3,0,3,0,NA,NA,NA
1,5.1,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.2,S Dhawan,PM Sarvesh Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.3,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.4,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.5,G Gambhir,PM Sarvesh Kumar,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,5.6,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.7,S Dhawan,PM Sarvesh Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.1,G Gambhir,SB Styris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.2,S Dhawan,SB Styris,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,6.3,S Dhawan,SB Styris,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.4,G Gambhir,SB Styris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.5,S Dhawan,SB Styris,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.6,S Dhawan,SB Styris,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.1,S Dhawan,PM Sarvesh Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.2,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.3,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.4,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.5,G Gambhir,PM Sarvesh Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.6,S Dhawan,PM Sarvesh Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.1,S Dhawan,SB Styris,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.2,G Gambhir,SB Styris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.3,S Dhawan,SB Styris,NA,G Gambhir,1,0,1,0,NA,NA,NA
