innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,KC Sangakkara,Pankaj Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.2,KC Sangakkara,Pankaj Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,KC Sangakkara,Pankaj Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,Pankaj Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,0.5,S Dhawan,Pankaj Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,0.6,S Dhawan,Pankaj Singh,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,1.1,KC Sangakkara,A Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.2,S Dhawan,A Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,1.3,KC Sangakkara,A Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,KC Sangakkara,A Singh,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,1.5,KC Sangakkara,A Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,KC Sangakkara,A Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.7,KC Sangakkara,A Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.1,S Dhawan,J Botha,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,2.2,S Dhawan,J Botha,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.3,KC Sangakkara,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.4,KC Sangakkara,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.5,S Dhawan,J Botha,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,2.6,S Dhawan,J Botha,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.1,KC Sangakkara,A Singh,5wides,S Dhawan,0,5,5,0,NA,NA,NA
1,3.2,KC Sangakkara,A Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.3,KC Sangakkara,A Singh,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,3.4,KC Sangakkara,A Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.5,S Dhawan,A Singh,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.6,S Dhawan,A Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.7,S Dhawan,A Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.8,KC Sangakkara,A Singh,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,3.9,KC Sangakkara,A Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.1,S Dhawan,Pankaj Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.2,KC Sangakkara,Pankaj Singh,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,4.3,KC Sangakkara,Pankaj Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.4,S Dhawan,Pankaj Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.5,KC Sangakkara,Pankaj Singh,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.6,KC Sangakkara,Pankaj Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.1,KC Sangakkara,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.2,KC Sangakkara,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.3,S Dhawan,J Botha,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.4,KC Sangakkara,J Botha,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.5,KC Sangakkara,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.6,S Dhawan,J Botha,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.1,S Dhawan,SK Trivedi,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.2,S Dhawan,SK Trivedi,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,6.3,S Dhawan,SK Trivedi,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.4,S Dhawan,SK Trivedi,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
