innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Gilchrist,P Kumar,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,0.2,AC Gilchrist,P Kumar,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,0.3,AC Gilchrist,P Kumar,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,0.4,AC Gilchrist,P Kumar,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,0.5,AC Gilchrist,P Kumar,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,0.6,AC Gilchrist,P Kumar,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,1.1,HH Gibbs,DW Steyn,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.2,AC Gilchrist,DW Steyn,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,1.3,AC Gilchrist,DW Steyn,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,1.4,AC Gilchrist,DW Steyn,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,1.5,AC Gilchrist,DW Steyn,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,1.6,AC Gilchrist,DW Steyn,NA,HH Gibbs,6,0,6,0,NA,NA,NA
1,2.1,HH Gibbs,JH Kallis,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,2.2,HH Gibbs,JH Kallis,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.3,AC Gilchrist,JH Kallis,1legbyes,HH Gibbs,0,1,1,0,NA,NA,NA
1,2.4,HH Gibbs,JH Kallis,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.5,HH Gibbs,JH Kallis,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.6,AC Gilchrist,JH Kallis,1legbyes,HH Gibbs,0,1,1,0,NA,NA,NA
1,3.1,AC Gilchrist,P Kumar,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,3.2,AC Gilchrist,P Kumar,4legbyes,HH Gibbs,0,4,4,0,NA,NA,NA
1,3.3,AC Gilchrist,P Kumar,NA,HH Gibbs,1,0,1,0,NA,NA,NA
1,3.4,HH Gibbs,P Kumar,NA,AC Gilchrist,6,0,6,0,NA,NA,NA
1,3.5,HH Gibbs,P Kumar,NA,AC Gilchrist,0,0,0,1,NA,lbw,HH Gibbs
1,3.6,VVS Laxman,P Kumar,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,4.1,VVS Laxman,DW Steyn,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,4.2,VVS Laxman,DW Steyn,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,4.3,VVS Laxman,DW Steyn,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,4.4,AC Gilchrist,DW Steyn,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,4.5,AC Gilchrist,DW Steyn,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,4.6,VVS Laxman,DW Steyn,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,5.1,AC Gilchrist,JH Kallis,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,5.2,AC Gilchrist,JH Kallis,NA,VVS Laxman,6,0,6,0,NA,NA,NA
