innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MJ Guptill,B Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.2,MJ Guptill,B Kumar,NA,PA Patel,2,0,2,0,NA,NA,NA
1,0.3,MJ Guptill,B Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.4,MJ Guptill,B Kumar,NA,PA Patel,0,0,0,1,NV Ojha,caught,MJ Guptill
1,0.5,AT Rayudu,B Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.6,AT Rayudu,B Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.1,PA Patel,BB Sran,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,1.2,AT Rayudu,BB Sran,NA,PA Patel,4,0,4,0,NA,NA,NA
1,1.3,AT Rayudu,BB Sran,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.4,AT Rayudu,BB Sran,NA,PA Patel,2,0,2,0,NA,NA,NA
1,1.5,AT Rayudu,BB Sran,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.6,PA Patel,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.1,AT Rayudu,B Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.2,PA Patel,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.3,PA Patel,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.4,PA Patel,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.5,PA Patel,B Kumar,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,2.6,AT Rayudu,B Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.1,PA Patel,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,3.2,PA Patel,BB Sran,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,3.3,PA Patel,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,3.4,PA Patel,BB Sran,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,3.5,PA Patel,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,3.6,PA Patel,BB Sran,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,3.7,PA Patel,BB Sran,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,3.8,PA Patel,BB Sran,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,3.9,PA Patel,BB Sran,NA,AT Rayudu,0,0,0,1,NA,bowled,PA Patel
1,4.1,AT Rayudu,MC Henriques,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.2,AT Rayudu,MC Henriques,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.3,AT Rayudu,MC Henriques,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.4,AT Rayudu,MC Henriques,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,4.5,RG Sharma,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.6,AT Rayudu,MC Henriques,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,5.1,RG Sharma,Mustafizur Rahman,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.2,AT Rayudu,Mustafizur Rahman,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,5.3,AT Rayudu,Mustafizur Rahman,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,5.4,AT Rayudu,Mustafizur Rahman,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,5.5,RG Sharma,Mustafizur Rahman,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.6,AT Rayudu,Mustafizur Rahman,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.1,RG Sharma,MC Henriques,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.2,RG Sharma,MC Henriques,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.3,RG Sharma,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.4,AT Rayudu,MC Henriques,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,6.5,RG Sharma,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.6,AT Rayudu,MC Henriques,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.1,RG Sharma,Bipul Sharma,NA,AT Rayudu,0,0,0,1,MC Henriques,run out,RG Sharma
1,7.2,JC Buttler,Bipul Sharma,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,7.3,JC Buttler,Bipul Sharma,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,7.4,JC Buttler,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.5,AT Rayudu,Bipul Sharma,NA,JC Buttler,0,0,0,0,NA,NA,NA
1,7.6,AT Rayudu,Bipul Sharma,NA,JC Buttler,1,0,1,0,NA,NA,NA
1,8.1,AT Rayudu,MC Henriques,NA,JC Buttler,1,0,1,0,NA,NA,NA
1,8.2,JC Buttler,MC Henriques,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,8.3,JC Buttler,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.4,AT Rayudu,MC Henriques,NA,JC Buttler,0,0,0,0,NA,NA,NA
1,8.5,AT Rayudu,MC Henriques,NA,JC Buttler,1,0,1,0,NA,NA,NA
1,8.6,JC Buttler,MC Henriques,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.1,AT Rayudu,Bipul Sharma,NA,JC Buttler,0,0,0,0,NA,NA,NA
1,9.2,AT Rayudu,Bipul Sharma,NA,JC Buttler,1,0,1,0,NA,NA,NA
1,9.3,JC Buttler,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.4,AT Rayudu,Bipul Sharma,NA,JC Buttler,1,0,1,0,NA,NA,NA
1,9.5,JC Buttler,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.6,AT Rayudu,Bipul Sharma,NA,JC Buttler,0,0,0,0,NA,NA,NA
1,10.1,JC Buttler,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,10.2,JC Buttler,BB Sran,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.3,AT Rayudu,BB Sran,1legbyes,JC Buttler,0,1,1,0,NA,NA,NA
1,10.4,JC Buttler,BB Sran,NA,AT Rayudu,0,0,0,1,NV Ojha,caught,JC Buttler
1,10.5,KH Pandya,BB Sran,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,10.6,KH Pandya,BB Sran,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,11.1,KH Pandya,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,11.2,AT Rayudu,Bipul Sharma,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,11.3,AT Rayudu,Bipul Sharma,NA,KH Pandya,2,0,2,0,NA,NA,NA
1,11.4,AT Rayudu,Bipul Sharma,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,11.5,KH Pandya,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,11.6,AT Rayudu,Bipul Sharma,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,12.1,AT Rayudu,MC Henriques,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,12.2,AT Rayudu,MC Henriques,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,12.3,KH Pandya,MC Henriques,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,12.4,KH Pandya,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,12.5,AT Rayudu,MC Henriques,1wides,KH Pandya,0,1,1,0,NA,NA,NA
1,12.6,AT Rayudu,MC Henriques,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,12.7,KH Pandya,MC Henriques,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,13.1,KH Pandya,Bipul Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,13.2,AT Rayudu,Bipul Sharma,NA,KH Pandya,6,0,6,0,NA,NA,NA
1,13.3,AT Rayudu,Bipul Sharma,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,13.4,KH Pandya,Bipul Sharma,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,13.5,KH Pandya,Bipul Sharma,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,13.6,KH Pandya,Bipul Sharma,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,14.1,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,2,0,2,0,NA,NA,NA
1,14.2,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,4,0,4,0,NA,NA,NA
1,14.3,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,14.4,KH Pandya,Mustafizur Rahman,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,14.5,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,14.6,KH Pandya,Mustafizur Rahman,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,15.1,AT Rayudu,B Kumar,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,15.2,KH Pandya,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,15.3,KH Pandya,B Kumar,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,15.4,KH Pandya,B Kumar,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,15.5,KH Pandya,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,15.6,KH Pandya,B Kumar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,16.1,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,16.2,KH Pandya,Mustafizur Rahman,1legbyes,AT Rayudu,0,1,1,0,NA,NA,NA
1,16.3,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,16.4,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,2,0,2,0,NA,NA,NA
1,16.5,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,16.6,AT Rayudu,Mustafizur Rahman,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,17.1,AT Rayudu,BB Sran,NA,KH Pandya,0,0,0,1,MC Henriques,caught,AT Rayudu
1,17.2,HH Pandya,BB Sran,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,17.3,KH Pandya,BB Sran,NA,HH Pandya,4,0,4,0,NA,NA,NA
1,17.4,KH Pandya,BB Sran,1wides,HH Pandya,0,1,1,0,NA,NA,NA
1,17.5,KH Pandya,BB Sran,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,17.6,HH Pandya,BB Sran,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,17.7,HH Pandya,BB Sran,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,18.1,KH Pandya,Mustafizur Rahman,NA,HH Pandya,2,0,2,0,NA,NA,NA
1,18.2,KH Pandya,Mustafizur Rahman,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,18.3,HH Pandya,Mustafizur Rahman,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,18.4,KH Pandya,Mustafizur Rahman,NA,HH Pandya,1,0,1,0,NA,NA,NA
1,18.5,HH Pandya,Mustafizur Rahman,NA,KH Pandya,0,0,0,1,NA,bowled,HH Pandya
1,18.6,Harbhajan Singh,Mustafizur Rahman,1wides,KH Pandya,0,1,1,0,NA,NA,NA
1,18.7,Harbhajan Singh,Mustafizur Rahman,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,19.1,KH Pandya,B Kumar,NA,Harbhajan Singh,2,0,2,0,NA,NA,NA
1,19.2,KH Pandya,B Kumar,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,19.3,Harbhajan Singh,B Kumar,NA,KH Pandya,0,0,0,0,NA,NA,NA
1,19.4,Harbhajan Singh,B Kumar,NA,KH Pandya,1,0,1,0,NA,NA,NA
1,19.5,KH Pandya,B Kumar,NA,Harbhajan Singh,2,0,2,0,NA,NA,NA
1,19.6,KH Pandya,B Kumar,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,0.1,DA Warner,TG Southee,1wides,S Dhawan,0,1,1,0,NA,NA,NA
2,0.2,DA Warner,TG Southee,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,0.3,S Dhawan,TG Southee,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.4,S Dhawan,TG Southee,NA,DA Warner,2,0,2,0,NA,NA,NA
2,0.5,S Dhawan,TG Southee,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.6,S Dhawan,TG Southee,NA,DA Warner,0,0,0,1,NA,bowled,S Dhawan
2,0.7,MC Henriques,TG Southee,NA,DA Warner,0,0,0,0,NA,NA,NA
2,1.1,DA Warner,MJ McClenaghan,NA,MC Henriques,6,0,6,0,NA,NA,NA
2,1.2,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,1.3,DA Warner,MJ McClenaghan,NA,MC Henriques,4,0,4,0,NA,NA,NA
2,1.4,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,1.5,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,1.6,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,2.1,MC Henriques,TG Southee,NA,DA Warner,0,0,0,0,NA,NA,NA
2,2.2,MC Henriques,TG Southee,NA,DA Warner,1,0,1,0,NA,NA,NA
2,2.3,DA Warner,TG Southee,NA,MC Henriques,2,0,2,0,NA,NA,NA
2,2.4,DA Warner,TG Southee,NA,MC Henriques,4,0,4,0,NA,NA,NA
2,2.5,DA Warner,TG Southee,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,2.6,MC Henriques,TG Southee,NA,DA Warner,0,0,0,0,NA,NA,NA
2,3.1,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,3.2,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,3.3,DA Warner,MJ McClenaghan,NA,MC Henriques,1,0,1,0,NA,NA,NA
2,3.4,MC Henriques,MJ McClenaghan,NA,DA Warner,1,0,1,0,NA,NA,NA
2,3.5,DA Warner,MJ McClenaghan,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,3.6,DA Warner,MJ McClenaghan,NA,MC Henriques,1,0,1,0,NA,NA,NA
