innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AM Rahane,MA Starc,NA,SR Watson,0,0,0,0,NA,NA,NA
1,0.2,AM Rahane,MA Starc,1wides,SR Watson,0,1,1,0,NA,NA,NA
1,0.3,AM Rahane,MA Starc,NA,SR Watson,1,0,1,0,NA,NA,NA
1,0.4,SR Watson,MA Starc,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,0.5,SR Watson,MA Starc,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.6,SR Watson,MA Starc,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,0.7,SR Watson,MA Starc,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.8,AM Rahane,MA Starc,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.1,SR Watson,Iqbal Abdulla,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.2,SR Watson,Iqbal Abdulla,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.3,SR Watson,Iqbal Abdulla,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.4,SR Watson,Iqbal Abdulla,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.5,SR Watson,Iqbal Abdulla,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.6,SR Watson,Iqbal Abdulla,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.1,SR Watson,MA Starc,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.2,SR Watson,MA Starc,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.3,SR Watson,MA Starc,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.4,SR Watson,MA Starc,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.5,SR Watson,MA Starc,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.6,SR Watson,MA Starc,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.1,AM Rahane,Iqbal Abdulla,NA,SR Watson,6,0,6,0,NA,NA,NA
1,3.2,AM Rahane,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.3,SR Watson,Iqbal Abdulla,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.4,AM Rahane,Iqbal Abdulla,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.5,AM Rahane,Iqbal Abdulla,NA,SR Watson,4,0,4,0,NA,NA,NA
1,3.6,AM Rahane,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.1,AM Rahane,HV Patel,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.2,AM Rahane,HV Patel,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.3,SR Watson,HV Patel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.4,SR Watson,HV Patel,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.5,AM Rahane,HV Patel,NA,SR Watson,4,0,4,0,NA,NA,NA
1,4.6,AM Rahane,HV Patel,NA,SR Watson,0,0,0,1,NA,lbw,AM Rahane
1,5.1,SR Watson,YS Chahal,NA,SPD Smith,6,0,6,0,NA,NA,NA
1,5.2,SR Watson,YS Chahal,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,5.3,SR Watson,YS Chahal,NA,SPD Smith,4,0,4,0,NA,NA,NA
1,5.4,SR Watson,YS Chahal,NA,SPD Smith,0,0,0,1,MA Starc,caught,SR Watson
1,5.5,KK Nair,YS Chahal,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,5.6,SPD Smith,YS Chahal,NA,KK Nair,1,0,1,0,NA,NA,NA
1,6.1,SPD Smith,HV Patel,NA,KK Nair,1,0,1,0,NA,NA,NA
1,6.2,KK Nair,HV Patel,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,6.3,KK Nair,HV Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,6.4,SPD Smith,HV Patel,NA,KK Nair,2,0,2,0,NA,NA,NA
1,6.5,SPD Smith,HV Patel,NA,KK Nair,1,0,1,0,NA,NA,NA
1,6.6,KK Nair,HV Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.1,KK Nair,Iqbal Abdulla,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,7.2,KK Nair,Iqbal Abdulla,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.3,SPD Smith,Iqbal Abdulla,NA,KK Nair,1,0,1,0,NA,NA,NA
1,7.4,KK Nair,Iqbal Abdulla,NA,SPD Smith,6,0,6,0,NA,NA,NA
1,7.5,KK Nair,Iqbal Abdulla,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,7.6,KK Nair,Iqbal Abdulla,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,8.1,KK Nair,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,8.2,SPD Smith,D Wiese,NA,KK Nair,1,0,1,0,NA,NA,NA
1,8.3,KK Nair,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,8.4,SPD Smith,D Wiese,NA,KK Nair,1,0,1,0,NA,NA,NA
1,8.5,KK Nair,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,8.6,SPD Smith,D Wiese,NA,KK Nair,0,0,0,0,NA,NA,NA
1,9.1,KK Nair,YS Chahal,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,9.2,SPD Smith,V Kohli,NA,KK Nair,0,0,0,0,NA,NA,NA
1,9.3,SPD Smith,V Kohli,NA,KK Nair,1,0,1,0,NA,NA,NA
1,9.4,KK Nair,V Kohli,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,9.5,SPD Smith,V Kohli,NA,KK Nair,1,0,1,1,HV Patel,run out,KK Nair
1,9.6,SPD Smith,V Kohli,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,10.1,SPD Smith,D Wiese,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,10.2,DJ Hooda,D Wiese,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,10.3,DJ Hooda,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,10.4,SPD Smith,D Wiese,NA,DJ Hooda,4,0,4,0,NA,NA,NA
1,10.5,SPD Smith,D Wiese,NA,DJ Hooda,2,0,2,0,NA,NA,NA
1,10.6,SPD Smith,D Wiese,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,11.1,SPD Smith,Iqbal Abdulla,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,11.2,DJ Hooda,Iqbal Abdulla,1wides,SPD Smith,0,1,1,0,NA,NA,NA
1,11.3,DJ Hooda,Iqbal Abdulla,NA,SPD Smith,0,0,0,1,NA,bowled,DJ Hooda
1,11.4,SV Samson,Iqbal Abdulla,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,11.5,SPD Smith,Iqbal Abdulla,NA,SV Samson,1,0,1,0,NA,NA,NA
1,11.6,SV Samson,Iqbal Abdulla,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,11.7,SV Samson,Iqbal Abdulla,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,12.1,SV Samson,YS Chahal,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,12.2,SV Samson,YS Chahal,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,12.3,SV Samson,YS Chahal,NA,SPD Smith,2,0,2,0,NA,NA,NA
1,12.4,SV Samson,YS Chahal,NA,SPD Smith,0,0,0,1,NA,bowled,SV Samson
1,12.5,STR Binny,YS Chahal,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,12.6,STR Binny,YS Chahal,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,13.1,SPD Smith,D Wiese,NA,STR Binny,0,0,0,0,NA,NA,NA
1,13.2,SPD Smith,D Wiese,NA,STR Binny,1,0,1,0,NA,NA,NA
1,13.3,STR Binny,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,13.4,SPD Smith,D Wiese,NA,STR Binny,1,0,1,0,NA,NA,NA
1,13.5,STR Binny,D Wiese,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,13.6,STR Binny,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,14.1,STR Binny,HV Patel,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,14.2,SPD Smith,HV Patel,NA,STR Binny,1,0,1,0,NA,NA,NA
1,14.3,STR Binny,HV Patel,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,14.4,STR Binny,HV Patel,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,14.5,STR Binny,HV Patel,NA,SPD Smith,4,0,4,0,NA,NA,NA
1,14.6,STR Binny,HV Patel,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
1,15.1,STR Binny,D Wiese,NA,SPD Smith,2,0,2,0,NA,NA,NA
1,15.2,STR Binny,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,15.3,SPD Smith,D Wiese,NA,STR Binny,0,0,0,0,NA,NA,NA
1,15.4,SPD Smith,D Wiese,NA,STR Binny,1,0,1,0,NA,NA,NA
1,15.5,STR Binny,D Wiese,NA,SPD Smith,1,0,1,0,NA,NA,NA
