innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,M Ntini,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,M Ntini,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,0.3,SP Goswami,M Ntini,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.4,SP Goswami,M Ntini,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.5,SP Goswami,M Ntini,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,0.6,JH Kallis,M Ntini,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,1.1,SP Goswami,MS Gony,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.2,SP Goswami,MS Gony,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,1.3,JH Kallis,MS Gony,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.4,JH Kallis,MS Gony,NA,SP Goswami,0,0,0,1,SP Fleming,caught,JH Kallis
1,1.5,V Kohli,MS Gony,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.6,V Kohli,MS Gony,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.1,SP Goswami,M Ntini,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.2,SP Goswami,M Ntini,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.3,SP Goswami,M Ntini,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.4,SP Goswami,M Ntini,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.5,SP Goswami,M Ntini,NA,V Kohli,4,0,4,0,NA,NA,NA
1,2.6,SP Goswami,M Ntini,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.1,V Kohli,MS Gony,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,3.2,SP Goswami,MS Gony,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.3,SP Goswami,MS Gony,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.4,SP Goswami,MS Gony,NA,V Kohli,1,0,1,0,NA,NA,NA
1,3.5,V Kohli,MS Gony,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,3.6,SP Goswami,MS Gony,NA,V Kohli,2,0,2,0,NA,NA,NA
1,4.1,V Kohli,M Ntini,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,4.2,V Kohli,M Ntini,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,4.3,V Kohli,M Ntini,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,4.4,V Kohli,M Ntini,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,4.5,SP Goswami,M Ntini,NA,V Kohli,1,0,1,0,NA,NA,NA
1,4.6,V Kohli,M Ntini,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,5.1,SP Goswami,MS Gony,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.2,SP Goswami,MS Gony,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.3,SP Goswami,MS Gony,NA,V Kohli,0,0,0,1,PA Patel,caught,SP Goswami
1,5.4,R Dravid,MS Gony,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.5,R Dravid,MS Gony,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,5.6,V Kohli,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.1,R Dravid,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.2,R Dravid,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.3,R Dravid,M Muralitharan,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.4,V Kohli,M Muralitharan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.5,R Dravid,M Muralitharan,NA,V Kohli,2,0,2,0,NA,NA,NA
1,6.6,R Dravid,M Muralitharan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,7.1,V Kohli,MS Gony,1legbyes,R Dravid,0,1,1,0,NA,NA,NA
1,7.2,R Dravid,MS Gony,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.3,V Kohli,MS Gony,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,7.4,V Kohli,MS Gony,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.5,R Dravid,MS Gony,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.6,V Kohli,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.7,V Kohli,MS Gony,NA,R Dravid,1,0,1,0,NA,NA,NA
1,8.1,V Kohli,M Muralitharan,NA,R Dravid,0,0,0,1,JA Morkel,caught,V Kohli
1,8.2,R Dravid,M Muralitharan,NA,Misbah-ul-Haq,1,0,1,0,NA,NA,NA
