innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,B Lee,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,B Lee,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,B Lee,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,0.4,CH Gayle,B Lee,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,0.5,CH Gayle,B Lee,1noballs,SC Ganguly,2,1,3,0,NA,NA,NA
1,0.6,CH Gayle,B Lee,4byes,SC Ganguly,0,4,4,0,NA,NA,NA
1,0.7,CH Gayle,B Lee,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,1.1,SC Ganguly,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.2,SC Ganguly,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.3,SC Ganguly,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,SC Ganguly,IK Pathan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.5,SC Ganguly,IK Pathan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.6,SC Ganguly,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.1,CH Gayle,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.2,CH Gayle,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.3,CH Gayle,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.4,CH Gayle,SJ Srivastava,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,2.5,CH Gayle,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.6,CH Gayle,SJ Srivastava,NA,SC Ganguly,0,0,0,1,MS Bisla,caught,CH Gayle
1,2.7,Mandeep Singh,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.1,SC Ganguly,B Lee,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.2,SC Ganguly,B Lee,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,3.3,Mandeep Singh,B Lee,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.4,Mandeep Singh,B Lee,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.5,Mandeep Singh,B Lee,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.6,Mandeep Singh,B Lee,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,4.1,SC Ganguly,SJ Srivastava,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,4.2,SC Ganguly,SJ Srivastava,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,4.3,SC Ganguly,SJ Srivastava,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,4.4,SC Ganguly,SJ Srivastava,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,4.5,SC Ganguly,SJ Srivastava,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,4.6,Mandeep Singh,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,4.7,Mandeep Singh,SJ Srivastava,NA,SC Ganguly,0,0,0,1,B Lee,caught,Mandeep Singh
1,5.1,SC Ganguly,VS Malik,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,5.2,MK Tiwary,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,5.3,MK Tiwary,VS Malik,1noballs,SC Ganguly,1,1,2,0,NA,NA,NA
1,5.4,SC Ganguly,VS Malik,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,5.5,SC Ganguly,VS Malik,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,5.6,MK Tiwary,VS Malik,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,5.7,SC Ganguly,VS Malik,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,6.1,MK Tiwary,PP Chawla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,6.2,SC Ganguly,PP Chawla,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,6.3,MK Tiwary,PP Chawla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,6.4,SC Ganguly,PP Chawla,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,6.5,SC Ganguly,PP Chawla,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,6.6,MK Tiwary,PP Chawla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,7.1,MK Tiwary,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,7.2,MK Tiwary,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,7.3,MK Tiwary,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,7.4,MK Tiwary,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,7.5,MK Tiwary,VS Malik,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,7.6,SC Ganguly,VS Malik,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,8.1,MK Tiwary,SJ Srivastava,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,8.2,MK Tiwary,SJ Srivastava,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,8.3,MK Tiwary,SJ Srivastava,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,8.4,SC Ganguly,SJ Srivastava,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,8.5,SC Ganguly,SJ Srivastava,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,8.6,MK Tiwary,SJ Srivastava,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,8.7,MK Tiwary,SJ Srivastava,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,8.8,SC Ganguly,SJ Srivastava,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,9.1,SC Ganguly,RS Bopara,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,9.2,MK Tiwary,RS Bopara,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,9.3,SC Ganguly,RS Bopara,NA,MK Tiwary,0,0,0,0,NA,NA,NA
