innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,NV Ojha,P Kumar,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,0.2,NV Ojha,P Kumar,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,0.3,MJ Lumb,P Kumar,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,0.4,MJ Lumb,P Kumar,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,0.5,MJ Lumb,P Kumar,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,0.6,NV Ojha,P Kumar,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,1.1,NV Ojha,DW Steyn,NA,MJ Lumb,3,0,3,0,NA,NA,NA
1,1.2,MJ Lumb,DW Steyn,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.3,MJ Lumb,DW Steyn,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.4,MJ Lumb,DW Steyn,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,1.5,MJ Lumb,DW Steyn,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,1.6,NV Ojha,DW Steyn,NA,MJ Lumb,3,0,3,0,NA,NA,NA
1,2.1,NV Ojha,P Kumar,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,2.2,NV Ojha,P Kumar,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,2.3,NV Ojha,P Kumar,1wides,MJ Lumb,0,1,1,0,NA,NA,NA
1,2.4,NV Ojha,P Kumar,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,2.5,MJ Lumb,P Kumar,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,2.6,MJ Lumb,P Kumar,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,2.7,MJ Lumb,P Kumar,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,3.1,MJ Lumb,DW Steyn,1legbyes,NV Ojha,0,1,1,0,NA,NA,NA
1,3.2,NV Ojha,DW Steyn,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,3.3,NV Ojha,DW Steyn,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,3.4,NV Ojha,DW Steyn,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,3.5,NV Ojha,DW Steyn,1wides,MJ Lumb,0,1,1,0,NA,NA,NA
1,3.6,NV Ojha,DW Steyn,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,3.7,NV Ojha,DW Steyn,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,4.1,NV Ojha,R Vinay Kumar,NA,MJ Lumb,4,0,4,0,NA,NA,NA
1,4.2,NV Ojha,R Vinay Kumar,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,4.3,MJ Lumb,R Vinay Kumar,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,4.4,NV Ojha,R Vinay Kumar,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,4.5,NV Ojha,R Vinay Kumar,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,4.6,MJ Lumb,R Vinay Kumar,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,5.1,NV Ojha,JH Kallis,NA,MJ Lumb,0,0,0,1,RV Uthappa,caught,NV Ojha
1,5.2,MJ Lumb,JH Kallis,1noballs,DR Martyn,0,1,1,0,NA,NA,NA
1,5.3,MJ Lumb,JH Kallis,NA,DR Martyn,1,0,1,0,NA,NA,NA
1,5.4,DR Martyn,JH Kallis,NA,MJ Lumb,1,0,1,0,NA,NA,NA
1,5.5,MJ Lumb,JH Kallis,NA,DR Martyn,1,0,1,0,NA,NA,NA
1,5.6,DR Martyn,JH Kallis,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,5.7,DR Martyn,JH Kallis,NA,MJ Lumb,0,0,0,0,NA,NA,NA
1,6.1,MJ Lumb,A Kumble,NA,DR Martyn,0,0,0,0,NA,NA,NA
1,6.2,MJ Lumb,A Kumble,NA,DR Martyn,0,0,0,1,MV Boucher,stumped,MJ Lumb
1,6.3,AA Jhunjhunwala,A Kumble,NA,DR Martyn,1,0,1,0,NA,NA,NA
1,6.4,DR Martyn,A Kumble,NA,AA Jhunjhunwala,1,0,1,0,NA,NA,NA
