innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,RA Jadeja,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,RA Jadeja,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,RA Jadeja,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,DR Smith,RA Jadeja,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,RA Jadeja,NA,DR Smith,1,0,1,0,NA,NA,NA
1,0.6,DR Smith,RA Jadeja,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,1.1,SR Tendulkar,MM Sharma,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,1.2,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.4,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.5,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.6,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.7,SR Tendulkar,MM Sharma,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.1,DR Smith,CH Morris,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.2,DR Smith,CH Morris,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.3,DR Smith,CH Morris,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.4,SR Tendulkar,CH Morris,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,2.5,SR Tendulkar,CH Morris,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.6,DR Smith,CH Morris,NA,SR Tendulkar,3,0,3,0,NA,NA,NA
1,2.7,SR Tendulkar,CH Morris,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.1,DR Smith,MM Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.2,DR Smith,MM Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
