innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,R McLaren,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.2,DR Smith,R McLaren,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,R McLaren,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.4,DR Smith,R McLaren,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.5,DR Smith,R McLaren,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.6,DR Smith,R McLaren,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.7,DR Smith,R McLaren,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.1,DR Smith,L Balaji,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.2,SR Tendulkar,L Balaji,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,SR Tendulkar,L Balaji,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.4,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,DR Smith,L Balaji,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,R McLaren,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.2,SR Tendulkar,R McLaren,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.3,SR Tendulkar,R McLaren,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.4,SR Tendulkar,R McLaren,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.5,SR Tendulkar,R McLaren,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.6,SR Tendulkar,R McLaren,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.1,DR Smith,L Balaji,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.2,SR Tendulkar,L Balaji,NA,DR Smith,0,0,0,0,NA,NA,NA
