innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Dhawan,B Lee,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.2,SR Tendulkar,B Lee,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.3,S Dhawan,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,S Dhawan,B Lee,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,B Lee,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,0.6,SR Tendulkar,B Lee,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.1,S Dhawan,IK Pathan,NA,SR Tendulkar,0,0,0,1,NA,bowled,S Dhawan
1,1.2,AT Rayudu,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.3,SR Tendulkar,IK Pathan,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,1.4,SR Tendulkar,IK Pathan,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,1.5,SR Tendulkar,IK Pathan,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,1.6,SR Tendulkar,IK Pathan,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.1,AT Rayudu,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.2,AT Rayudu,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.3,AT Rayudu,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.4,AT Rayudu,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,AT Rayudu,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,AT Rayudu,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.1,SR Tendulkar,IK Pathan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,3.2,AT Rayudu,IK Pathan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.3,AT Rayudu,IK Pathan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.4,AT Rayudu,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.5,SR Tendulkar,IK Pathan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,3.6,AT Rayudu,IK Pathan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.1,SR Tendulkar,L Ablish,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.2,SR Tendulkar,L Ablish,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.3,AT Rayudu,L Ablish,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.4,AT Rayudu,L Ablish,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.5,AT Rayudu,L Ablish,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.6,AT Rayudu,L Ablish,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.1,AT Rayudu,PP Chawla,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.2,SR Tendulkar,PP Chawla,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.3,AT Rayudu,PP Chawla,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.4,SR Tendulkar,PP Chawla,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,5.5,SR Tendulkar,PP Chawla,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.6,AT Rayudu,PP Chawla,NA,SR Tendulkar,0,0,0,1,NA,bowled,AT Rayudu
1,6.1,SR Tendulkar,Yuvraj Singh,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,6.2,SS Tiwary,Yuvraj Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.3,SR Tendulkar,Yuvraj Singh,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,6.4,SS Tiwary,Yuvraj Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.5,SR Tendulkar,Yuvraj Singh,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,6.6,SS Tiwary,Yuvraj Singh,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.1,SS Tiwary,PP Chawla,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.2,SR Tendulkar,PP Chawla,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,7.3,SS Tiwary,PP Chawla,NA,SR Tendulkar,0,0,0,1,KC Sangakkara,stumped,SS Tiwary
1,7.4,JP Duminy,PP Chawla,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,7.5,JP Duminy,PP Chawla,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,7.6,JP Duminy,PP Chawla,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.1,JP Duminy,RR Powar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.2,SR Tendulkar,RR Powar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,8.3,SR Tendulkar,RR Powar,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,8.4,SR Tendulkar,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.5,JP Duminy,RR Powar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,8.6,JP Duminy,RR Powar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,9.1,SR Tendulkar,PP Chawla,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.2,SR Tendulkar,PP Chawla,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,9.3,SR Tendulkar,PP Chawla,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.4,SR Tendulkar,PP Chawla,NA,JP Duminy,0,0,0,1,NA,bowled,SR Tendulkar
1,9.5,R Sathish,PP Chawla,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,9.6,R Sathish,PP Chawla,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,10.1,JP Duminy,RR Powar,NA,R Sathish,1,0,1,0,NA,NA,NA
1,10.2,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.3,JP Duminy,RR Powar,NA,R Sathish,1,0,1,0,NA,NA,NA
1,10.4,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.5,JP Duminy,RR Powar,NA,R Sathish,1,0,1,0,NA,NA,NA
1,10.6,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.1,R Sathish,PP Chawla,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.2,JP Duminy,PP Chawla,NA,R Sathish,1,0,1,0,NA,NA,NA
1,11.3,R Sathish,PP Chawla,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,11.4,R Sathish,PP Chawla,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,11.5,R Sathish,PP Chawla,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,11.6,R Sathish,PP Chawla,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.1,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.2,JP Duminy,RR Powar,NA,R Sathish,0,0,0,0,NA,NA,NA
1,12.3,JP Duminy,RR Powar,NA,R Sathish,1,0,1,0,NA,NA,NA
1,12.4,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.5,JP Duminy,RR Powar,NA,R Sathish,1,0,1,0,NA,NA,NA
1,12.6,R Sathish,RR Powar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,13.1,R Sathish,IK Pathan,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,13.2,R Sathish,IK Pathan,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,13.3,R Sathish,IK Pathan,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,13.4,R Sathish,IK Pathan,NA,JP Duminy,0,0,0,1,KC Sangakkara,caught,R Sathish
1,13.5,KA Pollard,IK Pathan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,13.6,JP Duminy,IK Pathan,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,14.1,KA Pollard,RR Powar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,14.2,KA Pollard,RR Powar,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,14.3,KA Pollard,RR Powar,1legbyes,JP Duminy,0,1,1,0,NA,NA,NA
1,14.4,JP Duminy,RR Powar,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,14.5,JP Duminy,RR Powar,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,14.6,KA Pollard,RR Powar,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,15.1,JP Duminy,Yuvraj Singh,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,15.2,KA Pollard,Yuvraj Singh,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,15.3,KA Pollard,Yuvraj Singh,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,15.4,KA Pollard,Yuvraj Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,15.5,JP Duminy,Yuvraj Singh,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,15.6,JP Duminy,Yuvraj Singh,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.1,JP Duminy,B Lee,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.2,KA Pollard,B Lee,1legbyes,JP Duminy,0,1,1,0,NA,NA,NA
1,16.3,JP Duminy,B Lee,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.4,KA Pollard,B Lee,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,16.5,JP Duminy,B Lee,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.6,KA Pollard,B Lee,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,17.1,JP Duminy,IK Pathan,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,17.2,KA Pollard,IK Pathan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,17.3,JP Duminy,IK Pathan,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,17.4,KA Pollard,IK Pathan,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,17.5,KA Pollard,IK Pathan,NA,JP Duminy,0,0,0,1,NA,bowled,KA Pollard
1,17.6,Harbhajan Singh,IK Pathan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,18.1,Harbhajan Singh,B Lee,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,18.2,Harbhajan Singh,B Lee,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,18.3,Harbhajan Singh,B Lee,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,18.4,JP Duminy,B Lee,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
1,18.5,JP Duminy,B Lee,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,18.6,Harbhajan Singh,B Lee,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,19.1,Harbhajan Singh,L Ablish,1legbyes,JP Duminy,0,1,1,0,NA,NA,NA
1,19.2,JP Duminy,L Ablish,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
1,19.3,Harbhajan Singh,L Ablish,NA,JP Duminy,0,0,0,1,KC Sangakkara,caught,Harbhajan Singh
1,19.4,JP Duminy,L Ablish,1wides,R McLaren,0,1,1,0,NA,NA,NA
1,19.5,JP Duminy,L Ablish,NA,R McLaren,1,0,1,0,NA,NA,NA
