innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,6.2,SPD Smith,A Mishra,1wides,MK Tiwary,0,1,1,0,NA,NA,NA
2,6.3,SPD Smith,A Mishra,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,6.4,SPD Smith,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,6.5,MK Tiwary,A Mishra,NA,SPD Smith,4,0,4,0,NA,NA,NA
2,6.6,MK Tiwary,A Mishra,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,6.7,SPD Smith,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,7.1,SPD Smith,S Nadeem,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,7.2,MK Tiwary,S Nadeem,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,7.3,MK Tiwary,S Nadeem,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,7.4,SPD Smith,S Nadeem,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,7.5,MK Tiwary,S Nadeem,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,7.6,MK Tiwary,S Nadeem,NA,SPD Smith,0,0,0,0,NA,NA,NA
2,8.1,SPD Smith,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,8.2,MK Tiwary,A Mishra,NA,SPD Smith,6,0,6,0,NA,NA,NA
2,8.3,MK Tiwary,A Mishra,NA,SPD Smith,1,0,1,0,NA,NA,NA
2,8.4,SPD Smith,A Mishra,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,8.5,SPD Smith,A Mishra,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,8.6,SPD Smith,A Mishra,NA,MK Tiwary,1,0,1,0,NA,NA,NA
2,9.1,SPD Smith,S Nadeem,NA,MK Tiwary,0,0,0,1,NA,lbw,SPD Smith
2,9.2,BA Stokes,S Nadeem,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,9.3,BA Stokes,S Nadeem,NA,MK Tiwary,0,0,0,0,NA,NA,NA
2,9.4,BA Stokes,S Nadeem,NA,MK Tiwary,4,0,4,0,NA,NA,NA
2,9.5,BA Stokes,S Nadeem,NA,MK Tiwary,0,0,0,0,NA,NA,NA
