innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,MJ McClenaghan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,MJ McClenaghan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,MJ McClenaghan,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,0.4,CH Gayle,MJ McClenaghan,NA,V Kohli,6,0,6,0,NA,NA,NA
1,0.5,CH Gayle,MJ McClenaghan,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.6,CH Gayle,MJ McClenaghan,NA,V Kohli,1,0,1,0,NA,NA,NA
1,0.7,V Kohli,MJ McClenaghan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.1,CH Gayle,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.2,CH Gayle,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.3,CH Gayle,SL Malinga,NA,V Kohli,1,0,1,0,NA,NA,NA
1,1.4,V Kohli,SL Malinga,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.5,CH Gayle,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.6,CH Gayle,SL Malinga,NA,V Kohli,4,0,4,0,NA,NA,NA
1,2.1,V Kohli,MJ McClenaghan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,V Kohli,MJ McClenaghan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.3,V Kohli,MJ McClenaghan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.4,CH Gayle,MJ McClenaghan,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.5,V Kohli,MJ McClenaghan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.6,V Kohli,MJ McClenaghan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.1,CH Gayle,SL Malinga,NA,V Kohli,0,0,0,1,LMP Simmons,caught,CH Gayle
1,3.2,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.3,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.4,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.5,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.6,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,4.1,V Kohli,JJ Bumrah,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,4.2,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.3,AB de Villiers,JJ Bumrah,NA,V Kohli,1,0,1,0,NA,NA,NA
1,4.4,V Kohli,JJ Bumrah,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.5,V Kohli,JJ Bumrah,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,4.6,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.7,AB de Villiers,JJ Bumrah,NA,V Kohli,1,0,1,0,NA,NA,NA
1,5.1,AB de Villiers,J Suchith,NA,V Kohli,1,0,1,0,NA,NA,NA
1,5.2,V Kohli,J Suchith,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.3,AB de Villiers,J Suchith,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.4,AB de Villiers,J Suchith,NA,V Kohli,4,0,4,0,NA,NA,NA
1,5.5,AB de Villiers,J Suchith,NA,V Kohli,4,0,4,0,NA,NA,NA
1,5.6,AB de Villiers,J Suchith,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.1,V Kohli,JJ Bumrah,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,6.2,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.3,AB de Villiers,JJ Bumrah,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.4,AB de Villiers,JJ Bumrah,NA,V Kohli,2,0,2,0,NA,NA,NA
1,6.5,AB de Villiers,JJ Bumrah,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.6,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.1,V Kohli,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.2,AB de Villiers,Harbhajan Singh,NA,V Kohli,2,0,2,0,NA,NA,NA
1,7.3,AB de Villiers,Harbhajan Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.4,V Kohli,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.5,AB de Villiers,Harbhajan Singh,NA,V Kohli,4,0,4,0,NA,NA,NA
1,7.6,AB de Villiers,Harbhajan Singh,NA,V Kohli,6,0,6,0,NA,NA,NA
1,8.1,V Kohli,J Suchith,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.2,V Kohli,J Suchith,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.3,AB de Villiers,J Suchith,NA,V Kohli,4,0,4,0,NA,NA,NA
1,8.4,AB de Villiers,J Suchith,NA,V Kohli,2,0,2,0,NA,NA,NA
1,8.5,AB de Villiers,J Suchith,NA,V Kohli,4,0,4,0,NA,NA,NA
1,8.6,AB de Villiers,J Suchith,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.1,AB de Villiers,Harbhajan Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.2,V Kohli,Harbhajan Singh,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,9.3,V Kohli,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.4,AB de Villiers,Harbhajan Singh,3wides,V Kohli,0,3,3,0,NA,NA,NA
1,9.5,AB de Villiers,Harbhajan Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.6,V Kohli,Harbhajan Singh,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,9.7,V Kohli,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.1,V Kohli,J Suchith,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,10.2,V Kohli,J Suchith,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,10.3,V Kohli,J Suchith,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.4,AB de Villiers,J Suchith,NA,V Kohli,4,0,4,0,NA,NA,NA
1,10.5,AB de Villiers,J Suchith,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.6,V Kohli,J Suchith,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.1,V Kohli,MJ McClenaghan,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,11.2,V Kohli,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.3,AB de Villiers,MJ McClenaghan,NA,V Kohli,1,0,1,0,NA,NA,NA
1,11.4,V Kohli,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.5,AB de Villiers,MJ McClenaghan,NA,V Kohli,4,0,4,0,NA,NA,NA
1,11.6,AB de Villiers,MJ McClenaghan,NA,V Kohli,4,0,4,0,NA,NA,NA
1,12.1,V Kohli,SL Malinga,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.2,AB de Villiers,SL Malinga,NA,V Kohli,1,0,1,0,NA,NA,NA
1,12.3,V Kohli,SL Malinga,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,12.4,V Kohli,SL Malinga,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.5,AB de Villiers,SL Malinga,NA,V Kohli,4,0,4,0,NA,NA,NA
1,12.6,AB de Villiers,SL Malinga,NA,V Kohli,0,0,0,0,NA,NA,NA
1,13.1,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.2,AB de Villiers,JJ Bumrah,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.3,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.4,AB de Villiers,JJ Bumrah,NA,V Kohli,4,0,4,0,NA,NA,NA
1,13.5,AB de Villiers,JJ Bumrah,NA,V Kohli,2,0,2,0,NA,NA,NA
1,13.6,AB de Villiers,JJ Bumrah,NA,V Kohli,2,0,2,0,NA,NA,NA
1,14.1,V Kohli,HH Pandya,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.2,AB de Villiers,HH Pandya,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.3,AB de Villiers,HH Pandya,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.4,AB de Villiers,HH Pandya,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.5,AB de Villiers,HH Pandya,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.6,V Kohli,HH Pandya,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.1,V Kohli,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.2,AB de Villiers,MJ McClenaghan,NA,V Kohli,2,0,2,0,NA,NA,NA
1,15.3,AB de Villiers,MJ McClenaghan,NA,V Kohli,4,0,4,0,NA,NA,NA
1,15.4,AB de Villiers,MJ McClenaghan,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.5,V Kohli,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.6,AB de Villiers,MJ McClenaghan,NA,V Kohli,4,0,4,0,NA,NA,NA
1,16.1,V Kohli,JJ Bumrah,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,16.2,V Kohli,JJ Bumrah,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.3,AB de Villiers,JJ Bumrah,NA,V Kohli,6,0,6,0,NA,NA,NA
1,16.4,AB de Villiers,JJ Bumrah,NA,V Kohli,6,0,6,0,NA,NA,NA
1,16.5,AB de Villiers,JJ Bumrah,NA,V Kohli,0,0,0,0,NA,NA,NA
1,16.6,AB de Villiers,JJ Bumrah,1noballs,V Kohli,1,1,2,0,NA,NA,NA
1,16.7,V Kohli,JJ Bumrah,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,17.1,AB de Villiers,HH Pandya,NA,V Kohli,4,0,4,0,NA,NA,NA
1,17.2,AB de Villiers,HH Pandya,NA,V Kohli,6,0,6,0,NA,NA,NA
1,17.3,AB de Villiers,HH Pandya,NA,V Kohli,4,0,4,0,NA,NA,NA
1,17.4,AB de Villiers,HH Pandya,NA,V Kohli,1,0,1,0,NA,NA,NA
1,17.5,V Kohli,HH Pandya,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,17.6,V Kohli,HH Pandya,NA,AB de Villiers,0,0,0,0,NA,NA,NA
