innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,M Morkel,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,0.2,DA Warner,M Morkel,1noballs,S Dhawan,0,1,1,0,NA,NA,NA
1,0.3,DA Warner,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,M Morkel,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,0.7,DA Warner,M Morkel,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,0.8,DA Warner,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.9,DA Warner,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,UT Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.5,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.6,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.1,S Dhawan,M Morkel,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.2,S Dhawan,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.3,S Dhawan,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.4,S Dhawan,M Morkel,NA,DA Warner,0,0,0,1,RV Uthappa,caught,S Dhawan
1,2.5,MC Henriques,M Morkel,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,2.6,MC Henriques,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.7,MC Henriques,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.1,DA Warner,UT Yadav,NA,MC Henriques,4,0,4,0,NA,NA,NA
1,3.2,DA Warner,UT Yadav,NA,MC Henriques,0,0,0,1,SA Yadav,caught,DA Warner
1,3.3,EJG Morgan,UT Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
1,3.4,EJG Morgan,UT Yadav,NA,MC Henriques,2,0,2,0,NA,NA,NA
1,3.5,EJG Morgan,UT Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
1,3.6,EJG Morgan,UT Yadav,NA,MC Henriques,1,0,1,0,NA,NA,NA
1,4.1,EJG Morgan,Shakib Al Hasan,NA,MC Henriques,1,0,1,0,NA,NA,NA
1,4.2,MC Henriques,Shakib Al Hasan,NA,EJG Morgan,0,0,0,0,NA,NA,NA
1,4.3,MC Henriques,Shakib Al Hasan,NA,EJG Morgan,0,0,0,0,NA,NA,NA
1,4.4,MC Henriques,Shakib Al Hasan,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,4.5,EJG Morgan,Shakib Al Hasan,NA,MC Henriques,2,0,2,0,NA,NA,NA
1,4.6,EJG Morgan,Shakib Al Hasan,NA,MC Henriques,0,0,0,0,NA,NA,NA
1,5.1,MC Henriques,UT Yadav,NA,EJG Morgan,4,0,4,0,NA,NA,NA
