innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,DW Steyn,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.2,V Sehwag,DW Steyn,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.3,V Sehwag,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.4,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.5,G Gambhir,DW Steyn,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.6,V Sehwag,DW Steyn,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.2,V Sehwag,Z Khan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.3,G Gambhir,Z Khan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.4,G Gambhir,Z Khan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,1.5,G Gambhir,Z Khan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,1.6,G Gambhir,Z Khan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.1,V Sehwag,DW Steyn,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,2.2,V Sehwag,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.3,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.4,G Gambhir,DW Steyn,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.5,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.6,G Gambhir,DW Steyn,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.7,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.1,V Sehwag,Z Khan,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,3.2,V Sehwag,Z Khan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,3.3,V Sehwag,Z Khan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,3.4,V Sehwag,Z Khan,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,3.5,G Gambhir,Z Khan,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,3.6,V Sehwag,Z Khan,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,4.1,G Gambhir,DW Steyn,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.2,G Gambhir,DW Steyn,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.3,V Sehwag,DW Steyn,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,4.4,V Sehwag,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.5,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.6,G Gambhir,DW Steyn,NA,V Sehwag,0,0,0,1,LRPL Taylor,run out,V Sehwag
1,5.1,G Gambhir,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.2,S Dhawan,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.3,S Dhawan,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.4,S Dhawan,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.5,S Dhawan,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.6,S Dhawan,P Kumar,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,6.1,G Gambhir,R Vinay Kumar,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,6.2,G Gambhir,R Vinay Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.3,S Dhawan,R Vinay Kumar,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,6.4,S Dhawan,R Vinay Kumar,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,6.5,S Dhawan,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.6,G Gambhir,R Vinay Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.1,G Gambhir,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.2,S Dhawan,P Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.3,G Gambhir,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
