innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,IK Pathan,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.2,R Dravid,IK Pathan,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.3,AM Rahane,IK Pathan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,IK Pathan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,0.5,AM Rahane,IK Pathan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.6,AM Rahane,IK Pathan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.1,R Dravid,UT Yadav,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.2,AM Rahane,UT Yadav,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,1.3,AM Rahane,UT Yadav,NA,R Dravid,4,0,4,0,NA,NA,NA
1,1.4,AM Rahane,UT Yadav,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.5,AM Rahane,UT Yadav,NA,R Dravid,1,0,1,0,NA,NA,NA
1,1.6,R Dravid,UT Yadav,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.7,R Dravid,UT Yadav,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.1,AM Rahane,IK Pathan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,2.2,AM Rahane,IK Pathan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,2.3,AM Rahane,IK Pathan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,2.4,R Dravid,IK Pathan,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.5,R Dravid,IK Pathan,1legbyes,AM Rahane,0,1,1,0,NA,NA,NA
1,2.6,AM Rahane,IK Pathan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,3.1,R Dravid,M Morkel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.2,R Dravid,M Morkel,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.3,AM Rahane,M Morkel,NA,R Dravid,2,0,2,0,NA,NA,NA
1,3.4,AM Rahane,M Morkel,NA,R Dravid,0,0,0,0,NA,NA,NA
1,3.5,AM Rahane,M Morkel,NA,R Dravid,1,0,1,0,NA,NA,NA
1,3.6,R Dravid,M Morkel,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.1,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.2,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.3,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.4,R Dravid,S Nadeem,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,4.5,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.6,AM Rahane,S Nadeem,NA,R Dravid,4,0,4,0,NA,NA,NA
1,5.1,R Dravid,M Morkel,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.2,AM Rahane,M Morkel,NA,R Dravid,4,0,4,0,NA,NA,NA
1,5.3,AM Rahane,M Morkel,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.4,AM Rahane,M Morkel,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.5,AM Rahane,M Morkel,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.6,AM Rahane,M Morkel,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.1,AM Rahane,P Negi,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.2,R Dravid,P Negi,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,6.3,R Dravid,P Negi,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.4,AM Rahane,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.5,AM Rahane,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.6,AM Rahane,P Negi,NA,R Dravid,2,0,2,0,NA,NA,NA
1,6.7,AM Rahane,P Negi,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.1,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.2,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.3,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.4,R Dravid,S Nadeem,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,7.5,R Dravid,S Nadeem,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,7.6,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,8.1,R Dravid,P Negi,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,8.2,AM Rahane,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,8.3,AM Rahane,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,8.4,AM Rahane,P Negi,NA,R Dravid,0,0,0,1,V Sehwag,caught,AM Rahane
1,8.5,SR Watson,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,8.6,SR Watson,P Negi,NA,R Dravid,1,0,1,0,NA,NA,NA
1,9.1,SR Watson,S Nadeem,NA,R Dravid,0,0,0,0,NA,NA,NA
1,9.2,SR Watson,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,9.3,R Dravid,S Nadeem,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.4,SR Watson,S Nadeem,NA,R Dravid,0,0,0,0,NA,NA,NA
1,9.5,SR Watson,S Nadeem,NA,R Dravid,0,0,0,0,NA,NA,NA
1,9.6,SR Watson,S Nadeem,NA,R Dravid,6,0,6,0,NA,NA,NA
1,10.1,R Dravid,P Negi,NA,SR Watson,4,0,4,0,NA,NA,NA
1,10.2,R Dravid,P Negi,NA,SR Watson,2,0,2,0,NA,NA,NA
1,10.3,R Dravid,P Negi,NA,SR Watson,1,0,1,0,NA,NA,NA
1,10.4,SR Watson,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,10.5,SR Watson,P Negi,NA,R Dravid,0,0,0,1,NA,bowled,SR Watson
1,10.6,OA Shah,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,11.1,R Dravid,UT Yadav,NA,OA Shah,1,0,1,0,NA,NA,NA
1,11.2,OA Shah,UT Yadav,NA,R Dravid,1,0,1,0,NA,NA,NA
1,11.3,R Dravid,UT Yadav,NA,OA Shah,1,0,1,0,NA,NA,NA
1,11.4,OA Shah,UT Yadav,NA,R Dravid,0,0,0,1,NV Ojha,caught,OA Shah
1,11.5,BJ Hodge,UT Yadav,NA,R Dravid,1,0,1,0,NA,NA,NA
1,11.6,R Dravid,UT Yadav,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,12.1,R Dravid,P Negi,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,12.2,BJ Hodge,P Negi,NA,R Dravid,0,0,0,1,V Sehwag,caught,BJ Hodge
1,12.3,AL Menaria,P Negi,NA,R Dravid,2,0,2,0,NA,NA,NA
1,12.4,AL Menaria,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,12.5,AL Menaria,P Negi,NA,R Dravid,0,0,0,0,NA,NA,NA
1,12.6,AL Menaria,P Negi,NA,R Dravid,0,0,0,1,KP Pietersen,caught,AL Menaria
1,13.1,SP Goswami,V Sehwag,NA,R Dravid,0,0,0,0,NA,NA,NA
1,13.2,SP Goswami,V Sehwag,NA,R Dravid,1,0,1,0,NA,NA,NA
1,13.3,R Dravid,V Sehwag,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,13.4,SP Goswami,V Sehwag,NA,R Dravid,0,0,0,0,NA,NA,NA
1,13.5,SP Goswami,V Sehwag,NA,R Dravid,1,0,1,0,NA,NA,NA
1,13.6,R Dravid,V Sehwag,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,14.1,R Dravid,S Nadeem,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,14.2,SP Goswami,S Nadeem,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,14.3,SP Goswami,S Nadeem,NA,R Dravid,0,0,0,0,NA,NA,NA
1,14.4,SP Goswami,S Nadeem,NA,R Dravid,0,0,0,0,NA,NA,NA
1,14.5,SP Goswami,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,14.6,R Dravid,S Nadeem,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,14.7,SP Goswami,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,15.1,SP Goswami,V Sehwag,NA,R Dravid,4,0,4,0,NA,NA,NA
1,15.2,SP Goswami,V Sehwag,NA,R Dravid,1,0,1,0,NA,NA,NA
1,15.3,R Dravid,V Sehwag,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,15.4,R Dravid,V Sehwag,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,15.5,SP Goswami,V Sehwag,NA,R Dravid,0,0,0,0,NA,NA,NA
1,15.6,SP Goswami,V Sehwag,NA,R Dravid,1,0,1,0,NA,NA,NA
1,16.1,SP Goswami,M Morkel,1legbyes,R Dravid,0,1,1,0,NA,NA,NA
1,16.2,R Dravid,M Morkel,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,16.3,R Dravid,M Morkel,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,16.4,R Dravid,M Morkel,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,16.5,SP Goswami,M Morkel,NA,R Dravid,1,0,1,0,NA,NA,NA
1,16.6,R Dravid,M Morkel,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,17.1,R Dravid,UT Yadav,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,17.2,SP Goswami,UT Yadav,NA,R Dravid,1,0,1,0,NA,NA,NA
1,17.3,R Dravid,UT Yadav,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,17.4,R Dravid,UT Yadav,NA,SP Goswami,2,0,2,0,NA,NA,NA
1,17.5,R Dravid,UT Yadav,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,17.6,SP Goswami,UT Yadav,NA,R Dravid,0,0,0,0,NA,NA,NA
1,18.1,R Dravid,M Morkel,NA,SP Goswami,0,0,0,1,NA,bowled,R Dravid
1,18.2,AA Chavan,M Morkel,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,18.3,AA Chavan,M Morkel,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,18.4,AA Chavan,M Morkel,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,18.5,SP Goswami,M Morkel,NA,AA Chavan,1,0,1,0,NA,NA,NA
1,18.6,AA Chavan,M Morkel,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,19.1,SP Goswami,UT Yadav,NA,AA Chavan,1,0,1,0,NA,NA,NA
1,19.2,AA Chavan,UT Yadav,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,19.3,SP Goswami,UT Yadav,NA,AA Chavan,1,0,1,0,NA,NA,NA
1,19.4,AA Chavan,UT Yadav,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,19.5,SP Goswami,UT Yadav,NA,AA Chavan,2,0,2,0,NA,NA,NA
1,19.6,SP Goswami,UT Yadav,NA,AA Chavan,1,0,1,0,NA,NA,NA
2,0.1,DPMD Jayawardene,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,0.2,DPMD Jayawardene,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,0.3,DPMD Jayawardene,AA Chavan,NA,V Sehwag,0,0,0,1,NA,lbw,DPMD Jayawardene
2,0.4,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,0.5,KP Pietersen,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,0.6,V Sehwag,AA Chavan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
2,1.1,KP Pietersen,Pankaj Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,1.2,KP Pietersen,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.3,KP Pietersen,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.4,KP Pietersen,Pankaj Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,1.5,V Sehwag,Pankaj Singh,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,1.6,V Sehwag,Pankaj Singh,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,2.1,KP Pietersen,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,2.2,V Sehwag,AA Chavan,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,2.3,V Sehwag,AA Chavan,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,2.4,V Sehwag,AA Chavan,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,2.5,V Sehwag,AA Chavan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,2.6,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,3.1,V Sehwag,SR Watson,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,3.2,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,3.3,KP Pietersen,SR Watson,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,3.4,V Sehwag,SR Watson,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,3.5,V Sehwag,SR Watson,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,3.6,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.1,V Sehwag,A Singh,NA,KP Pietersen,0,0,0,0,NA,NA,NA
2,4.2,V Sehwag,A Singh,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,4.3,V Sehwag,A Singh,NA,KP Pietersen,2,0,2,0,NA,NA,NA
2,4.4,V Sehwag,A Singh,4byes,KP Pietersen,0,4,4,0,NA,NA,NA
2,4.5,V Sehwag,A Singh,NA,KP Pietersen,2,0,2,0,NA,NA,NA
2,4.6,V Sehwag,A Singh,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,5.1,KP Pietersen,SR Watson,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,5.2,V Sehwag,SR Watson,NA,KP Pietersen,4,0,4,0,NA,NA,NA
2,5.3,V Sehwag,SR Watson,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,5.4,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.5,KP Pietersen,SR Watson,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,5.6,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,6.1,V Sehwag,GB Hogg,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,6.2,KP Pietersen,GB Hogg,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,6.3,KP Pietersen,GB Hogg,NA,V Sehwag,6,0,6,0,NA,NA,NA
2,6.4,KP Pietersen,GB Hogg,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,6.5,KP Pietersen,GB Hogg,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,6.6,KP Pietersen,GB Hogg,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,7.1,KP Pietersen,Pankaj Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,7.2,KP Pietersen,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,7.3,KP Pietersen,Pankaj Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,7.4,KP Pietersen,Pankaj Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,7.5,V Sehwag,Pankaj Singh,NA,KP Pietersen,6,0,6,0,NA,NA,NA
2,7.6,V Sehwag,Pankaj Singh,NA,KP Pietersen,0,0,0,0,NA,NA,NA
2,8.1,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,8.2,KP Pietersen,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,8.3,V Sehwag,AA Chavan,1byes,KP Pietersen,0,1,1,0,NA,NA,NA
2,8.4,KP Pietersen,AA Chavan,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,8.5,KP Pietersen,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,8.6,V Sehwag,AA Chavan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,9.1,V Sehwag,GB Hogg,NA,KP Pietersen,1,0,1,0,NA,NA,NA
2,9.2,KP Pietersen,GB Hogg,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,9.3,KP Pietersen,GB Hogg,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,9.4,KP Pietersen,GB Hogg,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,9.5,KP Pietersen,GB Hogg,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,9.6,V Sehwag,GB Hogg,NA,KP Pietersen,2,0,2,0,NA,NA,NA
2,10.1,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,10.2,KP Pietersen,SR Watson,NA,V Sehwag,0,0,0,1,OA Shah,caught,KP Pietersen
2,10.3,LRPL Taylor,SR Watson,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,10.4,LRPL Taylor,SR Watson,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,10.5,V Sehwag,SR Watson,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,10.6,LRPL Taylor,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,11.1,V Sehwag,GB Hogg,1wides,LRPL Taylor,0,1,1,0,NA,NA,NA
2,11.2,V Sehwag,GB Hogg,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,11.3,LRPL Taylor,GB Hogg,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,11.4,V Sehwag,GB Hogg,NA,LRPL Taylor,1,0,1,0,NA,NA,NA
2,11.5,LRPL Taylor,GB Hogg,NA,V Sehwag,0,0,0,1,SP Goswami,caught,LRPL Taylor
2,11.6,V Sehwag,GB Hogg,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,11.7,V Sehwag,GB Hogg,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,12.1,Y Nagar,AA Chavan,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,12.2,Y Nagar,AA Chavan,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,12.3,V Sehwag,AA Chavan,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,12.4,V Sehwag,AA Chavan,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,12.5,Y Nagar,AA Chavan,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
2,12.6,V Sehwag,AA Chavan,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,13.1,V Sehwag,SR Watson,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,13.2,V Sehwag,SR Watson,NA,Y Nagar,0,0,0,0,NA,NA,NA
2,13.3,V Sehwag,SR Watson,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,13.4,Y Nagar,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,13.5,Y Nagar,SR Watson,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,13.6,Y Nagar,SR Watson,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,14.1,Y Nagar,GB Hogg,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,14.2,Y Nagar,GB Hogg,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,14.3,V Sehwag,GB Hogg,2legbyes,Y Nagar,0,2,2,0,NA,NA,NA
2,14.4,V Sehwag,GB Hogg,NA,Y Nagar,0,0,0,1,R Dravid,caught,V Sehwag
2,14.5,NV Ojha,GB Hogg,NA,Y Nagar,1,0,1,0,NA,NA,NA
2,14.6,Y Nagar,GB Hogg,NA,NV Ojha,2,0,2,0,NA,NA,NA
2,15.1,NV Ojha,AL Menaria,NA,Y Nagar,4,0,4,0,NA,NA,NA
2,15.2,NV Ojha,AL Menaria,NA,Y Nagar,6,0,6,0,NA,NA,NA
