innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,L Ronchi,DP Nannes,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,0.2,L Ronchi,DP Nannes,1wides,JP Duminy,0,1,1,0,NA,NA,NA
1,0.3,L Ronchi,DP Nannes,NA,JP Duminy,0,0,0,1,DA Warner,run out,L Ronchi
1,0.4,JP Duminy,DP Nannes,NA,PR Shah,0,0,0,0,NA,NA,NA
1,0.5,JP Duminy,DP Nannes,NA,PR Shah,0,0,0,0,NA,NA,NA
1,0.6,JP Duminy,DP Nannes,NA,PR Shah,0,0,0,0,NA,NA,NA
1,0.7,JP Duminy,DP Nannes,NA,PR Shah,0,0,0,1,KD Karthik,caught,JP Duminy
1,1.1,PR Shah,A Nehra,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.2,PR Shah,A Nehra,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.3,PR Shah,A Nehra,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.4,PR Shah,A Nehra,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.5,PR Shah,A Nehra,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.6,SR Tendulkar,A Nehra,1wides,PR Shah,0,1,1,0,NA,NA,NA
1,1.7,SR Tendulkar,A Nehra,NA,PR Shah,2,0,2,0,NA,NA,NA
1,1.8,SR Tendulkar,A Nehra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,1.9,SR Tendulkar,A Nehra,NA,PR Shah,2,0,2,0,NA,NA,NA
1,2.1,PR Shah,DP Nannes,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.2,SR Tendulkar,DP Nannes,NA,PR Shah,1,0,1,0,NA,NA,NA
1,2.3,PR Shah,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.4,PR Shah,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,PR Shah,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,PR Shah,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,PJ Sangwan,NA,PR Shah,0,0,0,0,NA,NA,NA
1,3.2,SR Tendulkar,PJ Sangwan,NA,PR Shah,1,0,1,0,NA,NA,NA
1,3.3,PR Shah,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.4,PR Shah,PJ Sangwan,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,3.5,PR Shah,PJ Sangwan,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,3.6,PR Shah,PJ Sangwan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.7,SR Tendulkar,PJ Sangwan,NA,PR Shah,0,0,0,0,NA,NA,NA
1,4.1,PR Shah,A Nehra,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.2,SR Tendulkar,A Nehra,NA,PR Shah,4,0,4,0,NA,NA,NA
1,4.3,SR Tendulkar,A Nehra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,4.4,SR Tendulkar,A Nehra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,4.5,SR Tendulkar,A Nehra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,4.6,SR Tendulkar,A Nehra,NA,PR Shah,4,0,4,0,NA,NA,NA
1,5.1,PR Shah,PJ Sangwan,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,5.2,PR Shah,PJ Sangwan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.3,SR Tendulkar,PJ Sangwan,NA,PR Shah,1,0,1,0,NA,NA,NA
1,5.4,PR Shah,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.5,PR Shah,PJ Sangwan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.6,SR Tendulkar,PJ Sangwan,NA,PR Shah,0,0,0,1,KD Karthik,run out,SR Tendulkar
1,6.1,PR Shah,A Mishra,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,6.2,PR Shah,A Mishra,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,6.3,AM Nayar,A Mishra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,6.4,AM Nayar,A Mishra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,6.5,AM Nayar,A Mishra,NA,PR Shah,0,0,0,0,NA,NA,NA
1,6.6,AM Nayar,A Mishra,NA,PR Shah,1,0,1,0,NA,NA,NA
1,7.1,AM Nayar,R Bhatia,NA,PR Shah,0,0,0,0,NA,NA,NA
1,7.2,AM Nayar,R Bhatia,NA,PR Shah,1,0,1,0,NA,NA,NA
1,7.3,PR Shah,R Bhatia,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,7.4,PR Shah,R Bhatia,NA,AM Nayar,0,0,0,1,A Mishra,caught,PR Shah
1,7.5,AM Nayar,R Bhatia,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,7.6,DJ Bravo,R Bhatia,1wides,AM Nayar,0,1,1,0,NA,NA,NA
1,7.7,DJ Bravo,R Bhatia,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,8.1,DJ Bravo,A Mishra,1wides,AM Nayar,0,1,1,0,NA,NA,NA
1,8.2,DJ Bravo,A Mishra,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,8.3,DJ Bravo,A Mishra,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,8.4,DJ Bravo,A Mishra,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,8.5,AM Nayar,A Mishra,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.6,AM Nayar,A Mishra,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,8.7,DJ Bravo,A Mishra,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,9.1,AM Nayar,R Bhatia,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.2,DJ Bravo,R Bhatia,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,9.3,AM Nayar,R Bhatia,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,9.4,AM Nayar,R Bhatia,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.5,DJ Bravo,R Bhatia,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,9.6,DJ Bravo,R Bhatia,NA,AM Nayar,1,0,1,0,NA,NA,NA
