innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,14.2,JP Duminy,HH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,14.3,SS Iyer,HH Pandya,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,14.4,SS Iyer,HH Pandya,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,14.5,SS Iyer,HH Pandya,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,14.6,JP Duminy,HH Pandya,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,15.1,SS Iyer,JJ Bumrah,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,15.2,SS Iyer,JJ Bumrah,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,15.3,JP Duminy,JJ Bumrah,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,15.4,SS Iyer,JJ Bumrah,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,15.5,JP Duminy,JJ Bumrah,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,15.6,JP Duminy,JJ Bumrah,NA,SS Iyer,6,0,6,0,NA,NA,NA
1,16.1,SS Iyer,SL Malinga,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,16.2,SS Iyer,SL Malinga,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,16.3,JP Duminy,SL Malinga,1legbyes,SS Iyer,0,1,1,0,NA,NA,NA
1,16.4,SS Iyer,SL Malinga,NA,JP Duminy,0,0,0,1,NA,bowled,SS Iyer
1,16.5,AD Mathews,SL Malinga,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,16.6,AD Mathews,SL Malinga,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,17.1,AD Mathews,MJ McClenaghan,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,17.2,AD Mathews,MJ McClenaghan,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,17.3,AD Mathews,MJ McClenaghan,1wides,JP Duminy,0,1,1,0,NA,NA,NA
1,17.4,AD Mathews,MJ McClenaghan,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,17.5,AD Mathews,MJ McClenaghan,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,17.6,AD Mathews,MJ McClenaghan,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,17.7,AD Mathews,MJ McClenaghan,NA,JP Duminy,0,0,0,1,PA Patel,caught,AD Mathews
1,18.1,JP Duminy,SL Malinga,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,18.2,JP Duminy,SL Malinga,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,18.3,Yuvraj Singh,SL Malinga,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,18.4,Yuvraj Singh,SL Malinga,1noballs,JP Duminy,1,1,2,0,NA,NA,NA
1,18.5,JP Duminy,SL Malinga,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,18.6,Yuvraj Singh,SL Malinga,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,18.7,JP Duminy,SL Malinga,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,19.1,JP Duminy,JJ Bumrah,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
1,19.2,JP Duminy,JJ Bumrah,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,19.3,Yuvraj Singh,JJ Bumrah,NA,JP Duminy,0,0,0,1,KA Pollard,caught,Yuvraj Singh
1,19.4,JP Duminy,JJ Bumrah,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,19.5,KM Jadhav,JJ Bumrah,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,19.6,JP Duminy,JJ Bumrah,NA,KM Jadhav,1,0,1,0,NA,NA,NA
2,0.1,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,0.2,LMP Simmons,NM Coulter-Nile,NA,PA Patel,0,0,0,0,NA,NA,NA
2,0.3,LMP Simmons,NM Coulter-Nile,NA,PA Patel,1,0,1,0,NA,NA,NA
2,0.4,PA Patel,NM Coulter-Nile,NA,LMP Simmons,0,0,0,0,NA,NA,NA
