innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,P Kumar,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,P Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.3,ML Hayden,P Kumar,NA,PA Patel,3,0,3,0,NA,NA,NA
1,0.4,PA Patel,P Kumar,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,P Kumar,1legbyes,ML Hayden,0,1,1,0,NA,NA,NA
1,0.6,ML Hayden,P Kumar,NA,PA Patel,4,0,4,0,NA,NA,NA
1,1.1,PA Patel,DW Steyn,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,1.2,PA Patel,DW Steyn,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.3,PA Patel,DW Steyn,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.4,ML Hayden,DW Steyn,1wides,PA Patel,0,1,1,0,NA,NA,NA
1,1.5,ML Hayden,DW Steyn,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.6,ML Hayden,DW Steyn,NA,PA Patel,2,0,2,0,NA,NA,NA
1,1.7,ML Hayden,DW Steyn,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.1,PA Patel,P Kumar,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,2.2,PA Patel,P Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.3,ML Hayden,P Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.4,ML Hayden,P Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.5,PA Patel,P Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.6,ML Hayden,P Kumar,NA,PA Patel,6,0,6,0,NA,NA,NA
1,3.1,PA Patel,DW Steyn,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.2,PA Patel,DW Steyn,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.3,PA Patel,DW Steyn,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,3.4,PA Patel,DW Steyn,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.5,PA Patel,DW Steyn,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.6,ML Hayden,DW Steyn,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.1,ML Hayden,JH Kallis,NA,PA Patel,4,0,4,0,NA,NA,NA
1,4.2,ML Hayden,JH Kallis,NA,PA Patel,4,0,4,0,NA,NA,NA
1,4.3,ML Hayden,JH Kallis,NA,PA Patel,4,0,4,0,NA,NA,NA
1,4.4,ML Hayden,JH Kallis,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.5,PA Patel,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.6,ML Hayden,JH Kallis,NA,PA Patel,6,0,6,0,NA,NA,NA
1,5.1,PA Patel,R Vinay Kumar,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,5.2,PA Patel,R Vinay Kumar,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.3,PA Patel,R Vinay Kumar,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.4,ML Hayden,R Vinay Kumar,NA,PA Patel,4,0,4,0,NA,NA,NA
1,5.5,ML Hayden,R Vinay Kumar,NA,PA Patel,4,0,4,0,NA,NA,NA
1,5.6,ML Hayden,R Vinay Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,6.1,ML Hayden,V Kohli,NA,PA Patel,0,0,0,0,NA,NA,NA
1,6.2,ML Hayden,V Kohli,NA,PA Patel,0,0,0,0,NA,NA,NA
1,6.3,ML Hayden,V Kohli,NA,PA Patel,4,0,4,0,NA,NA,NA
1,6.4,ML Hayden,V Kohli,NA,PA Patel,0,0,0,0,NA,NA,NA
1,6.5,ML Hayden,V Kohli,NA,PA Patel,4,0,4,0,NA,NA,NA
1,6.6,ML Hayden,V Kohli,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.1,ML Hayden,A Kumble,5wides,PA Patel,0,5,5,0,NA,NA,NA
1,7.2,ML Hayden,A Kumble,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.3,ML Hayden,A Kumble,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.4,ML Hayden,A Kumble,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.5,ML Hayden,A Kumble,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.6,PA Patel,A Kumble,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.7,ML Hayden,A Kumble,NA,PA Patel,1,0,1,0,NA,NA,NA
1,8.1,ML Hayden,JH Kallis,NA,PA Patel,1,0,1,0,NA,NA,NA
1,8.2,PA Patel,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.3,ML Hayden,JH Kallis,4legbyes,PA Patel,0,4,4,0,NA,NA,NA
1,8.4,ML Hayden,JH Kallis,NA,PA Patel,1,0,1,0,NA,NA,NA
1,8.5,PA Patel,JH Kallis,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,8.6,PA Patel,JH Kallis,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,9.1,PA Patel,A Kumble,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,9.2,ML Hayden,A Kumble,NA,PA Patel,2,0,2,0,NA,NA,NA
1,9.3,ML Hayden,A Kumble,NA,PA Patel,4,0,4,0,NA,NA,NA
1,9.4,ML Hayden,A Kumble,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.5,ML Hayden,A Kumble,NA,PA Patel,1,0,1,0,NA,NA,NA
1,9.6,PA Patel,A Kumble,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,10.1,PA Patel,KP Pietersen,NA,ML Hayden,0,0,0,1,NA,bowled,PA Patel
1,10.2,SK Raina,KP Pietersen,NA,ML Hayden,0,0,0,1,R Dravid,run out,ML Hayden
1,10.3,MS Dhoni,KP Pietersen,NA,SK Raina,1,0,1,0,NA,NA,NA
