innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BB McCullum,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.2,BB McCullum,A Nehra,NA,SC Ganguly,6,0,6,0,NA,NA,NA
1,0.3,BB McCullum,A Nehra,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,0.4,BB McCullum,A Nehra,NA,SC Ganguly,0,0,0,1,NA,lbw,BB McCullum
1,0.5,BJ Hodge,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.6,BJ Hodge,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.7,BJ Hodge,A Nehra,NA,SC Ganguly,0,0,0,1,AB de Villiers,caught,BJ Hodge
1,1.1,SC Ganguly,DP Nannes,NA,MN van Wyk,0,0,0,0,NA,NA,NA
1,1.2,SC Ganguly,DP Nannes,NA,MN van Wyk,0,0,0,0,NA,NA,NA
1,1.3,SC Ganguly,DP Nannes,NA,MN van Wyk,1,0,1,0,NA,NA,NA
1,1.4,MN van Wyk,DP Nannes,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,1.5,MN van Wyk,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.6,MN van Wyk,DP Nannes,NA,SC Ganguly,0,0,0,1,R Bhatia,caught,MN van Wyk
1,1.7,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.1,SC Ganguly,A Nehra,NA,Yashpal Singh,0,0,0,0,NA,NA,NA
1,2.2,SC Ganguly,A Nehra,NA,Yashpal Singh,3,0,3,0,NA,NA,NA
1,2.3,Yashpal Singh,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.4,Yashpal Singh,A Nehra,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
1,2.5,Yashpal Singh,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.6,Yashpal Singh,A Nehra,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,2.7,SC Ganguly,A Nehra,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,3.1,SC Ganguly,DP Nannes,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,3.2,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.3,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.4,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.5,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,3.6,Yashpal Singh,DP Nannes,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,4.1,SC Ganguly,A Nehra,NA,Yashpal Singh,6,0,6,0,NA,NA,NA
1,4.2,SC Ganguly,A Nehra,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,4.3,Yashpal Singh,A Nehra,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,4.4,SC Ganguly,A Nehra,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,4.5,Yashpal Singh,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,4.6,Yashpal Singh,A Nehra,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,5.1,SC Ganguly,PJ Sangwan,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,5.2,Yashpal Singh,PJ Sangwan,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,5.3,Yashpal Singh,PJ Sangwan,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,5.4,Yashpal Singh,PJ Sangwan,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,5.5,SC Ganguly,PJ Sangwan,1wides,Yashpal Singh,0,1,1,0,NA,NA,NA
1,5.6,SC Ganguly,PJ Sangwan,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,5.7,Yashpal Singh,PJ Sangwan,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,6.1,SC Ganguly,TM Dilshan,NA,Yashpal Singh,0,0,0,0,NA,NA,NA
1,6.2,SC Ganguly,TM Dilshan,NA,Yashpal Singh,4,0,4,0,NA,NA,NA
1,6.3,SC Ganguly,TM Dilshan,NA,Yashpal Singh,0,0,0,0,NA,NA,NA
1,6.4,SC Ganguly,TM Dilshan,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,6.5,Yashpal Singh,TM Dilshan,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,6.6,Yashpal Singh,TM Dilshan,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,7.1,Yashpal Singh,A Mishra,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,7.2,SC Ganguly,A Mishra,NA,Yashpal Singh,1,0,1,0,NA,NA,NA
1,7.3,Yashpal Singh,A Mishra,NA,SC Ganguly,0,0,0,1,R Bhatia,caught,Yashpal Singh
1,7.4,SC Ganguly,A Mishra,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.5,SC Ganguly,A Mishra,NA,WP Saha,1,0,1,0,NA,NA,NA
1,7.6,WP Saha,A Mishra,NA,SC Ganguly,0,0,0,1,KD Karthik,caught,WP Saha
1,8.1,SC Ganguly,TM Dilshan,NA,MC Henriques,1,0,1,0,NA,NA,NA
1,8.2,MC Henriques,TM Dilshan,NA,SC Ganguly,1,0,1,0,NA,NA,NA
