innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,DP Vijaykumar,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,DP Vijaykumar,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,0.3,PA Patel,DP Vijaykumar,NA,SP Fleming,4,0,4,0,NA,NA,NA
1,0.4,PA Patel,DP Vijaykumar,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,DP Vijaykumar,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,0.6,PA Patel,DP Vijaykumar,NA,SP Fleming,0,0,0,1,RP Singh,caught,PA Patel
1,1.1,S Anirudha,RP Singh,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,1.2,S Anirudha,RP Singh,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,1.3,S Anirudha,RP Singh,4legbyes,SP Fleming,0,4,4,0,NA,NA,NA
1,1.4,S Anirudha,RP Singh,NA,SP Fleming,1,0,1,0,NA,NA,NA
1,1.5,SP Fleming,RP Singh,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,1.6,SP Fleming,RP Singh,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,2.1,SP Fleming,DP Vijaykumar,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,2.2,SP Fleming,DP Vijaykumar,NA,S Anirudha,2,0,2,0,NA,NA,NA
1,2.3,SP Fleming,DP Vijaykumar,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,2.4,SP Fleming,DP Vijaykumar,NA,S Anirudha,2,0,2,0,NA,NA,NA
1,2.5,SP Fleming,DP Vijaykumar,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,2.6,SP Fleming,DP Vijaykumar,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,3.1,S Anirudha,RP Singh,1wides,SP Fleming,0,1,1,0,NA,NA,NA
1,3.2,S Anirudha,RP Singh,NA,SP Fleming,0,0,0,0,NA,NA,NA
1,3.3,S Anirudha,RP Singh,NA,SP Fleming,0,0,0,0,NA,NA,NA
