innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,B Kumar,NA,M Vohra,1,0,1,0,NA,NA,NA
1,0.2,M Vohra,B Kumar,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,M Vohra,B Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.4,M Vohra,B Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.5,M Vijay,B Kumar,NA,M Vohra,1,0,1,0,NA,NA,NA
1,0.6,M Vohra,B Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.1,M Vohra,BB Sran,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.2,M Vohra,BB Sran,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.3,M Vohra,BB Sran,NA,M Vijay,6,0,6,0,NA,NA,NA
1,1.4,M Vohra,BB Sran,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.5,M Vohra,BB Sran,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,M Vohra,BB Sran,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,B Kumar,NA,M Vohra,0,0,0,1,NV Ojha,caught,M Vijay
1,2.2,SE Marsh,B Kumar,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.3,SE Marsh,B Kumar,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.4,SE Marsh,B Kumar,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.5,SE Marsh,B Kumar,NA,M Vohra,4,0,4,0,NA,NA,NA
1,2.6,SE Marsh,B Kumar,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.1,SE Marsh,DJ Hooda,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.2,SE Marsh,DJ Hooda,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.3,SE Marsh,DJ Hooda,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.4,M Vohra,DJ Hooda,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.5,M Vohra,DJ Hooda,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.6,M Vohra,DJ Hooda,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,3.7,M Vohra,DJ Hooda,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.1,SE Marsh,BB Sran,NA,M Vohra,1,0,1,0,NA,NA,NA
1,4.2,M Vohra,BB Sran,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,4.3,M Vohra,BB Sran,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,4.4,M Vohra,BB Sran,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.5,M Vohra,BB Sran,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.6,M Vohra,BB Sran,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.1,M Vohra,Mustafizur Rahman,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.2,M Vohra,Mustafizur Rahman,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.3,M Vohra,Mustafizur Rahman,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.4,M Vohra,Mustafizur Rahman,NA,SE Marsh,0,0,0,0,NA,NA,NA
