innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,0.3,Salman Butt,SR Watson,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,0.4,Salman Butt,SR Watson,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,0.5,SC Ganguly,SR Watson,1wides,Salman Butt,0,1,1,0,NA,NA,NA
2,0.6,SC Ganguly,SR Watson,1legbyes,Salman Butt,0,1,1,0,NA,NA,NA
2,0.7,Salman Butt,SR Watson,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,1.1,SC Ganguly,Sohail Tanvir,NA,Salman Butt,4,0,4,0,NA,NA,NA
2,1.2,SC Ganguly,Sohail Tanvir,NA,Salman Butt,1,0,1,0,NA,NA,NA
2,1.3,Salman Butt,Sohail Tanvir,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,1.4,Salman Butt,Sohail Tanvir,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,1.5,Salman Butt,Sohail Tanvir,NA,SC Ganguly,0,0,0,1,NA,bowled,Salman Butt
2,1.6,AB Agarkar,Sohail Tanvir,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,1.7,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,1.8,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,2.1,SC Ganguly,SR Watson,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,2.2,AB Agarkar,SR Watson,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,2.3,AB Agarkar,SR Watson,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,2.4,AB Agarkar,SR Watson,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,2.5,AB Agarkar,SR Watson,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,2.6,AB Agarkar,SR Watson,1wides,SC Ganguly,0,1,1,0,NA,NA,NA
2,2.7,AB Agarkar,SR Watson,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,3.1,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,3.2,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,3.3,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,2,0,2,0,NA,NA,NA
2,3.4,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,3.5,AB Agarkar,Sohail Tanvir,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,3.6,SC Ganguly,Sohail Tanvir,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,4.1,SC Ganguly,SR Watson,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,4.2,SC Ganguly,SR Watson,NA,AB Agarkar,0,0,0,0,NA,NA,NA
2,4.3,SC Ganguly,SR Watson,NA,AB Agarkar,4,0,4,0,NA,NA,NA
2,4.4,SC Ganguly,SR Watson,NA,AB Agarkar,1,0,1,0,NA,NA,NA
2,4.5,AB Agarkar,SR Watson,NA,SC Ganguly,0,0,0,1,M Rawat,caught,AB Agarkar
2,4.6,BJ Hodge,SR Watson,NA,SC Ganguly,0,0,0,0,NA,NA,NA
