innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,Harbhajan Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,Harbhajan Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,Harbhajan Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.5,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,DS Kulkarni,NA,MEK Hussey,0,0,0,1,RG Sharma,caught,M Vijay
1,1.2,SK Raina,DS Kulkarni,NA,MEK Hussey,0,0,0,1,NA,bowled,SK Raina
1,1.3,S Badrinath,DS Kulkarni,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
1,1.4,S Badrinath,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.5,S Badrinath,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.6,S Badrinath,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.7,S Badrinath,DS Kulkarni,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,2.1,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,2.2,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,2.3,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,2.4,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,2.5,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,2.6,MEK Hussey,Harbhajan Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,3.1,S Badrinath,DS Kulkarni,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.2,S Badrinath,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.3,S Badrinath,DS Kulkarni,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.4,S Badrinath,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.5,S Badrinath,DS Kulkarni,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.6,MEK Hussey,DS Kulkarni,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,4.1,MEK Hussey,RP Singh,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,4.2,MEK Hussey,RP Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,4.3,MEK Hussey,RP Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,4.4,MEK Hussey,RP Singh,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,4.5,MEK Hussey,RP Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,4.6,MEK Hussey,RP Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,5.1,S Badrinath,SL Malinga,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.2,S Badrinath,SL Malinga,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.3,MEK Hussey,SL Malinga,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,5.4,MEK Hussey,SL Malinga,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,5.5,S Badrinath,SL Malinga,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.6,MEK Hussey,SL Malinga,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.1,MEK Hussey,RP Singh,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,6.2,MEK Hussey,RP Singh,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.3,S Badrinath,RP Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.4,S Badrinath,RP Singh,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,6.5,S Badrinath,RP Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.6,S Badrinath,RP Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.1,S Badrinath,KA Pollard,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,7.2,S Badrinath,KA Pollard,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.3,MEK Hussey,KA Pollard,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,7.4,MEK Hussey,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,7.5,S Badrinath,KA Pollard,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,7.6,MEK Hussey,KA Pollard,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,8.1,S Badrinath,DR Smith,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.2,S Badrinath,DR Smith,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,8.3,S Badrinath,DR Smith,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.4,S Badrinath,DR Smith,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.5,S Badrinath,DR Smith,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,8.6,S Badrinath,DR Smith,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,9.1,MEK Hussey,KA Pollard,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,9.2,MEK Hussey,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.3,S Badrinath,KA Pollard,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,9.4,S Badrinath,KA Pollard,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,9.5,S Badrinath,KA Pollard,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,9.6,S Badrinath,KA Pollard,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.1,S Badrinath,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.2,MEK Hussey,Harbhajan Singh,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,10.3,S Badrinath,Harbhajan Singh,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,10.4,S Badrinath,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.5,MEK Hussey,Harbhajan Singh,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,10.6,MEK Hussey,Harbhajan Singh,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,11.1,S Badrinath,SL Malinga,NA,MEK Hussey,0,0,0,0,NA,NA,NA
