innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Badrinath,IK Pathan,NA,ML Hayden,0,0,0,1,VRV Singh,caught,S Badrinath
1,0.2,SK Raina,IK Pathan,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,SK Raina,IK Pathan,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.4,ML Hayden,IK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,0.5,ML Hayden,IK Pathan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,0.6,ML Hayden,IK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.1,SK Raina,S Sreesanth,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.2,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.3,ML Hayden,S Sreesanth,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.4,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.5,ML Hayden,S Sreesanth,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.6,SK Raina,S Sreesanth,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,1.7,SK Raina,S Sreesanth,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.1,SK Raina,IK Pathan,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,2.2,SK Raina,IK Pathan,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,2.3,SK Raina,IK Pathan,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.4,SK Raina,IK Pathan,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.5,ML Hayden,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.6,SK Raina,IK Pathan,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,3.1,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.2,ML Hayden,S Sreesanth,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.3,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.4,ML Hayden,S Sreesanth,NA,SK Raina,2,0,2,0,NA,NA,NA
1,3.5,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.6,ML Hayden,S Sreesanth,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.1,SK Raina,YA Abdulla,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.2,SK Raina,YA Abdulla,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.3,SK Raina,YA Abdulla,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.4,ML Hayden,YA Abdulla,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.5,ML Hayden,YA Abdulla,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.6,ML Hayden,YA Abdulla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.1,ML Hayden,VRV Singh,NA,SK Raina,2,0,2,0,NA,NA,NA
1,5.2,ML Hayden,VRV Singh,NA,SK Raina,6,0,6,0,NA,NA,NA
1,5.3,ML Hayden,VRV Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.4,ML Hayden,VRV Singh,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.5,ML Hayden,VRV Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.6,ML Hayden,VRV Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.1,SK Raina,K Goel,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.2,ML Hayden,K Goel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.3,SK Raina,K Goel,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.4,SK Raina,K Goel,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.5,ML Hayden,K Goel,NA,SK Raina,2,0,2,0,NA,NA,NA
1,6.6,ML Hayden,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.1,SK Raina,YA Abdulla,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.2,ML Hayden,YA Abdulla,NA,SK Raina,4,0,4,0,NA,NA,NA
1,7.3,ML Hayden,YA Abdulla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.4,SK Raina,YA Abdulla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,7.5,SK Raina,YA Abdulla,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,7.6,ML Hayden,YA Abdulla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.1,ML Hayden,K Goel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,K Goel,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.3,ML Hayden,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.4,ML Hayden,K Goel,NA,SK Raina,4,0,4,0,NA,NA,NA
1,8.5,ML Hayden,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.6,ML Hayden,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.1,SK Raina,PP Chawla,NA,ML Hayden,0,0,0,1,K Goel,caught,SK Raina
1,9.2,MS Dhoni,PP Chawla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,9.3,MS Dhoni,PP Chawla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,9.4,MS Dhoni,PP Chawla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,9.5,MS Dhoni,PP Chawla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,9.6,MS Dhoni,PP Chawla,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,10.1,ML Hayden,K Goel,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,10.2,ML Hayden,K Goel,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.3,MS Dhoni,K Goel,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,10.4,MS Dhoni,K Goel,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,10.5,MS Dhoni,K Goel,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,10.6,MS Dhoni,K Goel,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,11.1,MS Dhoni,PP Chawla,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,11.2,ML Hayden,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,11.3,ML Hayden,PP Chawla,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.4,MS Dhoni,PP Chawla,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,11.5,MS Dhoni,PP Chawla,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,11.6,MS Dhoni,PP Chawla,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,12.1,ML Hayden,S Sreesanth,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.2,MS Dhoni,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,12.3,MS Dhoni,S Sreesanth,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,12.4,ML Hayden,S Sreesanth,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.5,MS Dhoni,S Sreesanth,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,12.6,ML Hayden,S Sreesanth,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.1,ML Hayden,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.2,ML Hayden,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.3,ML Hayden,PP Chawla,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,13.4,ML Hayden,PP Chawla,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,13.5,ML Hayden,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.6,ML Hayden,PP Chawla,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,14.1,MS Dhoni,VRV Singh,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,14.2,MS Dhoni,VRV Singh,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,14.3,MS Dhoni,VRV Singh,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,14.4,MS Dhoni,VRV Singh,NA,ML Hayden,2,0,2,0,NA,NA,NA
