innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,TG Southee,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.2,G Gambhir,TG Southee,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,TG Southee,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.4,G Gambhir,TG Southee,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.5,G Gambhir,TG Southee,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.6,G Gambhir,TG Southee,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
1,0.7,G Gambhir,TG Southee,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.1,G Gambhir,JJ Bumrah,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.2,RV Uthappa,JJ Bumrah,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.3,RV Uthappa,JJ Bumrah,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.4,G Gambhir,JJ Bumrah,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.5,G Gambhir,JJ Bumrah,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.6,RV Uthappa,JJ Bumrah,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.1,G Gambhir,TG Southee,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.2,RV Uthappa,TG Southee,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.3,RV Uthappa,TG Southee,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,2.4,G Gambhir,TG Southee,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
1,2.5,G Gambhir,TG Southee,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.6,RV Uthappa,TG Southee,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.7,G Gambhir,TG Southee,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,3.1,RV Uthappa,MJ McClenaghan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.2,G Gambhir,MJ McClenaghan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,3.3,RV Uthappa,MJ McClenaghan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.4,RV Uthappa,MJ McClenaghan,NA,G Gambhir,0,0,0,1,KA Pollard,caught,RV Uthappa
1,3.5,G Gambhir,MJ McClenaghan,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,3.6,G Gambhir,MJ McClenaghan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.1,G Gambhir,TG Southee,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,4.2,G Gambhir,TG Southee,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.3,MK Pandey,TG Southee,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.4,G Gambhir,TG Southee,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,4.5,G Gambhir,TG Southee,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,4.6,G Gambhir,TG Southee,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,5.1,MK Pandey,MJ McClenaghan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,5.2,MK Pandey,MJ McClenaghan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.3,MK Pandey,MJ McClenaghan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.4,MK Pandey,MJ McClenaghan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.5,G Gambhir,MJ McClenaghan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,5.6,MK Pandey,MJ McClenaghan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.1,G Gambhir,HH Pandya,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.2,MK Pandey,HH Pandya,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.3,G Gambhir,HH Pandya,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,6.4,G Gambhir,HH Pandya,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.5,MK Pandey,HH Pandya,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,6.6,MK Pandey,HH Pandya,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.1,MK Pandey,Harbhajan Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.2,G Gambhir,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.3,MK Pandey,Harbhajan Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.4,G Gambhir,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.5,MK Pandey,Harbhajan Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.6,G Gambhir,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,8.1,G Gambhir,J Suchith,1wides,MK Pandey,0,1,1,0,NA,NA,NA
1,8.2,G Gambhir,J Suchith,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,8.3,MK Pandey,J Suchith,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,8.4,MK Pandey,J Suchith,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,8.5,MK Pandey,J Suchith,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,8.6,MK Pandey,J Suchith,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,8.7,MK Pandey,J Suchith,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.8,G Gambhir,J Suchith,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,9.1,G Gambhir,Harbhajan Singh,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,9.2,G Gambhir,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,9.3,MK Pandey,Harbhajan Singh,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,9.4,MK Pandey,Harbhajan Singh,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,9.5,G Gambhir,Harbhajan Singh,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,9.6,G Gambhir,Harbhajan Singh,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,10.1,MK Pandey,J Suchith,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,10.2,MK Pandey,J Suchith,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,10.3,MK Pandey,J Suchith,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,10.4,G Gambhir,J Suchith,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,10.5,G Gambhir,J Suchith,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,10.6,G Gambhir,J Suchith,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.1,G Gambhir,MJ McClenaghan,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,11.2,G Gambhir,MJ McClenaghan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.3,MK Pandey,MJ McClenaghan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,11.4,G Gambhir,MJ McClenaghan,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,11.5,G Gambhir,MJ McClenaghan,1wides,MK Pandey,0,1,1,0,NA,NA,NA
1,11.6,G Gambhir,MJ McClenaghan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,11.7,MK Pandey,MJ McClenaghan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,12.1,MK Pandey,JJ Bumrah,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,12.2,MK Pandey,JJ Bumrah,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,12.3,MK Pandey,JJ Bumrah,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,12.4,G Gambhir,JJ Bumrah,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,12.5,G Gambhir,JJ Bumrah,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,12.6,MK Pandey,JJ Bumrah,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,13.1,G Gambhir,Harbhajan Singh,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,13.2,G Gambhir,Harbhajan Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,13.3,MK Pandey,Harbhajan Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,13.4,MK Pandey,Harbhajan Singh,NA,G Gambhir,0,0,0,1,NA,caught and bowled,MK Pandey
1,13.5,AD Russell,Harbhajan Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
