innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CA Pujara,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,CA Pujara,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.3,CA Pujara,P Kumar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.4,CH Gayle,P Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,0.5,CH Gayle,P Kumar,NA,CA Pujara,2,0,2,0,NA,NA,NA
1,0.6,CH Gayle,P Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,1.1,CA Pujara,P Awana,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.2,CA Pujara,P Awana,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.3,CH Gayle,P Awana,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,1.4,CH Gayle,P Awana,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,1.5,CH Gayle,P Awana,NA,CA Pujara,2,0,2,0,NA,NA,NA
1,1.6,CH Gayle,P Awana,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,2.1,CH Gayle,P Kumar,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,2.2,CH Gayle,P Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,2.3,CH Gayle,P Kumar,1legbyes,CA Pujara,0,1,1,0,NA,NA,NA
1,2.4,CA Pujara,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.5,CA Pujara,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.6,CA Pujara,P Kumar,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,3.1,CH Gayle,MS Gony,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,3.2,CH Gayle,MS Gony,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,3.3,CH Gayle,MS Gony,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,3.4,CA Pujara,MS Gony,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.5,CA Pujara,MS Gony,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.6,CA Pujara,MS Gony,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.1,CH Gayle,MG Neser,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,4.2,CA Pujara,MG Neser,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.3,CA Pujara,MG Neser,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,4.4,CA Pujara,MG Neser,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,4.5,CH Gayle,MG Neser,NA,CA Pujara,6,0,6,0,NA,NA,NA
1,4.6,CH Gayle,MG Neser,NA,CA Pujara,6,0,6,0,NA,NA,NA
1,5.1,CA Pujara,MS Gony,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.2,CA Pujara,MS Gony,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,5.3,CA Pujara,MS Gony,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,5.4,CA Pujara,MS Gony,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,5.5,CA Pujara,MS Gony,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,5.6,CH Gayle,MS Gony,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,6.1,CA Pujara,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
