innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.2,AR Patel,Imran Tahir,NA,HM Amla,0,0,0,0,NA,NA,NA
2,7.3,AR Patel,Imran Tahir,NA,HM Amla,1,0,1,0,NA,NA,NA
2,7.4,HM Amla,Imran Tahir,NA,AR Patel,1,0,1,0,NA,NA,NA
2,7.5,AR Patel,Imran Tahir,NA,HM Amla,1,0,1,0,NA,NA,NA
2,7.6,HM Amla,Imran Tahir,NA,AR Patel,0,0,0,0,NA,NA,NA
2,8.1,AR Patel,RD Chahar,NA,HM Amla,1,0,1,0,NA,NA,NA
2,8.2,HM Amla,RD Chahar,NA,AR Patel,0,0,0,0,NA,NA,NA
2,8.3,HM Amla,RD Chahar,NA,AR Patel,0,0,0,0,NA,NA,NA
2,8.4,HM Amla,RD Chahar,NA,AR Patel,1,0,1,0,NA,NA,NA
2,8.5,AR Patel,RD Chahar,NA,HM Amla,1,0,1,0,NA,NA,NA
2,8.6,HM Amla,RD Chahar,NA,AR Patel,1,0,1,0,NA,NA,NA
2,9.1,HM Amla,R Bhatia,NA,AR Patel,1,0,1,0,NA,NA,NA
2,9.2,AR Patel,R Bhatia,NA,HM Amla,1,0,1,0,NA,NA,NA
2,9.3,HM Amla,R Bhatia,NA,AR Patel,1,0,1,0,NA,NA,NA
2,9.4,AR Patel,R Bhatia,NA,HM Amla,1,0,1,0,NA,NA,NA
2,9.5,HM Amla,R Bhatia,NA,AR Patel,1,0,1,0,NA,NA,NA
2,9.6,AR Patel,R Bhatia,NA,HM Amla,2,0,2,0,NA,NA,NA
2,10.1,HM Amla,RD Chahar,NA,AR Patel,1,0,1,0,NA,NA,NA
2,10.2,AR Patel,RD Chahar,NA,HM Amla,6,0,6,0,NA,NA,NA
2,10.3,AR Patel,RD Chahar,1wides,HM Amla,0,1,1,0,NA,NA,NA
2,10.4,AR Patel,RD Chahar,1wides,HM Amla,0,1,1,0,NA,NA,NA
2,10.5,AR Patel,RD Chahar,NA,HM Amla,1,0,1,0,NA,NA,NA
2,10.6,HM Amla,RD Chahar,NA,AR Patel,0,0,0,1,BA Stokes,caught,HM Amla
2,10.7,AR Patel,RD Chahar,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,10.8,AR Patel,RD Chahar,1wides,GJ Maxwell,0,1,1,0,NA,NA,NA
2,10.9,AR Patel,RD Chahar,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,11.1,AR Patel,Imran Tahir,NA,GJ Maxwell,0,0,0,1,NA,caught and bowled,AR Patel
2,11.2,GJ Maxwell,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,11.3,DA Miller,Imran Tahir,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,11.4,GJ Maxwell,Imran Tahir,NA,DA Miller,1,0,1,0,NA,NA,NA
2,11.5,DA Miller,Imran Tahir,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,11.6,DA Miller,Imran Tahir,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
2,12.1,GJ Maxwell,RD Chahar,NA,DA Miller,6,0,6,0,NA,NA,NA
2,12.2,GJ Maxwell,RD Chahar,NA,DA Miller,1,0,1,0,NA,NA,NA
2,12.3,DA Miller,RD Chahar,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
