innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,F du Plessis,Ankit Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.2,F du Plessis,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.3,M Vijay,Ankit Sharma,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,Ankit Sharma,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,0.5,M Vijay,Ankit Sharma,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,0.6,F du Plessis,Ankit Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,DW Steyn,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,1.2,M Vijay,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,1.3,M Vijay,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,1.4,M Vijay,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,1.5,M Vijay,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,1.6,M Vijay,DW Steyn,NA,F du Plessis,3,0,3,0,NA,NA,NA
1,2.1,M Vijay,V Pratap Singh,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,2.2,M Vijay,V Pratap Singh,NA,F du Plessis,0,0,0,1,A Mishra,caught,M Vijay
1,2.3,SK Raina,V Pratap Singh,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,2.4,SK Raina,V Pratap Singh,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,2.5,SK Raina,V Pratap Singh,1legbyes,F du Plessis,0,1,1,0,NA,NA,NA
1,2.6,F du Plessis,V Pratap Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.1,F du Plessis,DW Steyn,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.2,F du Plessis,DW Steyn,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.3,SK Raina,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,3.4,SK Raina,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,3.5,SK Raina,DW Steyn,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,3.6,SK Raina,DW Steyn,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,4.1,F du Plessis,V Pratap Singh,NA,SK Raina,3,0,3,0,NA,NA,NA
1,4.2,SK Raina,V Pratap Singh,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,4.3,SK Raina,V Pratap Singh,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,4.4,F du Plessis,V Pratap Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.5,SK Raina,V Pratap Singh,NA,F du Plessis,6,0,6,0,NA,NA,NA
1,4.6,SK Raina,V Pratap Singh,NA,F du Plessis,6,0,6,0,NA,NA,NA
1,5.1,F du Plessis,DT Christian,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.2,F du Plessis,DT Christian,NA,SK Raina,2,0,2,0,NA,NA,NA
1,5.3,F du Plessis,DT Christian,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,5.4,F du Plessis,DT Christian,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.5,F du Plessis,DT Christian,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.6,SK Raina,DT Christian,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,5.7,SK Raina,DT Christian,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,6.1,SK Raina,AA Jhunjhunwala,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,6.2,F du Plessis,AA Jhunjhunwala,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.3,F du Plessis,AA Jhunjhunwala,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.4,F du Plessis,AA Jhunjhunwala,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.5,F du Plessis,AA Jhunjhunwala,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.6,SK Raina,AA Jhunjhunwala,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,7.1,F du Plessis,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.2,SK Raina,A Mishra,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,7.3,F du Plessis,A Mishra,NA,SK Raina,6,0,6,0,NA,NA,NA
1,7.4,F du Plessis,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.5,SK Raina,A Mishra,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,7.6,F du Plessis,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.1,F du Plessis,AA Jhunjhunwala,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,AA Jhunjhunwala,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,8.3,F du Plessis,AA Jhunjhunwala,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,8.4,SK Raina,AA Jhunjhunwala,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,8.5,SK Raina,AA Jhunjhunwala,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,8.6,SK Raina,AA Jhunjhunwala,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,9.1,SK Raina,A Mishra,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,9.2,SK Raina,A Mishra,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,9.3,F du Plessis,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.4,SK Raina,A Mishra,NA,F du Plessis,0,0,0,1,AA Jhunjhunwala,caught,SK Raina
1,9.5,MS Dhoni,A Mishra,NA,F du Plessis,3,0,3,0,NA,NA,NA
1,9.6,F du Plessis,A Mishra,NA,MS Dhoni,0,0,0,0,NA,NA,NA
