innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,P Kumar,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,0.2,DA Warner,P Kumar,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,0.3,DA Warner,P Kumar,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,0.4,DA Warner,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,P Kumar,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,0.6,DA Warner,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.1,DA Warner,DW Steyn,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,1.2,DA Warner,DW Steyn,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.3,V Sehwag,DW Steyn,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.4,V Sehwag,DW Steyn,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.5,V Sehwag,DW Steyn,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.6,DA Warner,DW Steyn,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,2.1,V Sehwag,P Kumar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.2,DA Warner,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.3,DA Warner,P Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.4,DA Warner,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.5,V Sehwag,P Kumar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.6,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.1,DA Warner,DW Steyn,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,3.2,DA Warner,DW Steyn,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.3,DA Warner,DW Steyn,NA,V Sehwag,0,0,0,1,R Vinay Kumar,caught,DA Warner
1,3.4,V Sehwag,DW Steyn,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.5,V Sehwag,DW Steyn,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,3.6,AB de Villiers,DW Steyn,NA,V Sehwag,3,0,3,0,NA,NA,NA
1,3.7,V Sehwag,DW Steyn,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.1,AB de Villiers,JH Kallis,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.2,AB de Villiers,JH Kallis,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.3,AB de Villiers,JH Kallis,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.4,AB de Villiers,JH Kallis,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.5,AB de Villiers,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.6,V Sehwag,JH Kallis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.1,V Sehwag,R Vinay Kumar,NA,AB de Villiers,0,0,0,1,V Kohli,caught,V Sehwag
1,5.2,AB de Villiers,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.3,AB de Villiers,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.4,AB de Villiers,R Vinay Kumar,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,5.5,AB de Villiers,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.6,KD Karthik,R Vinay Kumar,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.1,KD Karthik,A Kumble,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.2,AB de Villiers,A Kumble,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,6.3,AB de Villiers,A Kumble,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,6.4,AB de Villiers,A Kumble,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.5,KD Karthik,A Kumble,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.6,AB de Villiers,A Kumble,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,7.1,KD Karthik,R Vinay Kumar,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.2,AB de Villiers,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.3,KD Karthik,R Vinay Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.4,KD Karthik,R Vinay Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.5,KD Karthik,R Vinay Kumar,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.6,AB de Villiers,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.1,AB de Villiers,A Kumble,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.2,KD Karthik,A Kumble,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.3,AB de Villiers,A Kumble,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.4,KD Karthik,A Kumble,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.5,AB de Villiers,A Kumble,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.6,KD Karthik,A Kumble,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,9.1,AB de Villiers,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.2,KD Karthik,R Vinay Kumar,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,9.3,KD Karthik,R Vinay Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.4,KD Karthik,R Vinay Kumar,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.5,AB de Villiers,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.6,KD Karthik,R Vinay Kumar,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.7,AB de Villiers,R Vinay Kumar,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,10.1,KD Karthik,JH Kallis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.2,AB de Villiers,JH Kallis,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.3,KD Karthik,JH Kallis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.4,AB de Villiers,JH Kallis,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,10.5,AB de Villiers,JH Kallis,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.6,KD Karthik,JH Kallis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.1,KD Karthik,DW Steyn,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,11.2,KD Karthik,DW Steyn,NA,AB de Villiers,0,0,0,0,NA,NA,NA
