innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RE Levi,IK Pathan,1legbyes,DJ Jacobs,0,1,1,0,NA,NA,NA
1,0.2,DJ Jacobs,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,0.3,DJ Jacobs,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,0.4,DJ Jacobs,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,0.5,DJ Jacobs,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,0.6,DJ Jacobs,IK Pathan,1legbyes,RE Levi,0,1,1,0,NA,NA,NA
1,1.1,DJ Jacobs,S Nadeem,NA,RE Levi,0,0,0,0,NA,NA,NA
1,1.2,DJ Jacobs,S Nadeem,NA,RE Levi,0,0,0,0,NA,NA,NA
1,1.3,DJ Jacobs,S Nadeem,NA,RE Levi,0,0,0,0,NA,NA,NA
1,1.4,DJ Jacobs,S Nadeem,NA,RE Levi,0,0,0,0,NA,NA,NA
1,1.5,DJ Jacobs,S Nadeem,NA,RE Levi,0,0,0,1,NA,bowled,DJ Jacobs
1,1.6,RG Sharma,S Nadeem,NA,RE Levi,1,0,1,0,NA,NA,NA
1,2.1,RG Sharma,IK Pathan,NA,RE Levi,1,0,1,0,NA,NA,NA
1,2.2,RE Levi,IK Pathan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.3,RE Levi,IK Pathan,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,2.4,RG Sharma,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,2.5,RG Sharma,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,2.6,RG Sharma,IK Pathan,NA,RE Levi,0,0,0,0,NA,NA,NA
1,3.1,RE Levi,S Nadeem,NA,RG Sharma,0,0,0,1,NA,bowled,RE Levi
1,3.2,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,3.3,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,3.4,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,3.5,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,3.6,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.1,RG Sharma,M Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.2,RG Sharma,M Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.3,RG Sharma,M Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.4,RG Sharma,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.5,AT Rayudu,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.6,AT Rayudu,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.1,RG Sharma,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.2,RG Sharma,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.3,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.4,AT Rayudu,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.5,AT Rayudu,S Nadeem,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,5.6,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,5.7,RG Sharma,S Nadeem,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,6.1,AT Rayudu,M Morkel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,6.2,RG Sharma,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.3,AT Rayudu,M Morkel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,6.4,RG Sharma,M Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,6.5,RG Sharma,M Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.6,RG Sharma,M Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,7.1,AT Rayudu,AB Agarkar,NA,RG Sharma,0,0,0,1,V Sehwag,run out,AT Rayudu
1,7.2,KA Pollard,AB Agarkar,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,7.3,RG Sharma,AB Agarkar,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,7.4,RG Sharma,AB Agarkar,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,7.5,RG Sharma,AB Agarkar,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,7.6,KA Pollard,AB Agarkar,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,7.7,KA Pollard,AB Agarkar,NA,RG Sharma,0,0,0,0,NA,NA,NA
