innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,11.4,SK Raina,A Mishra,NA,ML Hayden,1,0,1,0,NA,NA,NA
2,11.5,ML Hayden,A Mishra,NA,SK Raina,6,0,6,0,NA,NA,NA
2,11.6,ML Hayden,A Mishra,1wides,SK Raina,0,1,1,0,NA,NA,NA
2,11.7,ML Hayden,A Mishra,NA,SK Raina,0,0,0,0,NA,NA,NA
2,12.1,SK Raina,DP Nannes,NA,ML Hayden,1,0,1,0,NA,NA,NA
2,12.2,ML Hayden,DP Nannes,1wides,SK Raina,0,1,1,0,NA,NA,NA
2,12.3,ML Hayden,DP Nannes,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
2,12.4,SK Raina,DP Nannes,1wides,ML Hayden,0,1,1,0,NA,NA,NA
2,12.5,SK Raina,DP Nannes,NA,ML Hayden,1,0,1,0,NA,NA,NA
2,12.6,ML Hayden,DP Nannes,NA,SK Raina,4,0,4,0,NA,NA,NA
2,12.7,ML Hayden,DP Nannes,NA,SK Raina,0,0,0,0,NA,NA,NA
2,12.8,ML Hayden,DP Nannes,NA,SK Raina,1,0,1,0,NA,NA,NA
2,13.1,ML Hayden,A Mishra,NA,SK Raina,1,0,1,0,NA,NA,NA
2,13.2,SK Raina,A Mishra,1wides,ML Hayden,0,1,1,0,NA,NA,NA
2,13.3,SK Raina,A Mishra,NA,ML Hayden,1,0,1,0,NA,NA,NA
2,13.4,ML Hayden,A Mishra,NA,SK Raina,0,0,0,1,TM Dilshan,caught,ML Hayden
2,13.5,SK Raina,A Mishra,NA,JA Morkel,0,0,0,0,NA,NA,NA
2,13.6,SK Raina,A Mishra,NA,JA Morkel,1,0,1,0,NA,NA,NA
2,13.7,JA Morkel,A Mishra,NA,SK Raina,0,0,0,0,NA,NA,NA
2,14.1,SK Raina,UT Yadav,NA,JA Morkel,4,0,4,0,NA,NA,NA
2,14.2,SK Raina,UT Yadav,NA,JA Morkel,0,0,0,0,NA,NA,NA
2,14.3,SK Raina,UT Yadav,NA,JA Morkel,4,0,4,0,NA,NA,NA
2,14.4,SK Raina,UT Yadav,NA,JA Morkel,0,0,0,0,NA,NA,NA
2,14.5,SK Raina,UT Yadav,1wides,JA Morkel,0,1,1,0,NA,NA,NA
2,14.6,SK Raina,UT Yadav,NA,JA Morkel,1,0,1,0,NA,NA,NA
2,14.7,JA Morkel,UT Yadav,NA,SK Raina,0,0,0,0,NA,NA,NA
2,15.1,SK Raina,TM Dilshan,NA,JA Morkel,1,0,1,0,NA,NA,NA
2,15.2,JA Morkel,TM Dilshan,NA,SK Raina,0,0,0,1,A Mishra,caught,JA Morkel
2,15.3,JM Kemp,TM Dilshan,NA,SK Raina,1,0,1,0,NA,NA,NA
2,15.4,SK Raina,TM Dilshan,NA,JM Kemp,0,0,0,0,NA,NA,NA
2,15.5,SK Raina,TM Dilshan,NA,JM Kemp,1,0,1,0,NA,NA,NA
2,15.6,JM Kemp,TM Dilshan,NA,SK Raina,0,0,0,0,NA,NA,NA
2,16.1,SK Raina,A Mishra,NA,JM Kemp,6,0,6,0,NA,NA,NA
2,16.2,SK Raina,A Mishra,NA,JM Kemp,0,0,0,0,NA,NA,NA
