innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,HM Amla,HH Pandya,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,0.2,SE Marsh,HH Pandya,NA,HM Amla,0,0,0,0,NA,NA,NA
1,0.3,SE Marsh,HH Pandya,NA,HM Amla,4,0,4,0,NA,NA,NA
1,0.4,SE Marsh,HH Pandya,NA,HM Amla,0,0,0,0,NA,NA,NA
1,0.5,SE Marsh,HH Pandya,NA,HM Amla,1,0,1,0,NA,NA,NA
1,0.6,HM Amla,HH Pandya,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,1.1,SE Marsh,MJ McClenaghan,NA,HM Amla,1,0,1,0,NA,NA,NA
1,1.2,HM Amla,MJ McClenaghan,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.3,HM Amla,MJ McClenaghan,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.4,HM Amla,MJ McClenaghan,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,1.5,HM Amla,MJ McClenaghan,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,1.6,SE Marsh,MJ McClenaghan,NA,HM Amla,1,0,1,0,NA,NA,NA
1,2.1,SE Marsh,HH Pandya,NA,HM Amla,1,0,1,0,NA,NA,NA
1,2.2,HM Amla,HH Pandya,1legbyes,SE Marsh,0,1,1,0,NA,NA,NA
1,2.3,SE Marsh,HH Pandya,NA,HM Amla,4,0,4,0,NA,NA,NA
1,2.4,SE Marsh,HH Pandya,NA,HM Amla,4,0,4,0,NA,NA,NA
1,2.5,SE Marsh,HH Pandya,NA,HM Amla,1,0,1,0,NA,NA,NA
1,2.6,HM Amla,HH Pandya,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.1,SE Marsh,Harbhajan Singh,NA,HM Amla,0,0,0,0,NA,NA,NA
1,3.2,SE Marsh,Harbhajan Singh,NA,HM Amla,0,0,0,0,NA,NA,NA
1,3.3,SE Marsh,Harbhajan Singh,NA,HM Amla,4,0,4,0,NA,NA,NA
1,3.4,SE Marsh,Harbhajan Singh,NA,HM Amla,1,0,1,0,NA,NA,NA
1,3.5,HM Amla,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,3.6,SE Marsh,Harbhajan Singh,NA,HM Amla,0,0,0,0,NA,NA,NA
1,4.1,HM Amla,SL Malinga,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.2,HM Amla,SL Malinga,NA,SE Marsh,6,0,6,0,NA,NA,NA
1,4.3,HM Amla,SL Malinga,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,4.4,SE Marsh,SL Malinga,NA,HM Amla,0,0,0,0,NA,NA,NA
1,4.5,SE Marsh,SL Malinga,NA,HM Amla,0,0,0,0,NA,NA,NA
1,4.6,SE Marsh,SL Malinga,NA,HM Amla,0,0,0,0,NA,NA,NA
