innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,P Awana,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,RV Uthappa,P Awana,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.3,G Gambhir,P Awana,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,0.4,RV Uthappa,P Awana,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,RV Uthappa,P Awana,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.6,RV Uthappa,P Awana,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,MG Johnson,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,MG Johnson,NA,RV Uthappa,0,0,0,1,GJ Bailey,caught,G Gambhir
1,1.3,MK Pandey,MG Johnson,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.4,RV Uthappa,MG Johnson,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,1.5,MK Pandey,MG Johnson,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.6,RV Uthappa,MG Johnson,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,2.1,MK Pandey,AR Patel,1legbyes,RV Uthappa,0,1,1,0,NA,NA,NA
1,2.2,RV Uthappa,AR Patel,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,2.3,MK Pandey,AR Patel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.4,RV Uthappa,AR Patel,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,2.5,MK Pandey,AR Patel,1legbyes,RV Uthappa,0,1,1,0,NA,NA,NA
1,2.6,RV Uthappa,AR Patel,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,3.1,MK Pandey,MG Johnson,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,3.2,MK Pandey,MG Johnson,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
1,3.3,MK Pandey,MG Johnson,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,3.4,RV Uthappa,MG Johnson,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,3.5,RV Uthappa,MG Johnson,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,3.6,RV Uthappa,MG Johnson,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,3.7,MK Pandey,MG Johnson,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.1,RV Uthappa,P Awana,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,4.2,RV Uthappa,P Awana,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,4.3,RV Uthappa,P Awana,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.4,MK Pandey,P Awana,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.5,RV Uthappa,P Awana,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,4.6,RV Uthappa,P Awana,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,5.1,RV Uthappa,R Dhawan,NA,MK Pandey,6,0,6,0,NA,NA,NA
1,5.2,RV Uthappa,R Dhawan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,5.3,MK Pandey,R Dhawan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,5.4,MK Pandey,R Dhawan,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,5.5,MK Pandey,R Dhawan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,5.6,RV Uthappa,R Dhawan,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.1,RV Uthappa,AR Patel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,6.2,RV Uthappa,AR Patel,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.3,MK Pandey,AR Patel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,6.4,MK Pandey,AR Patel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,6.5,RV Uthappa,AR Patel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,6.6,RV Uthappa,AR Patel,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.1,RV Uthappa,Karanveer Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.2,MK Pandey,Karanveer Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,7.3,RV Uthappa,Karanveer Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.4,MK Pandey,Karanveer Singh,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,7.5,MK Pandey,Karanveer Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,7.6,RV Uthappa,Karanveer Singh,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,8.1,RV Uthappa,AR Patel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,8.2,RV Uthappa,AR Patel,NA,MK Pandey,0,0,0,1,DA Miller,caught,RV Uthappa
1,8.3,MK Pandey,AR Patel,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
1,8.4,MK Pandey,AR Patel,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
1,8.5,MK Pandey,AR Patel,NA,Shakib Al Hasan,0,0,0,1,NA,bowled,MK Pandey
1,8.6,YK Pathan,AR Patel,NA,Shakib Al Hasan,0,0,0,0,NA,NA,NA
1,9.1,Shakib Al Hasan,Karanveer Singh,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,9.2,Shakib Al Hasan,Karanveer Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,9.3,YK Pathan,Karanveer Singh,NA,Shakib Al Hasan,1,0,1,0,NA,NA,NA
1,9.4,Shakib Al Hasan,Karanveer Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,9.5,YK Pathan,Karanveer Singh,NA,Shakib Al Hasan,1,0,1,0,NA,NA,NA
1,9.6,Shakib Al Hasan,Karanveer Singh,1wides,YK Pathan,0,1,1,0,NA,NA,NA
1,9.7,Shakib Al Hasan,Karanveer Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,10.1,Shakib Al Hasan,MG Johnson,1wides,YK Pathan,0,1,1,0,NA,NA,NA
1,10.2,Shakib Al Hasan,MG Johnson,NA,YK Pathan,0,0,0,0,NA,NA,NA
