innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AJ Finch,S Aravind,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,AJ Finch,S Aravind,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,AJ Finch,S Aravind,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,0.4,BB McCullum,S Aravind,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,0.5,BB McCullum,S Aravind,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,S Aravind,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,1.1,BB McCullum,Iqbal Abdulla,NA,AJ Finch,0,0,0,1,AB de Villiers,caught,BB McCullum
1,1.2,AJ Finch,Iqbal Abdulla,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.3,AJ Finch,Iqbal Abdulla,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.4,AJ Finch,Iqbal Abdulla,NA,SK Raina,0,0,0,1,CH Gayle,caught,AJ Finch
1,1.5,KD Karthik,Iqbal Abdulla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.6,SK Raina,Iqbal Abdulla,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.1,KD Karthik,S Aravind,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.2,SK Raina,S Aravind,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.3,SK Raina,S Aravind,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.4,SK Raina,S Aravind,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.5,SK Raina,S Aravind,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,2.6,KD Karthik,S Aravind,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.1,SK Raina,SR Watson,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.2,SK Raina,SR Watson,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.3,SK Raina,SR Watson,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.4,SK Raina,SR Watson,NA,KD Karthik,0,0,0,1,S Aravind,caught,SK Raina
1,3.5,DR Smith,SR Watson,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.6,DR Smith,SR Watson,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,4.1,DR Smith,Iqbal Abdulla,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.2,DR Smith,Iqbal Abdulla,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,4.3,KD Karthik,Iqbal Abdulla,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.4,DR Smith,Iqbal Abdulla,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.5,DR Smith,Iqbal Abdulla,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.6,DR Smith,Iqbal Abdulla,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.1,KD Karthik,SR Watson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.2,KD Karthik,SR Watson,NA,DR Smith,1,0,1,0,NA,NA,NA
1,5.3,DR Smith,SR Watson,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.4,KD Karthik,SR Watson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.5,KD Karthik,SR Watson,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.6,KD Karthik,SR Watson,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.1,KD Karthik,CJ Jordan,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,6.2,KD Karthik,CJ Jordan,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
1,6.3,DR Smith,CJ Jordan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,6.4,DR Smith,CJ Jordan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,6.5,DR Smith,CJ Jordan,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,6.6,DR Smith,CJ Jordan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.7,KD Karthik,CJ Jordan,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.1,KD Karthik,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.2,DR Smith,YS Chahal,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.3,KD Karthik,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.4,DR Smith,YS Chahal,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.5,KD Karthik,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.6,DR Smith,YS Chahal,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,8.1,KD Karthik,STR Binny,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.2,DR Smith,STR Binny,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,8.3,DR Smith,STR Binny,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,8.4,DR Smith,STR Binny,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.5,KD Karthik,STR Binny,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.6,DR Smith,STR Binny,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.1,DR Smith,YS Chahal,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,9.2,DR Smith,YS Chahal,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,9.3,DR Smith,YS Chahal,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,9.4,DR Smith,YS Chahal,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,9.5,KD Karthik,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.6,DR Smith,YS Chahal,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,10.1,KD Karthik,Iqbal Abdulla,NA,DR Smith,4,0,4,0,NA,NA,NA
1,10.2,KD Karthik,Iqbal Abdulla,NA,DR Smith,1,0,1,0,NA,NA,NA
1,10.3,DR Smith,Iqbal Abdulla,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.4,KD Karthik,Iqbal Abdulla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,10.5,KD Karthik,Iqbal Abdulla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,10.6,KD Karthik,Iqbal Abdulla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,11.1,DR Smith,YS Chahal,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,11.2,DR Smith,YS Chahal,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,11.3,KD Karthik,YS Chahal,NA,DR Smith,0,0,0,0,NA,NA,NA
1,11.4,KD Karthik,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,11.5,DR Smith,YS Chahal,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,11.6,DR Smith,YS Chahal,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,12.1,KD Karthik,Iqbal Abdulla,NA,DR Smith,4,0,4,0,NA,NA,NA
