innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SC Ganguly,MF Maharoof,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,SC Ganguly,MF Maharoof,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,0.3,SC Ganguly,MF Maharoof,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.4,SC Ganguly,MF Maharoof,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.5,SC Ganguly,MF Maharoof,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.6,SC Ganguly,MF Maharoof,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.1,SC Ganguly,DL Vettori,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.2,CH Gayle,DL Vettori,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,1.3,SC Ganguly,DL Vettori,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.4,SC Ganguly,DL Vettori,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.5,SC Ganguly,DL Vettori,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.6,SC Ganguly,DL Vettori,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,1.7,SC Ganguly,DL Vettori,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.1,CH Gayle,MF Maharoof,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,2.2,SC Ganguly,MF Maharoof,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.3,SC Ganguly,MF Maharoof,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.4,SC Ganguly,MF Maharoof,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.5,CH Gayle,MF Maharoof,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,2.6,CH Gayle,MF Maharoof,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,3.1,SC Ganguly,PJ Sangwan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.2,SC Ganguly,PJ Sangwan,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,3.3,SC Ganguly,PJ Sangwan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.4,SC Ganguly,PJ Sangwan,NA,CH Gayle,0,0,0,0,NA,NA,NA
