innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,SW Tait,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.2,V Sehwag,SW Tait,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.3,V Sehwag,SW Tait,NA,DA Warner,0,0,0,1,R Dravid,caught,V Sehwag
1,0.4,AJ Finch,SW Tait,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.5,AJ Finch,SW Tait,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.6,AJ Finch,SW Tait,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.1,DA Warner,A Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.2,DA Warner,A Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.3,DA Warner,A Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,A Singh,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.5,DA Warner,A Singh,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,1.6,AJ Finch,A Singh,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,1.7,AJ Finch,A Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.1,DA Warner,J Botha,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,2.2,DA Warner,J Botha,NA,AJ Finch,3,0,3,0,NA,NA,NA
1,2.3,AJ Finch,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.4,AJ Finch,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.5,AJ Finch,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.6,AJ Finch,J Botha,NA,DA Warner,6,0,6,0,NA,NA,NA
1,3.1,DA Warner,SK Trivedi,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,3.2,DA Warner,SK Trivedi,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,3.3,DA Warner,SK Trivedi,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,3.4,AJ Finch,SK Trivedi,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.5,AJ Finch,SK Trivedi,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,3.6,AJ Finch,SK Trivedi,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,3.7,DA Warner,SK Trivedi,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.1,AJ Finch,SW Tait,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.2,AJ Finch,SW Tait,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.3,DA Warner,SW Tait,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,4.4,AJ Finch,SW Tait,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.5,AJ Finch,SW Tait,NA,DA Warner,0,0,0,1,J Botha,caught,AJ Finch
1,4.6,UBT Chand,SW Tait,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,5.1,UBT Chand,A Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.2,UBT Chand,A Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
