innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SE Marsh,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.2,SE Marsh,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.3,SE Marsh,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.4,SE Marsh,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.5,SE Marsh,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.6,SE Marsh,P Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,1.1,SE Marsh,R Vinay Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,1.2,MS Bisla,R Vinay Kumar,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,1.3,SE Marsh,R Vinay Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,1.4,SE Marsh,R Vinay Kumar,NA,MS Bisla,0,0,0,1,R Dravid,caught,SE Marsh
1,1.5,KC Sangakkara,R Vinay Kumar,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,1.6,KC Sangakkara,R Vinay Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,2.1,KC Sangakkara,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,2.2,KC Sangakkara,P Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,2.3,KC Sangakkara,P Kumar,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,2.4,KC Sangakkara,P Kumar,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,2.5,KC Sangakkara,P Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,2.6,MS Bisla,P Kumar,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.1,KC Sangakkara,DW Steyn,NA,MS Bisla,4,0,4,0,NA,NA,NA
