innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.3,SR Tendulkar,IK Pathan,NA,DR Smith,1,0,1,0,NA,NA,NA
1,0.4,DR Smith,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,DR Smith,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.2,DR Smith,S Nadeem,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.4,SR Tendulkar,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.5,DR Smith,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.6,SR Tendulkar,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.1,DR Smith,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.2,DR Smith,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.3,SR Tendulkar,IK Pathan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.4,SR Tendulkar,IK Pathan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.5,SR Tendulkar,IK Pathan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.6,SR Tendulkar,IK Pathan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.1,DR Smith,RE van der Merwe,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.2,DR Smith,RE van der Merwe,NA,SR Tendulkar,0,0,0,1,UT Yadav,caught,DR Smith
1,3.3,KD Karthik,RE van der Merwe,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.4,KD Karthik,RE van der Merwe,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.5,KD Karthik,RE van der Merwe,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.6,KD Karthik,RE van der Merwe,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.1,KD Karthik,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.2,SR Tendulkar,IK Pathan,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.3,SR Tendulkar,IK Pathan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.4,SR Tendulkar,IK Pathan,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.5,SR Tendulkar,IK Pathan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,4.6,KD Karthik,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.1,SR Tendulkar,UT Yadav,NA,KD Karthik,0,0,0,1,UT Yadav,run out,KD Karthik
1,5.2,SR Tendulkar,UT Yadav,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,5.3,RG Sharma,UT Yadav,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.4,RG Sharma,UT Yadav,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.5,RG Sharma,UT Yadav,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.6,RG Sharma,UT Yadav,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.1,RG Sharma,AB Agarkar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.2,SR Tendulkar,AB Agarkar,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,6.3,RG Sharma,AB Agarkar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.4,SR Tendulkar,AB Agarkar,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.5,SR Tendulkar,AB Agarkar,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,6.6,SR Tendulkar,AB Agarkar,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,7.1,RG Sharma,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.2,SR Tendulkar,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.3,SR Tendulkar,S Nadeem,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,7.4,SR Tendulkar,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,7.5,RG Sharma,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.6,SR Tendulkar,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.1,SR Tendulkar,RE van der Merwe,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.2,RG Sharma,RE van der Merwe,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.3,SR Tendulkar,RE van der Merwe,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.4,RG Sharma,RE van der Merwe,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,8.5,RG Sharma,RE van der Merwe,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,8.6,RG Sharma,RE van der Merwe,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,9.1,RG Sharma,S Nadeem,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,9.2,RG Sharma,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,9.3,SR Tendulkar,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,9.4,RG Sharma,S Nadeem,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,9.5,RG Sharma,S Nadeem,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,9.6,RG Sharma,S Nadeem,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,10.1,SR Tendulkar,AD Russell,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.2,RG Sharma,AD Russell,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,10.3,SR Tendulkar,AD Russell,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,10.4,SR Tendulkar,AD Russell,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.5,RG Sharma,AD Russell,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,10.6,RG Sharma,AD Russell,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,11.1,SR Tendulkar,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,11.2,SR Tendulkar,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,11.3,SR Tendulkar,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.4,RG Sharma,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,11.5,SR Tendulkar,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.6,RG Sharma,S Nadeem,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,12.1,RG Sharma,UT Yadav,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,12.2,RG Sharma,UT Yadav,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,12.3,RG Sharma,UT Yadav,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,12.4,RG Sharma,UT Yadav,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,12.5,SR Tendulkar,UT Yadav,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,12.6,SR Tendulkar,UT Yadav,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,12.7,SR Tendulkar,UT Yadav,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.1,SR Tendulkar,RE van der Merwe,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,13.2,SR Tendulkar,RE van der Merwe,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,13.3,SR Tendulkar,RE van der Merwe,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,13.4,SR Tendulkar,RE van der Merwe,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.5,RG Sharma,RE van der Merwe,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,13.6,RG Sharma,RE van der Merwe,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,14.1,RG Sharma,IK Pathan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
