innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,7.5,RG Sharma,P Negi,NA,N Rana,1,0,1,0,NA,NA,NA
2,7.6,N Rana,P Negi,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,8.1,RG Sharma,SR Watson,NA,N Rana,2,0,2,0,NA,NA,NA
2,8.2,RG Sharma,SR Watson,NA,N Rana,1,0,1,0,NA,NA,NA
2,8.3,N Rana,SR Watson,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,8.4,N Rana,SR Watson,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,8.5,RG Sharma,SR Watson,NA,N Rana,0,0,0,0,NA,NA,NA
2,8.6,RG Sharma,SR Watson,NA,N Rana,4,0,4,0,NA,NA,NA
2,9.1,N Rana,P Negi,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,9.2,N Rana,P Negi,NA,RG Sharma,0,0,0,1,TM Head,caught,N Rana
2,9.3,RG Sharma,P Negi,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,9.4,KA Pollard,P Negi,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,9.5,RG Sharma,P Negi,NA,KA Pollard,2,0,2,0,NA,NA,NA
2,9.6,RG Sharma,P Negi,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,10.1,KA Pollard,AF Milne,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,10.2,RG Sharma,AF Milne,NA,KA Pollard,4,0,4,0,NA,NA,NA
2,10.3,RG Sharma,AF Milne,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,10.4,RG Sharma,AF Milne,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,10.5,KA Pollard,AF Milne,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,10.6,KA Pollard,AF Milne,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,11.1,RG Sharma,P Negi,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,11.2,RG Sharma,P Negi,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,11.3,KA Pollard,P Negi,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.4,KA Pollard,P Negi,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,11.5,KA Pollard,P Negi,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,11.6,KA Pollard,P Negi,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
2,12.1,KA Pollard,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,12.2,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,12.3,KA Pollard,YS Chahal,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,12.4,KA Pollard,YS Chahal,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,12.5,KA Pollard,YS Chahal,NA,RG Sharma,2,0,2,0,NA,NA,NA
2,12.6,KA Pollard,YS Chahal,NA,RG Sharma,0,0,0,1,TM Head,caught,KA Pollard
2,13.1,KH Pandya,P Negi,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,13.2,RG Sharma,P Negi,NA,KH Pandya,1,0,1,0,NA,NA,NA
2,13.3,KH Pandya,P Negi,NA,RG Sharma,1,0,1,1,NA,retired hurt,KH Pandya
2,13.4,RG Sharma,P Negi,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,13.5,KV Sharma,P Negi,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,13.6,RG Sharma,P Negi,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,14.1,RG Sharma,A Choudhary,NA,KV Sharma,0,0,0,0,NA,NA,NA
2,14.2,RG Sharma,A Choudhary,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,14.3,KV Sharma,A Choudhary,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,14.4,KV Sharma,A Choudhary,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,14.5,RG Sharma,A Choudhary,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,14.6,RG Sharma,A Choudhary,NA,KV Sharma,4,0,4,0,NA,NA,NA
2,15.1,KV Sharma,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,15.2,RG Sharma,YS Chahal,NA,KV Sharma,1,0,1,0,NA,NA,NA
2,15.3,KV Sharma,YS Chahal,NA,RG Sharma,4,0,4,0,NA,NA,NA
2,15.4,KV Sharma,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,15.5,RG Sharma,YS Chahal,2wides,KV Sharma,0,2,2,0,NA,NA,NA
2,15.6,KV Sharma,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
