innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,Shakib Al Hasan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,0.4,DR Smith,Shakib Al Hasan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.5,BB McCullum,Shakib Al Hasan,NA,DR Smith,4,0,4,0,NA,NA,NA
1,0.6,BB McCullum,Shakib Al Hasan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.1,DR Smith,SP Narine,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,1.2,DR Smith,SP Narine,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,SP Narine,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.4,DR Smith,SP Narine,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.5,BB McCullum,SP Narine,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.6,BB McCullum,SP Narine,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.1,DR Smith,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.2,DR Smith,Shakib Al Hasan,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,2.3,DR Smith,Shakib Al Hasan,NA,BB McCullum,0,0,0,1,NA,lbw,DR Smith
1,2.4,SK Raina,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.5,SK Raina,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.6,SK Raina,Shakib Al Hasan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.1,BB McCullum,SP Narine,NA,SK Raina,2,0,2,0,NA,NA,NA
1,3.2,BB McCullum,SP Narine,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.3,BB McCullum,SP Narine,NA,SK Raina,2,0,2,0,NA,NA,NA
1,3.4,BB McCullum,SP Narine,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.5,SK Raina,SP Narine,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.6,SK Raina,SP Narine,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.1,BB McCullum,Shakib Al Hasan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.2,BB McCullum,Shakib Al Hasan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.3,SK Raina,Shakib Al Hasan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.4,BB McCullum,Shakib Al Hasan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.5,BB McCullum,Shakib Al Hasan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.6,SK Raina,Shakib Al Hasan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.1,SK Raina,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.2,SK Raina,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.3,SK Raina,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.4,SK Raina,PP Chawla,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,5.5,SK Raina,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.6,SK Raina,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.1,BB McCullum,R Vinay Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.2,BB McCullum,R Vinay Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
