innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,13.3,Yuvraj Singh,TG Southee,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.4,Yuvraj Singh,TG Southee,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.5,S Dhawan,TG Southee,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,13.6,S Dhawan,TG Southee,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,14.1,Yuvraj Singh,KA Pollard,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,14.2,Yuvraj Singh,KA Pollard,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,14.3,Yuvraj Singh,KA Pollard,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.4,S Dhawan,KA Pollard,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,14.5,Yuvraj Singh,KA Pollard,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,14.6,Yuvraj Singh,KA Pollard,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,15.1,S Dhawan,MJ McClenaghan,1legbyes,Yuvraj Singh,0,1,1,0,NA,NA,NA
1,15.2,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,15.3,S Dhawan,MJ McClenaghan,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,15.4,S Dhawan,MJ McClenaghan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,15.5,Yuvraj Singh,MJ McClenaghan,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,15.6,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,15.7,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,16.1,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,16.2,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,16.3,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,16.4,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,16.5,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,16.6,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,17.1,S Dhawan,TG Southee,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,17.2,S Dhawan,TG Southee,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,17.3,Yuvraj Singh,TG Southee,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,17.4,Yuvraj Singh,TG Southee,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,17.5,S Dhawan,TG Southee,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,17.6,S Dhawan,TG Southee,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,18.1,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,18.2,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,18.3,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,18.4,Yuvraj Singh,JJ Bumrah,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,18.5,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
1,18.6,S Dhawan,JJ Bumrah,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,19.1,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,19.2,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,19.3,S Dhawan,MJ McClenaghan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,19.4,Yuvraj Singh,MJ McClenaghan,NA,S Dhawan,0,0,0,1,NA,hit wicket,Yuvraj Singh
1,19.5,MC Henriques,MJ McClenaghan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,19.6,MC Henriques,MJ McClenaghan,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,0.1,RG Sharma,B Kumar,NA,PA Patel,4,0,4,0,NA,NA,NA
2,0.2,RG Sharma,B Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,0.3,PA Patel,B Kumar,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,0.4,PA Patel,B Kumar,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,0.5,PA Patel,B Kumar,NA,RG Sharma,0,0,0,0,NA,NA,NA
2,0.6,PA Patel,B Kumar,NA,RG Sharma,0,0,0,1,NA,lbw,PA Patel
2,1.1,RG Sharma,A Nehra,NA,AT Rayudu,0,0,0,1,NA,bowled,RG Sharma
2,1.2,KH Pandya,A Nehra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,1.3,KH Pandya,A Nehra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,1.4,KH Pandya,A Nehra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,1.5,KH Pandya,A Nehra,NA,AT Rayudu,0,0,0,0,NA,NA,NA
2,1.6,KH Pandya,A Nehra,NA,AT Rayudu,4,0,4,0,NA,NA,NA
2,2.1,AT Rayudu,B Kumar,NA,KH Pandya,0,0,0,0,NA,NA,NA
2,2.2,AT Rayudu,B Kumar,NA,KH Pandya,0,0,0,0,NA,NA,NA
2,2.3,AT Rayudu,B Kumar,NA,KH Pandya,4,0,4,0,NA,NA,NA
2,2.4,AT Rayudu,B Kumar,NA,KH Pandya,1,0,1,0,NA,NA,NA
2,2.5,KH Pandya,B Kumar,NA,AT Rayudu,2,0,2,0,NA,NA,NA
2,2.6,KH Pandya,B Kumar,NA,AT Rayudu,4,0,4,0,NA,NA,NA
2,3.1,AT Rayudu,A Nehra,NA,KH Pandya,1,0,1,0,NA,NA,NA
2,3.2,KH Pandya,A Nehra,NA,AT Rayudu,6,0,6,0,NA,NA,NA
2,3.3,KH Pandya,A Nehra,NA,AT Rayudu,1,0,1,0,NA,NA,NA
2,3.4,AT Rayudu,A Nehra,NA,KH Pandya,0,0,0,1,KS Williamson,caught,AT Rayudu
2,3.5,JC Buttler,A Nehra,NA,KH Pandya,2,0,2,0,NA,NA,NA
2,3.6,JC Buttler,A Nehra,NA,KH Pandya,0,0,0,1,NV Ojha,caught,JC Buttler
2,4.1,KH Pandya,BB Sran,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,4.2,KH Pandya,BB Sran,NA,KA Pollard,0,0,0,1,S Dhawan,caught,KH Pandya
2,4.3,HH Pandya,BB Sran,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,4.4,HH Pandya,BB Sran,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,4.5,HH Pandya,BB Sran,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,4.6,HH Pandya,BB Sran,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,5.1,HH Pandya,A Nehra,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,5.2,HH Pandya,A Nehra,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,5.3,HH Pandya,A Nehra,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,5.4,KA Pollard,A Nehra,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,5.5,KA Pollard,A Nehra,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,5.6,KA Pollard,A Nehra,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,6.1,HH Pandya,MC Henriques,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,6.2,KA Pollard,MC Henriques,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,6.3,HH Pandya,MC Henriques,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,6.4,KA Pollard,MC Henriques,2legbyes,HH Pandya,0,2,2,0,NA,NA,NA
2,6.5,KA Pollard,MC Henriques,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,6.6,HH Pandya,MC Henriques,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,7.1,KA Pollard,BB Sran,NA,HH Pandya,4,0,4,0,NA,NA,NA
2,7.2,KA Pollard,BB Sran,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,7.3,KA Pollard,BB Sran,NA,HH Pandya,4,0,4,0,NA,NA,NA
2,7.4,KA Pollard,BB Sran,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,7.5,KA Pollard,BB Sran,NA,HH Pandya,1,0,1,0,NA,NA,NA
2,7.6,HH Pandya,BB Sran,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,8.1,HH Pandya,MC Henriques,NA,KA Pollard,0,0,0,0,NA,NA,NA
2,8.2,HH Pandya,MC Henriques,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,8.3,KA Pollard,MC Henriques,NA,HH Pandya,0,0,0,0,NA,NA,NA
2,8.4,KA Pollard,MC Henriques,NA,HH Pandya,0,0,0,1,BB Sran,caught,KA Pollard
2,8.5,HH Pandya,MC Henriques,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,8.6,HH Pandya,MC Henriques,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,9.1,HH Pandya,Mustafizur Rahman,NA,Harbhajan Singh,0,0,0,1,NV Ojha,caught,HH Pandya
2,9.2,TG Southee,Mustafizur Rahman,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
