innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,Z Khan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,Z Khan,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,0.3,V Sehwag,Z Khan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.4,V Sehwag,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,Z Khan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,0.6,DA Warner,Z Khan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.1,V Sehwag,S Aravind,NA,DA Warner,2,0,2,0,NA,NA,NA
1,1.2,V Sehwag,S Aravind,NA,DA Warner,2,0,2,0,NA,NA,NA
1,1.3,V Sehwag,S Aravind,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.4,V Sehwag,S Aravind,NA,DA Warner,2,0,2,0,NA,NA,NA
1,1.5,V Sehwag,S Aravind,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.6,V Sehwag,S Aravind,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.1,DA Warner,Z Khan,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,2.2,DA Warner,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.3,V Sehwag,Z Khan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.4,V Sehwag,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.5,V Sehwag,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.6,V Sehwag,Z Khan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.7,DA Warner,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.1,DA Warner,S Aravind,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.2,DA Warner,S Aravind,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.3,V Sehwag,S Aravind,NA,DA Warner,2,0,2,0,NA,NA,NA
1,3.4,V Sehwag,S Aravind,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.5,DA Warner,S Aravind,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,DA Warner,S Aravind,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,4.1,DA Warner,Z Khan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.2,DA Warner,Z Khan,NA,V Sehwag,0,0,0,1,NA,bowled,DA Warner
1,4.3,JR Hopes,Z Khan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.4,JR Hopes,Z Khan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.5,JR Hopes,Z Khan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.6,V Sehwag,Z Khan,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,5.1,JR Hopes,S Aravind,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.2,JR Hopes,S Aravind,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.3,JR Hopes,S Aravind,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.4,JR Hopes,S Aravind,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,5.5,JR Hopes,S Aravind,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.6,V Sehwag,S Aravind,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,6.1,V Sehwag,DL Vettori,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,6.2,JR Hopes,DL Vettori,NA,V Sehwag,0,0,0,1,A Mithun,run out,V Sehwag
1,6.3,MS Wade,DL Vettori,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,6.4,JR Hopes,DL Vettori,NA,MS Wade,1,0,1,0,NA,NA,NA
1,6.5,MS Wade,DL Vettori,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,6.6,MS Wade,DL Vettori,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,7.1,MS Wade,CH Gayle,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,7.2,JR Hopes,CH Gayle,NA,MS Wade,4,0,4,0,NA,NA,NA
1,7.3,JR Hopes,CH Gayle,NA,MS Wade,4,0,4,0,NA,NA,NA
1,7.4,JR Hopes,CH Gayle,NA,MS Wade,0,0,0,0,NA,NA,NA
1,7.5,JR Hopes,CH Gayle,NA,MS Wade,2,0,2,0,NA,NA,NA
1,7.6,JR Hopes,CH Gayle,NA,MS Wade,0,0,0,0,NA,NA,NA
1,8.1,MS Wade,DL Vettori,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,8.2,JR Hopes,DL Vettori,NA,MS Wade,0,0,0,0,NA,NA,NA
1,8.3,JR Hopes,DL Vettori,NA,MS Wade,1,0,1,0,NA,NA,NA
1,8.4,MS Wade,DL Vettori,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,8.5,JR Hopes,DL Vettori,NA,MS Wade,4,0,4,0,NA,NA,NA
1,8.6,JR Hopes,DL Vettori,NA,MS Wade,0,0,0,0,NA,NA,NA
1,9.1,MS Wade,A Mithun,NA,JR Hopes,2,0,2,0,NA,NA,NA
1,9.2,MS Wade,A Mithun,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,9.3,JR Hopes,A Mithun,NA,MS Wade,1,0,1,0,NA,NA,NA
1,9.4,MS Wade,A Mithun,NA,JR Hopes,0,0,0,1,NA,bowled,MS Wade
1,9.5,Y Venugopal Rao,A Mithun,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,9.6,Y Venugopal Rao,A Mithun,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,10.1,Y Venugopal Rao,J Syed Mohammad,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,10.2,JR Hopes,J Syed Mohammad,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
1,10.3,JR Hopes,J Syed Mohammad,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,10.4,Y Venugopal Rao,J Syed Mohammad,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,10.5,JR Hopes,J Syed Mohammad,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,10.6,Y Venugopal Rao,J Syed Mohammad,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,11.1,Y Venugopal Rao,A Mithun,1noballs,JR Hopes,0,1,1,0,NA,NA,NA
1,11.2,Y Venugopal Rao,A Mithun,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,11.3,Y Venugopal Rao,A Mithun,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,11.4,Y Venugopal Rao,A Mithun,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,11.5,JR Hopes,A Mithun,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,11.6,Y Venugopal Rao,A Mithun,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,11.7,Y Venugopal Rao,A Mithun,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,12.1,JR Hopes,J Syed Mohammad,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
1,12.2,Y Venugopal Rao,J Syed Mohammad,NA,JR Hopes,0,0,0,0,NA,NA,NA
