innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,Z Khan,NA,SR Watson,1,0,1,0,NA,NA,NA
1,0.2,SR Watson,Z Khan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.3,SR Watson,Z Khan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.4,SR Watson,Z Khan,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.5,SR Watson,Z Khan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.6,SR Watson,Z Khan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.1,SR Watson,CH Morris,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.2,SR Watson,CH Morris,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.3,SR Watson,CH Morris,1legbyes,CH Gayle,0,1,1,0,NA,NA,NA
1,1.4,CH Gayle,CH Morris,NA,SR Watson,4,0,4,0,NA,NA,NA
1,1.5,CH Gayle,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.6,CH Gayle,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.1,SR Watson,PJ Cummins,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,SR Watson,PJ Cummins,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.3,CH Gayle,PJ Cummins,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.4,CH Gayle,PJ Cummins,1wides,SR Watson,0,1,1,0,NA,NA,NA
1,2.5,CH Gayle,PJ Cummins,NA,SR Watson,1,0,1,0,NA,NA,NA
1,2.6,SR Watson,PJ Cummins,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.7,SR Watson,PJ Cummins,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,3.1,CH Gayle,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.2,CH Gayle,CH Morris,NA,SR Watson,0,0,0,1,SV Samson,caught,CH Gayle
1,3.3,Mandeep Singh,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.4,Mandeep Singh,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.5,Mandeep Singh,CH Morris,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.6,Mandeep Singh,CH Morris,NA,SR Watson,4,0,4,0,NA,NA,NA
1,4.1,SR Watson,S Nadeem,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.2,SR Watson,S Nadeem,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.3,SR Watson,S Nadeem,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,4.4,SR Watson,S Nadeem,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.5,SR Watson,S Nadeem,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,4.6,Mandeep Singh,S Nadeem,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.7,Mandeep Singh,S Nadeem,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.1,SR Watson,PJ Cummins,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,5.2,Mandeep Singh,PJ Cummins,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.3,Mandeep Singh,PJ Cummins,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.4,Mandeep Singh,PJ Cummins,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.5,Mandeep Singh,PJ Cummins,NA,SR Watson,0,0,0,1,NA,bowled,Mandeep Singh
1,5.6,KM Jadhav,PJ Cummins,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.1,SR Watson,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,6.2,KM Jadhav,S Nadeem,NA,SR Watson,1,0,1,0,NA,NA,NA
1,6.3,SR Watson,S Nadeem,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,6.4,SR Watson,S Nadeem,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,6.5,SR Watson,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,6.6,KM Jadhav,S Nadeem,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.1,KM Jadhav,A Mishra,NA,SR Watson,0,0,0,0,NA,NA,NA
1,7.2,KM Jadhav,A Mishra,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.3,SR Watson,A Mishra,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,7.4,KM Jadhav,A Mishra,NA,SR Watson,6,0,6,0,NA,NA,NA
1,7.5,KM Jadhav,A Mishra,NA,SR Watson,0,0,0,0,NA,NA,NA
1,7.6,KM Jadhav,A Mishra,NA,SR Watson,0,0,0,0,NA,NA,NA
1,8.1,SR Watson,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,8.2,KM Jadhav,S Nadeem,NA,SR Watson,0,0,0,0,NA,NA,NA
1,8.3,KM Jadhav,S Nadeem,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.4,SR Watson,S Nadeem,NA,KM Jadhav,0,0,0,1,RR Pant,stumped,SR Watson
1,8.5,STR Binny,S Nadeem,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,8.6,STR Binny,S Nadeem,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,9.1,KM Jadhav,Z Khan,NA,STR Binny,1,0,1,0,NA,NA,NA
1,9.2,STR Binny,Z Khan,NA,KM Jadhav,2,0,2,0,NA,NA,NA
1,9.3,STR Binny,Z Khan,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,9.4,KM Jadhav,Z Khan,NA,STR Binny,1,0,1,0,NA,NA,NA
1,9.5,STR Binny,Z Khan,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,9.6,STR Binny,Z Khan,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,10.1,STR Binny,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,10.2,KM Jadhav,S Nadeem,NA,STR Binny,1,0,1,0,NA,NA,NA
1,10.3,STR Binny,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,10.4,KM Jadhav,S Nadeem,NA,STR Binny,0,0,0,0,NA,NA,NA
1,10.5,KM Jadhav,S Nadeem,NA,STR Binny,1,0,1,0,NA,NA,NA
1,10.6,STR Binny,S Nadeem,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,11.1,STR Binny,PJ Cummins,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,11.2,STR Binny,PJ Cummins,NA,KM Jadhav,4,0,4,0,NA,NA,NA
1,11.3,STR Binny,PJ Cummins,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,11.4,KM Jadhav,PJ Cummins,NA,STR Binny,1,0,1,0,NA,NA,NA
1,11.5,STR Binny,PJ Cummins,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,11.6,KM Jadhav,PJ Cummins,1legbyes,STR Binny,0,1,1,0,NA,NA,NA
1,12.1,KM Jadhav,A Mishra,NA,STR Binny,2,0,2,0,NA,NA,NA
1,12.2,KM Jadhav,A Mishra,NA,STR Binny,6,0,6,0,NA,NA,NA
1,12.3,KM Jadhav,A Mishra,NA,STR Binny,4,0,4,0,NA,NA,NA
1,12.4,KM Jadhav,A Mishra,NA,STR Binny,4,0,4,0,NA,NA,NA
1,12.5,KM Jadhav,A Mishra,NA,STR Binny,2,0,2,0,NA,NA,NA
1,12.6,KM Jadhav,A Mishra,NA,STR Binny,6,0,6,0,NA,NA,NA
1,13.1,STR Binny,CR Brathwaite,1wides,KM Jadhav,0,1,1,0,NA,NA,NA
1,13.2,STR Binny,CR Brathwaite,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,13.3,KM Jadhav,CR Brathwaite,NA,STR Binny,4,0,4,0,NA,NA,NA
1,13.4,KM Jadhav,CR Brathwaite,NA,STR Binny,6,0,6,0,NA,NA,NA
1,13.5,KM Jadhav,CR Brathwaite,NA,STR Binny,2,0,2,0,NA,NA,NA
1,13.6,KM Jadhav,CR Brathwaite,NA,STR Binny,1,0,1,0,NA,NA,NA
1,13.7,STR Binny,CR Brathwaite,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,14.1,STR Binny,Z Khan,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,14.2,STR Binny,Z Khan,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,14.3,KM Jadhav,Z Khan,1wides,STR Binny,0,1,1,0,NA,NA,NA
1,14.4,KM Jadhav,Z Khan,NA,STR Binny,0,0,0,0,NA,NA,NA
1,14.5,KM Jadhav,Z Khan,NA,STR Binny,4,0,4,0,NA,NA,NA
1,14.6,KM Jadhav,Z Khan,NA,STR Binny,1,0,1,0,NA,NA,NA
1,14.7,STR Binny,Z Khan,NA,KM Jadhav,0,0,0,1,SW Billings,caught,STR Binny
1,15.1,Vishnu Vinod,CR Brathwaite,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,15.2,KM Jadhav,CR Brathwaite,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,15.3,Vishnu Vinod,CR Brathwaite,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,15.4,KM Jadhav,CR Brathwaite,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,15.5,KM Jadhav,CR Brathwaite,NA,Vishnu Vinod,4,0,4,0,NA,NA,NA
1,15.6,KM Jadhav,CR Brathwaite,NA,Vishnu Vinod,6,0,6,0,NA,NA,NA
1,16.1,Vishnu Vinod,Z Khan,NA,KM Jadhav,1,0,1,0,NA,NA,NA
