innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Kohli,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,V Kohli,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.3,V Kohli,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.4,V Kohli,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.5,CH Gayle,R Ashwin,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.6,CH Gayle,R Ashwin,NA,V Kohli,1,0,1,0,NA,NA,NA
1,1.1,CH Gayle,CH Morris,NA,V Kohli,1,0,1,0,NA,NA,NA
1,1.2,V Kohli,CH Morris,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.3,CH Gayle,CH Morris,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,1.4,CH Gayle,CH Morris,NA,V Kohli,6,0,6,0,NA,NA,NA
1,1.5,CH Gayle,CH Morris,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,1.6,V Kohli,CH Morris,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.7,V Kohli,CH Morris,1legbyes,CH Gayle,0,1,1,0,NA,NA,NA
1,2.1,V Kohli,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,V Kohli,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.3,V Kohli,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.4,CH Gayle,R Ashwin,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
1,2.5,V Kohli,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.6,V Kohli,R Ashwin,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,3.1,CH Gayle,CH Morris,NA,V Kohli,1,0,1,0,NA,NA,NA
