innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Salman Butt,GD McGrath,1legbyes,A Chopra,0,1,1,0,NA,NA,NA
1,0.2,A Chopra,GD McGrath,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,0.3,A Chopra,GD McGrath,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,0.4,A Chopra,GD McGrath,NA,Salman Butt,1,0,1,0,NA,NA,NA
1,0.5,Salman Butt,GD McGrath,NA,A Chopra,0,0,0,0,NA,NA,NA
1,0.6,Salman Butt,GD McGrath,NA,A Chopra,1,0,1,0,NA,NA,NA
1,1.1,Salman Butt,PJ Sangwan,NA,A Chopra,0,0,0,0,NA,NA,NA
1,1.2,Salman Butt,PJ Sangwan,NA,A Chopra,0,0,0,0,NA,NA,NA
1,1.3,Salman Butt,PJ Sangwan,NA,A Chopra,1,0,1,0,NA,NA,NA
1,1.4,A Chopra,PJ Sangwan,NA,Salman Butt,4,0,4,0,NA,NA,NA
1,1.5,A Chopra,PJ Sangwan,1wides,Salman Butt,0,1,1,0,NA,NA,NA
1,1.6,A Chopra,PJ Sangwan,NA,Salman Butt,1,0,1,0,NA,NA,NA
1,1.7,Salman Butt,PJ Sangwan,NA,A Chopra,1,0,1,0,NA,NA,NA
1,2.1,Salman Butt,GD McGrath,NA,A Chopra,4,0,4,0,NA,NA,NA
1,2.2,Salman Butt,GD McGrath,NA,A Chopra,1,0,1,0,NA,NA,NA
1,2.3,A Chopra,GD McGrath,NA,Salman Butt,1,0,1,0,NA,NA,NA
1,2.4,Salman Butt,GD McGrath,NA,A Chopra,0,0,0,0,NA,NA,NA
1,2.5,Salman Butt,GD McGrath,NA,A Chopra,0,0,0,0,NA,NA,NA
1,2.6,Salman Butt,GD McGrath,NA,A Chopra,0,0,0,0,NA,NA,NA
1,3.1,A Chopra,PJ Sangwan,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,3.2,A Chopra,PJ Sangwan,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,3.3,A Chopra,PJ Sangwan,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,3.4,A Chopra,PJ Sangwan,NA,Salman Butt,0,0,0,0,NA,NA,NA
1,3.5,A Chopra,PJ Sangwan,NA,Salman Butt,1,0,1,0,NA,NA,NA
