innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,4.2,M Vijay,I Sharma,NA,M Vohra,1,0,1,0,NA,NA,NA
2,4.3,M Vohra,I Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
2,4.4,M Vohra,I Sharma,NA,M Vijay,4,0,4,0,NA,NA,NA
2,4.5,M Vohra,I Sharma,NA,M Vijay,4,0,4,0,NA,NA,NA
2,4.6,M Vohra,I Sharma,NA,M Vijay,4,0,4,0,NA,NA,NA
2,5.1,M Vijay,R Ashwin,NA,M Vohra,0,0,0,0,NA,NA,NA
2,5.2,M Vijay,R Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,5.3,M Vohra,R Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,5.4,M Vijay,R Ashwin,NA,M Vohra,0,0,0,0,NA,NA,NA
2,5.5,M Vijay,R Ashwin,NA,M Vohra,4,0,4,0,NA,NA,NA
2,5.6,M Vijay,R Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,6.1,M Vijay,Ankit Sharma,NA,M Vohra,1,0,1,0,NA,NA,NA
2,6.2,M Vohra,Ankit Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
2,6.3,M Vohra,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
2,6.4,M Vijay,Ankit Sharma,NA,M Vohra,0,0,0,0,NA,NA,NA
2,6.5,M Vijay,Ankit Sharma,NA,M Vohra,1,0,1,0,NA,NA,NA
2,6.6,M Vohra,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
2,7.1,M Vohra,M Ashwin,NA,M Vijay,0,0,0,0,NA,NA,NA
2,7.2,M Vohra,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,7.3,M Vijay,M Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,7.4,M Vohra,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,7.5,M Vijay,M Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,7.6,M Vohra,M Ashwin,NA,M Vijay,0,0,0,0,NA,NA,NA
2,8.1,M Vijay,Ankit Sharma,NA,M Vohra,1,0,1,0,NA,NA,NA
2,8.2,M Vohra,Ankit Sharma,NA,M Vijay,2,0,2,0,NA,NA,NA
2,8.3,M Vohra,Ankit Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
2,8.4,M Vohra,Ankit Sharma,NA,M Vijay,2,0,2,0,NA,NA,NA
2,8.5,M Vohra,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
2,8.6,M Vijay,Ankit Sharma,NA,M Vohra,0,0,0,0,NA,NA,NA
2,9.1,M Vohra,IK Pathan,NA,M Vijay,1,0,1,0,NA,NA,NA
2,9.2,M Vijay,IK Pathan,NA,M Vohra,0,0,0,0,NA,NA,NA
2,9.3,M Vijay,IK Pathan,NA,M Vohra,4,0,4,0,NA,NA,NA
2,9.4,M Vijay,IK Pathan,NA,M Vohra,0,0,0,0,NA,NA,NA
2,9.5,M Vijay,IK Pathan,NA,M Vohra,2,0,2,0,NA,NA,NA
2,9.6,M Vijay,IK Pathan,NA,M Vohra,0,0,0,0,NA,NA,NA
2,10.1,M Vohra,NLTC Perera,NA,M Vijay,4,0,4,0,NA,NA,NA
2,10.2,M Vohra,NLTC Perera,NA,M Vijay,4,0,4,0,NA,NA,NA
2,10.3,M Vohra,NLTC Perera,NA,M Vijay,4,0,4,0,NA,NA,NA
2,10.4,M Vohra,NLTC Perera,NA,M Vijay,1,0,1,0,NA,NA,NA
2,10.5,M Vijay,NLTC Perera,NA,M Vohra,1,0,1,0,NA,NA,NA
2,10.6,M Vohra,NLTC Perera,NA,M Vijay,1,0,1,0,NA,NA,NA
2,11.1,M Vohra,M Ashwin,NA,M Vijay,4,0,4,0,NA,NA,NA
2,11.2,M Vohra,M Ashwin,NA,M Vijay,2,0,2,0,NA,NA,NA
2,11.3,M Vohra,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,11.4,M Vijay,M Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,11.5,M Vohra,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,11.6,M Vijay,M Ashwin,NA,M Vohra,1,0,1,0,NA,NA,NA
2,12.1,M Vijay,Ankit Sharma,NA,M Vohra,1,0,1,0,NA,NA,NA
2,12.2,M Vohra,Ankit Sharma,NA,M Vijay,0,0,0,1,NA,lbw,M Vohra
2,12.3,SE Marsh,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
2,12.4,M Vijay,Ankit Sharma,NA,SE Marsh,1,0,1,0,NA,NA,NA
2,12.5,SE Marsh,Ankit Sharma,NA,M Vijay,0,0,0,0,NA,NA,NA
2,12.6,SE Marsh,Ankit Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
2,13.1,SE Marsh,R Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,13.2,M Vijay,R Ashwin,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,13.3,M Vijay,R Ashwin,NA,SE Marsh,1,0,1,0,NA,NA,NA
2,13.4,SE Marsh,R Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,13.5,M Vijay,R Ashwin,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,13.6,M Vijay,R Ashwin,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,14.1,SE Marsh,M Ashwin,NA,M Vijay,0,0,0,1,NA,bowled,SE Marsh
2,14.2,DA Miller,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,14.3,M Vijay,M Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
2,14.4,DA Miller,M Ashwin,NA,M Vijay,1,0,1,0,NA,NA,NA
2,14.5,M Vijay,M Ashwin,NA,DA Miller,6,0,6,0,NA,NA,NA
2,14.6,M Vijay,M Ashwin,NA,DA Miller,0,0,0,1,MS Dhoni,caught,M Vijay
2,15.1,DA Miller,NLTC Perera,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,15.2,GJ Maxwell,NLTC Perera,NA,DA Miller,0,0,0,0,NA,NA,NA
2,15.3,GJ Maxwell,NLTC Perera,NA,DA Miller,0,0,0,0,NA,NA,NA
2,15.4,GJ Maxwell,NLTC Perera,NA,DA Miller,1,0,1,0,NA,NA,NA
2,15.5,DA Miller,NLTC Perera,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
2,15.6,DA Miller,NLTC Perera,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
2,16.1,GJ Maxwell,M Ashwin,NA,DA Miller,1,0,1,0,NA,NA,NA
2,16.2,DA Miller,M Ashwin,NA,GJ Maxwell,0,0,0,1,KP Pietersen,caught,DA Miller
2,16.3,GJ Maxwell,M Ashwin,NA,WP Saha,1,0,1,0,NA,NA,NA
2,16.4,WP Saha,M Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,16.5,GJ Maxwell,M Ashwin,NA,WP Saha,6,0,6,0,NA,NA,NA
2,16.6,GJ Maxwell,M Ashwin,NA,WP Saha,4,0,4,0,NA,NA,NA
2,17.1,WP Saha,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,17.2,GJ Maxwell,R Ashwin,NA,WP Saha,0,0,0,0,NA,NA,NA
2,17.3,GJ Maxwell,R Ashwin,NA,WP Saha,4,0,4,0,NA,NA,NA
2,17.4,GJ Maxwell,R Ashwin,NA,WP Saha,6,0,6,0,NA,NA,NA
2,17.5,GJ Maxwell,R Ashwin,NA,WP Saha,1,0,1,0,NA,NA,NA
2,17.6,WP Saha,R Ashwin,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,18.1,WP Saha,NLTC Perera,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
2,18.2,GJ Maxwell,NLTC Perera,NA,WP Saha,2,0,2,0,NA,NA,NA
2,18.3,GJ Maxwell,NLTC Perera,NA,WP Saha,2,0,2,0,NA,NA,NA
2,18.4,GJ Maxwell,NLTC Perera,NA,WP Saha,4,0,4,0,NA,NA,NA
