innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BB McCullum,SM Pollock,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,0.2,SC Ganguly,SM Pollock,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,0.3,SC Ganguly,SM Pollock,NA,BB McCullum,0,0,0,1,ST Jayasuriya,caught,SC Ganguly
1,0.4,RT Ponting,SM Pollock,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.5,BB McCullum,SM Pollock,NA,RT Ponting,0,0,0,1,NA,lbw,BB McCullum
1,0.6,DB Das,SM Pollock,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,1.1,RT Ponting,A Nehra,NA,DB Das,0,0,0,0,NA,NA,NA
1,1.2,RT Ponting,A Nehra,NA,DB Das,1,0,1,0,NA,NA,NA
1,1.3,DB Das,A Nehra,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,1.4,DB Das,A Nehra,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,1.5,DB Das,A Nehra,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,1.6,DB Das,A Nehra,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,2.1,RT Ponting,SM Pollock,NA,DB Das,0,0,0,0,NA,NA,NA
1,2.2,RT Ponting,SM Pollock,NA,DB Das,0,0,0,0,NA,NA,NA
1,2.3,RT Ponting,SM Pollock,NA,DB Das,1,0,1,0,NA,NA,NA
1,2.4,DB Das,SM Pollock,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,2.5,DB Das,SM Pollock,NA,RT Ponting,6,0,6,0,NA,NA,NA
1,2.6,DB Das,SM Pollock,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,3.1,RT Ponting,CRD Fernando,NA,DB Das,0,0,0,0,NA,NA,NA
1,3.2,RT Ponting,CRD Fernando,NA,DB Das,1,0,1,0,NA,NA,NA
1,3.3,DB Das,CRD Fernando,1wides,RT Ponting,0,1,1,0,NA,NA,NA
1,3.4,DB Das,CRD Fernando,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,3.5,DB Das,CRD Fernando,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,3.6,DB Das,CRD Fernando,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,3.7,DB Das,CRD Fernando,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,4.1,DB Das,DS Kulkarni,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,4.2,DB Das,DS Kulkarni,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,4.3,DB Das,DS Kulkarni,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,4.4,DB Das,DS Kulkarni,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,4.5,DB Das,DS Kulkarni,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,4.6,DB Das,DS Kulkarni,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,5.1,DB Das,DJ Bravo,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,5.2,RT Ponting,DJ Bravo,NA,DB Das,1,0,1,0,NA,NA,NA
1,5.3,DB Das,DJ Bravo,NA,RT Ponting,0,0,0,1,RV Uthappa,caught,DB Das
1,5.4,DJ Hussey,DJ Bravo,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,5.5,DJ Hussey,DJ Bravo,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,5.6,DJ Hussey,DJ Bravo,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,6.1,RT Ponting,DS Kulkarni,4legbyes,DJ Hussey,0,4,4,0,NA,NA,NA
1,6.2,RT Ponting,DS Kulkarni,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,6.3,DJ Hussey,DS Kulkarni,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,6.4,RT Ponting,DS Kulkarni,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,6.5,RT Ponting,DS Kulkarni,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,6.6,RT Ponting,DS Kulkarni,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.1,RT Ponting,DJ Bravo,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.2,RT Ponting,DJ Bravo,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.3,RT Ponting,DJ Bravo,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.4,RT Ponting,DJ Bravo,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.5,DJ Hussey,DJ Bravo,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,7.6,RT Ponting,DJ Bravo,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,8.1,DJ Hussey,CRD Fernando,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,8.2,RT Ponting,CRD Fernando,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,8.3,RT Ponting,CRD Fernando,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,8.4,DJ Hussey,CRD Fernando,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,8.5,DJ Hussey,CRD Fernando,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,8.6,DJ Hussey,CRD Fernando,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,9.1,RT Ponting,ST Jayasuriya,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.2,RT Ponting,ST Jayasuriya,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,9.3,DJ Hussey,ST Jayasuriya,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,9.4,DJ Hussey,ST Jayasuriya,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,9.5,DJ Hussey,ST Jayasuriya,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,9.6,DJ Hussey,ST Jayasuriya,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,10.1,RT Ponting,SM Pollock,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.2,DJ Hussey,SM Pollock,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,10.3,DJ Hussey,SM Pollock,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,10.4,RT Ponting,SM Pollock,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.5,DJ Hussey,SM Pollock,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,10.6,DJ Hussey,SM Pollock,NA,RT Ponting,4,0,4,0,NA,NA,NA
1,11.1,RT Ponting,ST Jayasuriya,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,11.2,DJ Hussey,ST Jayasuriya,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,11.3,RT Ponting,ST Jayasuriya,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,11.4,RT Ponting,ST Jayasuriya,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,11.5,DJ Hussey,ST Jayasuriya,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,11.6,DJ Hussey,ST Jayasuriya,NA,RT Ponting,0,0,0,1,A Nehra,caught,DJ Hussey
1,12.1,Mohammad Hafeez,SM Pollock,NA,RT Ponting,0,0,0,0,NA,NA,NA
1,12.2,Mohammad Hafeez,SM Pollock,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,12.3,RT Ponting,SM Pollock,NA,Mohammad Hafeez,0,0,0,0,NA,NA,NA
1,12.4,RT Ponting,SM Pollock,NA,Mohammad Hafeez,1,0,1,0,NA,NA,NA
1,12.5,Mohammad Hafeez,SM Pollock,NA,RT Ponting,1,0,1,0,NA,NA,NA
1,12.6,RT Ponting,SM Pollock,NA,Mohammad Hafeez,0,0,0,0,NA,NA,NA
1,13.1,Mohammad Hafeez,ST Jayasuriya,NA,RT Ponting,0,0,0,1,AM Rahane,run out,RT Ponting
1,13.2,Mohammad Hafeez,ST Jayasuriya,NA,LR Shukla,0,0,0,0,NA,NA,NA
1,13.3,Mohammad Hafeez,ST Jayasuriya,NA,LR Shukla,0,0,0,1,PR Shah,caught,Mohammad Hafeez
1,13.4,AB Agarkar,ST Jayasuriya,NA,LR Shukla,0,0,0,0,NA,NA,NA
1,13.5,AB Agarkar,ST Jayasuriya,NA,LR Shukla,0,0,0,0,NA,NA,NA
1,13.6,AB Agarkar,ST Jayasuriya,NA,LR Shukla,0,0,0,0,NA,NA,NA
1,14.1,LR Shukla,DJ Bravo,NA,AB Agarkar,4,0,4,0,NA,NA,NA
1,14.2,LR Shukla,DJ Bravo,NA,AB Agarkar,1,0,1,0,NA,NA,NA
1,14.3,AB Agarkar,DJ Bravo,NA,LR Shukla,1,0,1,0,NA,NA,NA
1,14.4,LR Shukla,DJ Bravo,NA,AB Agarkar,4,0,4,0,NA,NA,NA
1,14.5,LR Shukla,DJ Bravo,NA,AB Agarkar,0,0,0,0,NA,NA,NA
1,14.6,LR Shukla,DJ Bravo,NA,AB Agarkar,0,0,0,0,NA,NA,NA
