innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,MG Johnson,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.2,MEK Hussey,MG Johnson,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,MEK Hussey,MG Johnson,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,MEK Hussey,MG Johnson,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,MEK Hussey,MG Johnson,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.6,M Vijay,MG Johnson,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.1,M Vijay,MM Patel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,MM Patel,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,1.3,M Vijay,MM Patel,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,1.4,M Vijay,MM Patel,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.5,M Vijay,MM Patel,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,1.6,M Vijay,MM Patel,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,2.1,MEK Hussey,MG Johnson,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.2,MEK Hussey,MG Johnson,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.3,M Vijay,MG Johnson,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.4,M Vijay,MG Johnson,NA,MEK Hussey,3,0,3,0,NA,NA,NA
1,2.5,MEK Hussey,MG Johnson,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.6,MEK Hussey,MG Johnson,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,MEK Hussey,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.2,M Vijay,Harbhajan Singh,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.3,M Vijay,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.4,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.5,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.6,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.1,M Vijay,SL Malinga,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.2,MEK Hussey,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.3,MEK Hussey,SL Malinga,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.4,MEK Hussey,SL Malinga,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.5,MEK Hussey,SL Malinga,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,4.6,M Vijay,SL Malinga,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.1,MEK Hussey,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.2,M Vijay,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.3,MEK Hussey,Harbhajan Singh,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.4,MEK Hussey,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.5,MEK Hussey,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.6,M Vijay,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.1,M Vijay,PP Ojha,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.2,MEK Hussey,PP Ojha,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.3,MEK Hussey,PP Ojha,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.4,M Vijay,PP Ojha,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.5,MEK Hussey,PP Ojha,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.6,M Vijay,PP Ojha,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.1,M Vijay,KA Pollard,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.2,M Vijay,KA Pollard,NA,MEK Hussey,0,0,0,1,DR Smith,caught,M Vijay
1,7.3,MEK Hussey,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.4,SK Raina,KA Pollard,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.5,MEK Hussey,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.6,SK Raina,KA Pollard,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.1,MEK Hussey,MM Patel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,MM Patel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.3,MEK Hussey,MM Patel,NA,SK Raina,4,0,4,0,NA,NA,NA
1,8.4,MEK Hussey,MM Patel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.5,MEK Hussey,MM Patel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.6,SK Raina,MM Patel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.1,SK Raina,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.2,MEK Hussey,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.3,SK Raina,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.4,MEK Hussey,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.5,SK Raina,Harbhajan Singh,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.6,MEK Hussey,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.1,MEK Hussey,PP Ojha,NA,SK Raina,2,0,2,0,NA,NA,NA
1,10.2,MEK Hussey,PP Ojha,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.3,SK Raina,PP Ojha,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.4,MEK Hussey,PP Ojha,NA,SK Raina,4,0,4,0,NA,NA,NA
1,10.5,MEK Hussey,PP Ojha,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.6,SK Raina,PP Ojha,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,11.1,MEK Hussey,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
