innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DJ Harris,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.2,S Dhawan,Z Khan,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,0.3,S Dhawan,Z Khan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,0.4,S Dhawan,Z Khan,1wides,DJ Harris,0,1,1,0,NA,NA,NA
1,0.5,S Dhawan,Z Khan,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,0.6,S Dhawan,Z Khan,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,0.7,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,A Mithun,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,1.2,S Dhawan,A Mithun,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,1.3,DJ Harris,A Mithun,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,DJ Harris,A Mithun,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.5,DJ Harris,A Mithun,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,1.6,DJ Harris,A Mithun,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.7,DJ Harris,A Mithun,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.1,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.2,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.3,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.4,DJ Harris,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.5,S Dhawan,Z Khan,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,2.6,S Dhawan,Z Khan,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,3.1,S Dhawan,A Mithun,NA,DJ Harris,0,0,0,0,NA,NA,NA
1,3.2,S Dhawan,A Mithun,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,3.3,DJ Harris,A Mithun,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,3.4,S Dhawan,A Mithun,NA,DJ Harris,4,0,4,0,NA,NA,NA
1,3.5,S Dhawan,A Mithun,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,3.6,DJ Harris,A Mithun,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.1,S Dhawan,Z Khan,NA,DJ Harris,1,0,1,0,NA,NA,NA
1,4.2,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.3,DJ Harris,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.4,DJ Harris,Z Khan,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,4.5,DJ Harris,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.6,S Dhawan,Z Khan,NA,DJ Harris,0,0,0,0,NA,NA,NA
