innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MA Agarwal,AD Russell,NA,Q de Kock,4,0,4,0,NA,NA,NA
1,0.2,MA Agarwal,AD Russell,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,0.3,MA Agarwal,AD Russell,1wides,Q de Kock,0,1,1,0,NA,NA,NA
1,0.4,MA Agarwal,AD Russell,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,0.5,Q de Kock,AD Russell,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,0.6,Q de Kock,AD Russell,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,0.7,Q de Kock,AD Russell,NA,MA Agarwal,5,0,5,0,NA,NA,NA
1,1.1,Q de Kock,UT Yadav,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.2,Q de Kock,UT Yadav,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.3,Q de Kock,UT Yadav,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.4,Q de Kock,UT Yadav,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,1.5,Q de Kock,UT Yadav,NA,MA Agarwal,6,0,6,0,NA,NA,NA
1,1.6,Q de Kock,UT Yadav,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,2.1,MA Agarwal,AD Russell,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,2.2,Q de Kock,AD Russell,NA,MA Agarwal,0,0,0,1,YK Pathan,caught,Q de Kock
1,2.3,MA Agarwal,AD Russell,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,2.4,SS Iyer,AD Russell,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,2.5,SS Iyer,AD Russell,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,2.6,SS Iyer,AD Russell,NA,MA Agarwal,0,0,0,1,NA,lbw,SS Iyer
1,3.1,MA Agarwal,JW Hastings,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.2,MA Agarwal,JW Hastings,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.3,MA Agarwal,JW Hastings,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.4,MA Agarwal,JW Hastings,NA,KK Nair,1,0,1,0,NA,NA,NA
1,3.5,KK Nair,JW Hastings,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,3.6,KK Nair,JW Hastings,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,4.1,MA Agarwal,AD Russell,NA,KK Nair,1,0,1,0,NA,NA,NA
1,4.2,KK Nair,AD Russell,1wides,MA Agarwal,0,1,1,0,NA,NA,NA
1,4.3,KK Nair,AD Russell,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,4.4,KK Nair,AD Russell,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,4.5,KK Nair,AD Russell,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,4.6,MA Agarwal,AD Russell,NA,KK Nair,0,0,0,1,GB Hogg,caught,MA Agarwal
1,4.7,SV Samson,AD Russell,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.1,KK Nair,JW Hastings,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.2,KK Nair,JW Hastings,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.3,KK Nair,JW Hastings,NA,SV Samson,0,0,0,1,MK Pandey,caught,KK Nair
1,5.4,P Negi,JW Hastings,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.5,P Negi,JW Hastings,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.6,P Negi,JW Hastings,NA,SV Samson,0,0,0,0,NA,NA,NA
1,6.1,SV Samson,UT Yadav,NA,P Negi,4,0,4,0,NA,NA,NA
1,6.2,SV Samson,UT Yadav,NA,P Negi,1,0,1,0,NA,NA,NA
1,6.3,P Negi,UT Yadav,NA,SV Samson,0,0,0,0,NA,NA,NA
1,6.4,P Negi,UT Yadav,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.5,SV Samson,UT Yadav,NA,P Negi,0,0,0,0,NA,NA,NA
1,6.6,SV Samson,UT Yadav,NA,P Negi,1,0,1,0,NA,NA,NA
1,7.1,SV Samson,C Munro,NA,P Negi,1,0,1,0,NA,NA,NA
1,7.2,P Negi,C Munro,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.3,P Negi,C Munro,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.4,P Negi,C Munro,NA,SV Samson,6,0,6,0,NA,NA,NA
1,7.5,P Negi,C Munro,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.6,P Negi,C Munro,NA,SV Samson,0,0,0,0,NA,NA,NA
1,8.1,SV Samson,UT Yadav,NA,P Negi,1,0,1,0,NA,NA,NA
