innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.2,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.3,Mandeep Singh,A Chandila,NA,AC Gilchrist,0,0,0,1,NA,caught and bowled,Mandeep Singh
1,0.4,SE Marsh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.5,SE Marsh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,0.6,SE Marsh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.1,SE Marsh,S Sreesanth,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.2,SE Marsh,S Sreesanth,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.3,SE Marsh,S Sreesanth,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.4,SE Marsh,S Sreesanth,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.5,AC Gilchrist,S Sreesanth,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.6,AC Gilchrist,S Sreesanth,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,2.1,SE Marsh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.2,AC Gilchrist,A Chandila,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,2.3,SE Marsh,A Chandila,NA,AC Gilchrist,2,0,2,0,NA,NA,NA
1,2.4,SE Marsh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.5,SE Marsh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.6,AC Gilchrist,A Chandila,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.1,SE Marsh,S Sreesanth,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,3.2,SE Marsh,S Sreesanth,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,3.3,SE Marsh,S Sreesanth,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,3.4,SE Marsh,S Sreesanth,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,3.5,AC Gilchrist,S Sreesanth,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,3.6,AC Gilchrist,S Sreesanth,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.1,SE Marsh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,4.2,AC Gilchrist,A Chandila,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.3,AC Gilchrist,A Chandila,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,4.4,SE Marsh,A Chandila,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,4.5,AC Gilchrist,A Chandila,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,4.6,SE Marsh,A Chandila,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,5.1,AC Gilchrist,JP Faulkner,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,5.2,AC Gilchrist,JP Faulkner,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,5.3,AC Gilchrist,JP Faulkner,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.4,SE Marsh,JP Faulkner,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,5.5,SE Marsh,JP Faulkner,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,5.6,SE Marsh,JP Faulkner,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,6.1,AC Gilchrist,A Chandila,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,6.2,SE Marsh,A Chandila,NA,AC Gilchrist,6,0,6,0,NA,NA,NA
1,6.3,SE Marsh,A Chandila,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,6.4,SE Marsh,A Chandila,NA,AC Gilchrist,3,0,3,0,NA,NA,NA
1,6.5,AC Gilchrist,A Chandila,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.6,AC Gilchrist,A Chandila,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.1,SE Marsh,SR Watson,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,7.2,AC Gilchrist,SR Watson,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.3,AC Gilchrist,SR Watson,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.4,AC Gilchrist,SR Watson,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,7.5,AC Gilchrist,SR Watson,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.6,SE Marsh,SR Watson,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,8.1,SE Marsh,SK Trivedi,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,8.2,SE Marsh,SK Trivedi,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,8.3,SE Marsh,SK Trivedi,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,8.4,AC Gilchrist,SK Trivedi,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,8.5,SE Marsh,SK Trivedi,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,8.6,SE Marsh,SK Trivedi,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,9.1,SE Marsh,KK Cooper,1wides,AC Gilchrist,0,1,1,0,NA,NA,NA
1,9.2,SE Marsh,KK Cooper,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,9.3,AC Gilchrist,KK Cooper,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,9.4,AC Gilchrist,KK Cooper,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,9.5,SE Marsh,KK Cooper,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,9.6,AC Gilchrist,KK Cooper,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,9.7,SE Marsh,KK Cooper,1wides,AC Gilchrist,0,1,1,0,NA,NA,NA
1,9.8,SE Marsh,KK Cooper,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,10.1,SE Marsh,SK Trivedi,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,10.2,SE Marsh,SK Trivedi,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,10.3,AC Gilchrist,SK Trivedi,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,10.4,SE Marsh,SK Trivedi,NA,AC Gilchrist,2,0,2,0,NA,NA,NA
1,10.5,SE Marsh,SK Trivedi,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,10.6,AC Gilchrist,SK Trivedi,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,11.1,SE Marsh,SR Watson,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,11.2,AC Gilchrist,SR Watson,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,11.3,AC Gilchrist,SR Watson,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,11.4,SE Marsh,SR Watson,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
