innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.2,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.4,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.6,ST Jayasuriya,AD Mascarenhas,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.1,ST Jayasuriya,SW Tait,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.2,ST Jayasuriya,SW Tait,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.3,ST Jayasuriya,SW Tait,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.4,SR Tendulkar,SW Tait,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,1.5,SR Tendulkar,SW Tait,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,1.6,SR Tendulkar,SW Tait,1wides,ST Jayasuriya,0,1,1,0,NA,NA,NA
1,1.7,SR Tendulkar,SW Tait,NA,ST Jayasuriya,2,0,2,0,NA,NA,NA
1,1.8,SR Tendulkar,SW Tait,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.1,ST Jayasuriya,Kamran Khan,NA,SR Tendulkar,3,0,3,0,NA,NA,NA
1,2.2,SR Tendulkar,Kamran Khan,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,2.3,ST Jayasuriya,Kamran Khan,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,2.4,ST Jayasuriya,Kamran Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,ST Jayasuriya,Kamran Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,ST Jayasuriya,Kamran Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,A Uniyal,1wides,ST Jayasuriya,0,1,1,0,NA,NA,NA
1,3.2,SR Tendulkar,A Uniyal,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.3,SR Tendulkar,A Uniyal,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,3.4,ST Jayasuriya,A Uniyal,NA,SR Tendulkar,0,0,0,1,NA,lbw,ST Jayasuriya
1,3.5,AP Tare,A Uniyal,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,3.6,AP Tare,A Uniyal,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.7,SR Tendulkar,A Uniyal,NA,AP Tare,0,0,0,0,NA,NA,NA
1,4.1,AP Tare,SW Tait,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.2,AP Tare,SW Tait,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.3,AP Tare,SW Tait,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,4.4,AP Tare,SW Tait,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,4.5,AP Tare,SW Tait,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.6,AP Tare,SW Tait,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,4.7,AP Tare,SW Tait,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.8,AP Tare,SW Tait,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.9,AP Tare,SW Tait,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.1,SR Tendulkar,A Uniyal,NA,AP Tare,4,0,4,0,NA,NA,NA
1,5.2,SR Tendulkar,A Uniyal,NA,AP Tare,1,0,1,0,NA,NA,NA
1,5.3,AP Tare,A Uniyal,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,5.4,AP Tare,A Uniyal,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,5.5,AP Tare,A Uniyal,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,5.6,AP Tare,A Uniyal,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.1,SR Tendulkar,AD Mascarenhas,NA,AP Tare,0,0,0,1,NA,lbw,SR Tendulkar
1,6.2,SS Tiwary,AD Mascarenhas,NA,AP Tare,1,0,1,0,NA,NA,NA
1,6.3,AP Tare,AD Mascarenhas,NA,SS Tiwary,0,0,0,1,SK Warne,caught,AP Tare
1,6.4,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,6.5,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,6.6,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,7.1,AT Rayudu,SK Warne,1legbyes,SS Tiwary,0,1,1,0,NA,NA,NA
1,7.2,SS Tiwary,SK Warne,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.3,AT Rayudu,SK Warne,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,7.4,AT Rayudu,SK Warne,1legbyes,SS Tiwary,0,1,1,0,NA,NA,NA
1,7.5,SS Tiwary,SK Warne,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.6,AT Rayudu,SK Warne,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,8.1,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,8.2,SS Tiwary,AD Mascarenhas,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.3,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,8.4,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,8.5,SS Tiwary,AD Mascarenhas,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,8.6,SS Tiwary,AD Mascarenhas,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.1,AT Rayudu,SK Warne,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,9.2,SS Tiwary,SK Warne,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,9.3,SS Tiwary,SK Warne,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,9.4,SS Tiwary,SK Warne,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.5,SS Tiwary,SK Warne,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.6,SS Tiwary,SK Warne,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,9.7,SS Tiwary,SK Warne,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,10.1,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,2,0,2,0,NA,NA,NA
1,10.2,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,10.3,SS Tiwary,AD Mascarenhas,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.4,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,10.5,SS Tiwary,AD Mascarenhas,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.6,AT Rayudu,AD Mascarenhas,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,11.1,SS Tiwary,SK Warne,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,11.2,AT Rayudu,SK Warne,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,11.3,SS Tiwary,SK Warne,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,11.4,SS Tiwary,SK Warne,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,11.5,AT Rayudu,SK Warne,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,11.6,SS Tiwary,SK Warne,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,12.1,AT Rayudu,AA Jhunjhunwala,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,12.2,AT Rayudu,AA Jhunjhunwala,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,12.3,AT Rayudu,AA Jhunjhunwala,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,12.4,SS Tiwary,AA Jhunjhunwala,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,12.5,SS Tiwary,AA Jhunjhunwala,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,12.6,AT Rayudu,AA Jhunjhunwala,NA,SS Tiwary,2,0,2,0,NA,NA,NA
1,13.1,SS Tiwary,YK Pathan,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,13.2,SS Tiwary,YK Pathan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
