innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Dhawan,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,S Dhawan,P Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.3,SR Tendulkar,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,SR Tendulkar,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,SR Tendulkar,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.6,SR Tendulkar,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.1,SR Tendulkar,DW Steyn,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,DW Steyn,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,DW Steyn,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.4,SR Tendulkar,DW Steyn,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,1.5,SR Tendulkar,DW Steyn,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.6,SR Tendulkar,DW Steyn,NA,S Dhawan,0,0,0,1,LRPL Taylor,caught,SR Tendulkar
1,1.7,AM Nayar,DW Steyn,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,P Kumar,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,2.2,S Dhawan,P Kumar,NA,AM Nayar,4,0,4,0,NA,NA,NA
1,2.3,S Dhawan,P Kumar,5wides,AM Nayar,0,5,5,0,NA,NA,NA
1,2.4,S Dhawan,P Kumar,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,2.5,AM Nayar,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.6,AM Nayar,P Kumar,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,2.7,AM Nayar,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.1,S Dhawan,DW Steyn,NA,AM Nayar,4,0,4,0,NA,NA,NA
1,3.2,S Dhawan,DW Steyn,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,3.3,S Dhawan,DW Steyn,NA,AM Nayar,2,0,2,0,NA,NA,NA
1,3.4,S Dhawan,DW Steyn,NA,AM Nayar,0,0,0,1,V Kohli,run out,S Dhawan
