innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,PJ Cummins,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,0.4,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.6,DR Smith,PJ Cummins,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.1,BB McCullum,UT Yadav,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.2,BB McCullum,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.3,BB McCullum,UT Yadav,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
1,1.4,DR Smith,UT Yadav,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.5,BB McCullum,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.6,BB McCullum,UT Yadav,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.1,BB McCullum,PJ Cummins,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.2,BB McCullum,PJ Cummins,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,BB McCullum,PJ Cummins,NA,DR Smith,6,0,6,0,NA,NA,NA
1,2.4,BB McCullum,PJ Cummins,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
1,2.5,DR Smith,PJ Cummins,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.6,BB McCullum,PJ Cummins,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.1,DR Smith,UT Yadav,1wides,BB McCullum,0,1,1,0,NA,NA,NA
1,3.2,DR Smith,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.3,DR Smith,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.4,DR Smith,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.5,DR Smith,UT Yadav,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,3.6,DR Smith,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.7,DR Smith,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.1,BB McCullum,PP Chawla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.2,BB McCullum,PP Chawla,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.3,BB McCullum,PP Chawla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.4,BB McCullum,PP Chawla,NA,DR Smith,0,0,0,1,NA,lbw,BB McCullum
1,4.5,SK Raina,PP Chawla,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.6,SK Raina,PP Chawla,NA,DR Smith,6,0,6,0,NA,NA,NA
1,5.1,DR Smith,UT Yadav,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.2,SK Raina,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.3,SK Raina,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.4,SK Raina,UT Yadav,NA,DR Smith,4,0,4,0,NA,NA,NA
1,5.5,SK Raina,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.6,SK Raina,UT Yadav,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.1,DR Smith,GB Hogg,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.2,SK Raina,GB Hogg,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.3,SK Raina,GB Hogg,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.4,SK Raina,GB Hogg,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.5,SK Raina,GB Hogg,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.6,SK Raina,GB Hogg,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.1,SK Raina,AD Russell,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.2,DR Smith,AD Russell,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.3,SK Raina,AD Russell,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.4,SK Raina,AD Russell,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.5,SK Raina,AD Russell,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.6,SK Raina,AD Russell,NA,DR Smith,4,0,4,0,NA,NA,NA
1,8.1,DR Smith,GB Hogg,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,GB Hogg,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.3,DR Smith,GB Hogg,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.4,SK Raina,GB Hogg,NA,DR Smith,0,0,0,1,YK Pathan,run out,DR Smith
1,8.5,F du Plessis,GB Hogg,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.6,F du Plessis,GB Hogg,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.1,F du Plessis,AD Russell,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.2,SK Raina,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,9.3,SK Raina,AD Russell,1wides,F du Plessis,0,1,1,0,NA,NA,NA
1,9.4,SK Raina,AD Russell,NA,F du Plessis,0,0,0,1,RV Uthappa,caught,SK Raina
1,9.5,MS Dhoni,AD Russell,1legbyes,F du Plessis,0,1,1,0,NA,NA,NA
1,9.6,F du Plessis,AD Russell,1wides,MS Dhoni,0,1,1,0,NA,NA,NA
1,9.7,F du Plessis,AD Russell,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,9.8,MS Dhoni,AD Russell,3wides,F du Plessis,0,3,3,0,NA,NA,NA
1,9.9,MS Dhoni,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,10.1,F du Plessis,PP Chawla,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,10.2,F du Plessis,PP Chawla,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.3,MS Dhoni,PP Chawla,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,10.4,F du Plessis,PP Chawla,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,10.5,F du Plessis,PP Chawla,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.6,MS Dhoni,PP Chawla,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,11.1,MS Dhoni,AD Russell,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,11.2,F du Plessis,AD Russell,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.3,MS Dhoni,AD Russell,NA,F du Plessis,0,0,0,1,RV Uthappa,caught,MS Dhoni
1,11.4,DJ Bravo,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,11.5,DJ Bravo,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,11.6,DJ Bravo,AD Russell,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,12.1,F du Plessis,PP Chawla,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,12.2,DJ Bravo,PP Chawla,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,12.3,F du Plessis,PP Chawla,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,12.4,DJ Bravo,PP Chawla,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,12.5,DJ Bravo,PP Chawla,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,12.6,DJ Bravo,PP Chawla,NA,F du Plessis,0,0,0,1,SA Yadav,caught,DJ Bravo
1,13.1,RA Jadeja,PJ Cummins,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,13.2,RA Jadeja,PJ Cummins,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,13.3,RA Jadeja,PJ Cummins,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,13.4,RA Jadeja,PJ Cummins,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,13.5,F du Plessis,PJ Cummins,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,13.6,RA Jadeja,PJ Cummins,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,14.1,F du Plessis,PP Chawla,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.2,RA Jadeja,PP Chawla,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,14.3,F du Plessis,PP Chawla,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,14.4,F du Plessis,PP Chawla,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.5,RA Jadeja,PP Chawla,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,14.6,RA Jadeja,PP Chawla,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,15.1,F du Plessis,AD Russell,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,15.2,F du Plessis,AD Russell,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,15.3,F du Plessis,AD Russell,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.4,RA Jadeja,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,15.5,RA Jadeja,AD Russell,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,15.6,RA Jadeja,AD Russell,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,15.7,RA Jadeja,AD Russell,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,16.1,RA Jadeja,GB Hogg,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,16.2,F du Plessis,GB Hogg,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,16.3,F du Plessis,GB Hogg,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.4,RA Jadeja,GB Hogg,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,16.5,F du Plessis,GB Hogg,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.6,RA Jadeja,GB Hogg,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,17.1,RA Jadeja,PJ Cummins,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,17.2,RA Jadeja,PJ Cummins,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,17.3,F du Plessis,PJ Cummins,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.4,RA Jadeja,PJ Cummins,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,17.5,F du Plessis,PJ Cummins,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,17.6,F du Plessis,PJ Cummins,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.7,F du Plessis,PJ Cummins,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,17.8,F du Plessis,PJ Cummins,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,18.1,F du Plessis,GB Hogg,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,18.2,RA Jadeja,GB Hogg,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,18.3,F du Plessis,GB Hogg,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,18.4,F du Plessis,GB Hogg,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,18.5,RA Jadeja,GB Hogg,NA,F du Plessis,0,0,0,1,NA,bowled,RA Jadeja
1,18.6,R Ashwin,GB Hogg,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,19.1,F du Plessis,UT Yadav,NA,R Ashwin,0,0,0,0,NA,NA,NA
1,19.2,F du Plessis,UT Yadav,NA,R Ashwin,0,0,0,0,NA,NA,NA
1,19.3,F du Plessis,UT Yadav,NA,R Ashwin,1,0,1,0,NA,NA,NA
1,19.4,R Ashwin,UT Yadav,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,19.5,R Ashwin,UT Yadav,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,19.6,R Ashwin,UT Yadav,NA,F du Plessis,1,0,1,0,NA,NA,NA
