innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,GD McGrath,NA,B Chipli,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,GD McGrath,NA,B Chipli,0,0,0,0,NA,NA,NA
1,0.3,JH Kallis,GD McGrath,NA,B Chipli,0,0,0,0,NA,NA,NA
1,0.4,JH Kallis,GD McGrath,NA,B Chipli,1,0,1,0,NA,NA,NA
1,0.5,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.6,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.1,JH Kallis,PJ Sangwan,1wides,B Chipli,0,1,1,0,NA,NA,NA
1,1.2,JH Kallis,PJ Sangwan,NA,B Chipli,0,0,0,0,NA,NA,NA
1,1.3,JH Kallis,PJ Sangwan,5wides,B Chipli,0,5,5,0,NA,NA,NA
1,1.4,JH Kallis,PJ Sangwan,NA,B Chipli,4,0,4,0,NA,NA,NA
1,1.5,JH Kallis,PJ Sangwan,NA,B Chipli,1,0,1,0,NA,NA,NA
1,1.6,B Chipli,PJ Sangwan,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,1.7,B Chipli,PJ Sangwan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,1.8,JH Kallis,PJ Sangwan,NA,B Chipli,6,0,6,0,NA,NA,NA
1,1.9,JH Kallis,PJ Sangwan,NA,B Chipli,0,0,0,0,NA,NA,NA
1,2.1,B Chipli,GD McGrath,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.2,JH Kallis,GD McGrath,NA,B Chipli,0,0,0,0,NA,NA,NA
1,2.3,JH Kallis,GD McGrath,NA,B Chipli,0,0,0,0,NA,NA,NA
1,2.4,JH Kallis,GD McGrath,NA,B Chipli,1,0,1,0,NA,NA,NA
1,2.5,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.6,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.1,JH Kallis,VY Mahesh,NA,B Chipli,2,0,2,0,NA,NA,NA
1,3.2,JH Kallis,VY Mahesh,NA,B Chipli,0,0,0,0,NA,NA,NA
1,3.3,JH Kallis,VY Mahesh,NA,B Chipli,4,0,4,0,NA,NA,NA
1,3.4,JH Kallis,VY Mahesh,NA,B Chipli,0,0,0,0,NA,NA,NA
1,3.5,JH Kallis,VY Mahesh,NA,B Chipli,0,0,0,0,NA,NA,NA
1,3.6,JH Kallis,VY Mahesh,NA,B Chipli,1,0,1,0,NA,NA,NA
1,4.1,JH Kallis,GD McGrath,1wides,B Chipli,0,1,1,0,NA,NA,NA
1,4.2,JH Kallis,GD McGrath,NA,B Chipli,1,0,1,0,NA,NA,NA
1,4.3,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.4,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.5,B Chipli,GD McGrath,NA,JH Kallis,0,0,0,0,NA,NA,NA
