innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,9.3,KC Sangakkara,AD Mathews,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,9.4,KC Sangakkara,AD Mathews,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,9.5,KC Sangakkara,AD Mathews,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.6,DPMD Jayawardene,AD Mathews,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,10.1,DPMD Jayawardene,AB Agarkar,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,10.2,DPMD Jayawardene,AB Agarkar,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
2,10.3,DPMD Jayawardene,AB Agarkar,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,10.4,DPMD Jayawardene,AB Agarkar,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,10.5,DPMD Jayawardene,AB Agarkar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,10.6,KC Sangakkara,AB Agarkar,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,11.1,KC Sangakkara,DJ Hussey,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,11.2,DPMD Jayawardene,DJ Hussey,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
2,11.3,DPMD Jayawardene,DJ Hussey,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,11.4,KC Sangakkara,DJ Hussey,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,11.5,DPMD Jayawardene,DJ Hussey,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
2,11.6,DPMD Jayawardene,DJ Hussey,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
2,12.1,KC Sangakkara,M Kartik,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,12.2,DPMD Jayawardene,M Kartik,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,12.3,KC Sangakkara,M Kartik,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,12.4,DPMD Jayawardene,M Kartik,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,12.5,DPMD Jayawardene,M Kartik,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,12.6,DPMD Jayawardene,M Kartik,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,13.1,DPMD Jayawardene,SE Bond,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,13.2,DPMD Jayawardene,SE Bond,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,13.3,DPMD Jayawardene,SE Bond,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,13.4,KC Sangakkara,SE Bond,NA,DPMD Jayawardene,0,0,0,1,DJ Hussey,caught,KC Sangakkara
2,13.5,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,13.6,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,14.1,Yuvraj Singh,AD Mathews,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,14.2,DPMD Jayawardene,AD Mathews,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,14.3,Yuvraj Singh,AD Mathews,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,14.4,Yuvraj Singh,AD Mathews,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,14.5,Yuvraj Singh,AD Mathews,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,14.6,Yuvraj Singh,AD Mathews,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,15.1,Yuvraj Singh,AB Agarkar,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,15.2,Yuvraj Singh,AB Agarkar,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,15.3,Yuvraj Singh,AB Agarkar,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,15.4,DPMD Jayawardene,AB Agarkar,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,15.5,Yuvraj Singh,AB Agarkar,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,15.6,Yuvraj Singh,AB Agarkar,1legbyes,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,16.1,Yuvraj Singh,M Kartik,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,16.2,DPMD Jayawardene,M Kartik,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,16.3,DPMD Jayawardene,M Kartik,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,16.4,Yuvraj Singh,M Kartik,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,16.5,Yuvraj Singh,M Kartik,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
2,16.6,Yuvraj Singh,M Kartik,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,17.1,Yuvraj Singh,SE Bond,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,17.2,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
2,17.3,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
2,17.4,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,17.5,Yuvraj Singh,SE Bond,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,17.6,DPMD Jayawardene,SE Bond,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,18.1,DPMD Jayawardene,JD Unadkat,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
2,18.2,DPMD Jayawardene,JD Unadkat,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
