innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.2,GC Smith,GD McGrath,1wides,SA Asnodkar,0,1,1,0,NA,NA,NA
1,0.3,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.4,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.5,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.6,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,0.7,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.1,SA Asnodkar,Mohammad Asif,NA,GC Smith,1,0,1,0,NA,NA,NA
1,1.2,GC Smith,Mohammad Asif,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.3,GC Smith,Mohammad Asif,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.4,GC Smith,Mohammad Asif,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,1.5,GC Smith,Mohammad Asif,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,1.6,SA Asnodkar,Mohammad Asif,NA,GC Smith,1,0,1,0,NA,NA,NA
1,2.1,SA Asnodkar,GD McGrath,NA,GC Smith,0,0,0,0,NA,NA,NA
1,2.2,SA Asnodkar,GD McGrath,NA,GC Smith,2,0,2,0,NA,NA,NA
1,2.3,SA Asnodkar,GD McGrath,NA,GC Smith,4,0,4,0,NA,NA,NA
1,2.4,SA Asnodkar,GD McGrath,NA,GC Smith,1,0,1,0,NA,NA,NA
1,2.5,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,2.6,GC Smith,GD McGrath,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,3.1,SA Asnodkar,Mohammad Asif,NA,GC Smith,4,0,4,0,NA,NA,NA
1,3.2,SA Asnodkar,Mohammad Asif,NA,GC Smith,2,0,2,0,NA,NA,NA
1,3.3,SA Asnodkar,Mohammad Asif,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.4,SA Asnodkar,Mohammad Asif,NA,GC Smith,4,0,4,0,NA,NA,NA
1,3.5,SA Asnodkar,Mohammad Asif,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.6,SA Asnodkar,Mohammad Asif,NA,GC Smith,4,0,4,0,NA,NA,NA
1,4.1,GC Smith,GD McGrath,NA,SA Asnodkar,2,0,2,0,NA,NA,NA
