innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MS Bisla,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,MS Bisla,MC Henriques,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,0.3,MS Bisla,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.4,MS Bisla,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,MS Bisla,MC Henriques,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.6,G Gambhir,MC Henriques,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,0.7,MS Bisla,MC Henriques,NA,G Gambhir,0,0,0,1,KL Rahul,caught,MS Bisla
1,1.1,G Gambhir,RP Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,RP Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.3,G Gambhir,RP Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.4,G Gambhir,RP Singh,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,1.5,G Gambhir,RP Singh,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,1.6,G Gambhir,RP Singh,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,2.1,JH Kallis,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.2,JH Kallis,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.3,JH Kallis,MC Henriques,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.4,G Gambhir,MC Henriques,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,2.5,G Gambhir,MC Henriques,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.6,G Gambhir,MC Henriques,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,3.1,JH Kallis,JD Unadkat,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.2,JH Kallis,JD Unadkat,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.3,JH Kallis,JD Unadkat,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.4,JH Kallis,JD Unadkat,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,3.5,JH Kallis,JD Unadkat,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.6,JH Kallis,JD Unadkat,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.1,JH Kallis,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.2,JH Kallis,MC Henriques,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.3,JH Kallis,MC Henriques,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,4.4,JH Kallis,MC Henriques,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.5,G Gambhir,MC Henriques,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.6,G Gambhir,MC Henriques,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.1,G Gambhir,M Muralitharan,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,5.2,G Gambhir,M Muralitharan,1noballs,JH Kallis,0,1,1,0,NA,NA,NA
1,5.3,G Gambhir,M Muralitharan,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,5.4,G Gambhir,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.5,JH Kallis,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.6,G Gambhir,M Muralitharan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.7,G Gambhir,M Muralitharan,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,6.1,JH Kallis,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.2,G Gambhir,R Vinay Kumar,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.3,G Gambhir,R Vinay Kumar,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.4,G Gambhir,R Vinay Kumar,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.5,G Gambhir,R Vinay Kumar,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,6.6,JH Kallis,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.1,JH Kallis,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.2,G Gambhir,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.3,JH Kallis,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.4,G Gambhir,M Muralitharan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,7.5,G Gambhir,M Muralitharan,NA,JH Kallis,4,0,4,0,NA,NA,NA
