innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BR Dunk,MA Starc,1legbyes,CM Gautam,0,1,1,0,NA,NA,NA
1,0.2,CM Gautam,MA Starc,NA,BR Dunk,0,0,0,0,NA,NA,NA
1,0.3,CM Gautam,MA Starc,1legbyes,BR Dunk,0,1,1,0,NA,NA,NA
1,0.4,BR Dunk,MA Starc,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,0.5,BR Dunk,MA Starc,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,0.6,CM Gautam,MA Starc,NA,BR Dunk,4,0,4,0,NA,NA,NA
1,1.1,BR Dunk,AB Dinda,NA,CM Gautam,2,0,2,0,NA,NA,NA
1,1.2,BR Dunk,AB Dinda,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,1.3,BR Dunk,AB Dinda,NA,CM Gautam,4,0,4,0,NA,NA,NA
1,1.4,BR Dunk,AB Dinda,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,1.5,CM Gautam,AB Dinda,NA,BR Dunk,1,0,1,0,NA,NA,NA
1,1.6,BR Dunk,AB Dinda,NA,CM Gautam,4,0,4,0,NA,NA,NA
1,2.1,CM Gautam,MA Starc,NA,BR Dunk,1,0,1,0,NA,NA,NA
1,2.2,BR Dunk,MA Starc,NA,CM Gautam,2,0,2,0,NA,NA,NA
1,2.3,BR Dunk,MA Starc,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,2.4,BR Dunk,MA Starc,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,2.5,BR Dunk,MA Starc,2legbyes,CM Gautam,0,2,2,0,NA,NA,NA
1,2.6,BR Dunk,MA Starc,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,3.1,BR Dunk,HV Patel,NA,CM Gautam,0,0,0,1,Yuvraj Singh,caught,BR Dunk
1,3.2,AT Rayudu,HV Patel,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,3.3,CM Gautam,HV Patel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,3.4,CM Gautam,HV Patel,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,3.5,CM Gautam,HV Patel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,3.6,CM Gautam,HV Patel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.1,AT Rayudu,VR Aaron,1wides,CM Gautam,0,1,1,0,NA,NA,NA
1,4.2,AT Rayudu,VR Aaron,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,4.3,CM Gautam,VR Aaron,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.4,CM Gautam,VR Aaron,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.5,CM Gautam,VR Aaron,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.6,CM Gautam,VR Aaron,1noballs,AT Rayudu,0,1,1,0,NA,NA,NA
1,4.7,CM Gautam,VR Aaron,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.8,CM Gautam,VR Aaron,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,5.1,AT Rayudu,HV Patel,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,5.2,AT Rayudu,HV Patel,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,5.3,AT Rayudu,HV Patel,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,5.4,CM Gautam,HV Patel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.5,CM Gautam,HV Patel,4byes,AT Rayudu,0,4,4,0,NA,NA,NA
1,5.6,CM Gautam,HV Patel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,6.1,AT Rayudu,YS Chahal,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,6.2,CM Gautam,YS Chahal,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.3,CM Gautam,YS Chahal,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.4,AT Rayudu,YS Chahal,NA,CM Gautam,4,0,4,0,NA,NA,NA
1,6.5,AT Rayudu,YS Chahal,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,6.6,CM Gautam,YS Chahal,1legbyes,AT Rayudu,0,1,1,0,NA,NA,NA
1,7.1,CM Gautam,AB Dinda,5wides,AT Rayudu,0,5,5,0,NA,NA,NA
1,7.2,CM Gautam,AB Dinda,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,7.3,CM Gautam,AB Dinda,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,7.4,CM Gautam,AB Dinda,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,7.5,CM Gautam,AB Dinda,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,7.6,CM Gautam,AB Dinda,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.7,AT Rayudu,AB Dinda,NA,CM Gautam,0,0,0,1,NA,bowled,AT Rayudu
1,7.8,RG Sharma,AB Dinda,NA,CM Gautam,0,0,0,0,NA,NA,NA
1,8.1,CM Gautam,VR Aaron,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,8.2,CM Gautam,VR Aaron,2wides,RG Sharma,0,2,2,0,NA,NA,NA
1,8.3,RG Sharma,VR Aaron,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,8.4,CM Gautam,VR Aaron,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
1,8.5,RG Sharma,VR Aaron,1wides,CM Gautam,0,1,1,0,NA,NA,NA
1,8.6,RG Sharma,VR Aaron,NA,CM Gautam,1,0,1,0,NA,NA,NA
1,8.7,CM Gautam,VR Aaron,NA,RG Sharma,0,0,0,1,PA Patel,caught,CM Gautam
1,8.8,CJ Anderson,VR Aaron,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.1,RG Sharma,YS Chahal,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,9.2,CJ Anderson,YS Chahal,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,9.3,CJ Anderson,YS Chahal,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.4,CJ Anderson,YS Chahal,NA,RG Sharma,0,0,0,1,V Kohli,caught,CJ Anderson
1,9.5,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,9.6,KA Pollard,YS Chahal,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,10.1,RG Sharma,VR Aaron,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,10.2,RG Sharma,VR Aaron,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,10.3,KA Pollard,VR Aaron,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,10.4,KA Pollard,VR Aaron,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.5,RG Sharma,VR Aaron,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,10.6,RG Sharma,VR Aaron,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,11.1,RG Sharma,YS Chahal,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,11.2,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,11.3,KA Pollard,YS Chahal,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,11.4,KA Pollard,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.5,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,11.6,KA Pollard,YS Chahal,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,12.1,RG Sharma,HV Patel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,12.2,KA Pollard,HV Patel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,12.3,KA Pollard,HV Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,12.4,RG Sharma,HV Patel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,12.5,KA Pollard,HV Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,12.6,RG Sharma,HV Patel,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,13.1,KA Pollard,YS Chahal,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,13.2,KA Pollard,YS Chahal,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
1,13.3,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,13.4,KA Pollard,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.5,RG Sharma,YS Chahal,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,13.6,KA Pollard,YS Chahal,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,14.1,KA Pollard,Yuvraj Singh,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,14.2,KA Pollard,Yuvraj Singh,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,14.3,RG Sharma,Yuvraj Singh,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,14.4,RG Sharma,Yuvraj Singh,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,14.5,RG Sharma,Yuvraj Singh,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,14.6,KA Pollard,Yuvraj Singh,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,14.7,KA Pollard,Yuvraj Singh,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,15.1,RG Sharma,HV Patel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,15.2,KA Pollard,HV Patel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,15.3,KA Pollard,HV Patel,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,15.4,KA Pollard,HV Patel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,15.5,KA Pollard,HV Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,15.6,RG Sharma,HV Patel,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,16.1,KA Pollard,MA Starc,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,16.2,RG Sharma,MA Starc,1legbyes,KA Pollard,0,1,1,0,NA,NA,NA
1,16.3,KA Pollard,MA Starc,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,16.4,KA Pollard,MA Starc,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,16.5,KA Pollard,MA Starc,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,16.6,KA Pollard,MA Starc,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,17.1,RG Sharma,AB Dinda,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,17.2,KA Pollard,AB Dinda,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,17.3,RG Sharma,AB Dinda,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,17.4,RG Sharma,AB Dinda,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,17.5,KA Pollard,AB Dinda,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,17.6,KA Pollard,AB Dinda,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,18.1,RG Sharma,VR Aaron,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,18.2,RG Sharma,VR Aaron,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,18.3,RG Sharma,VR Aaron,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,18.4,RG Sharma,VR Aaron,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,18.5,RG Sharma,VR Aaron,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,18.6,RG Sharma,VR Aaron,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,19.1,KA Pollard,MA Starc,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,19.2,KA Pollard,MA Starc,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,19.3,RG Sharma,MA Starc,1wides,KA Pollard,0,1,1,0,NA,NA,NA
1,19.4,RG Sharma,MA Starc,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,19.5,KA Pollard,MA Starc,NA,RG Sharma,0,0,0,1,PA Patel,run out,KA Pollard
1,19.6,RG Sharma,MA Starc,NA,AP Tare,2,0,2,0,NA,NA,NA
1,19.7,RG Sharma,MA Starc,NA,AP Tare,4,0,4,0,NA,NA,NA
2,0.1,CH Gayle,P Suyal,NA,PA Patel,1,0,1,0,NA,NA,NA
2,0.2,PA Patel,P Suyal,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.3,PA Patel,P Suyal,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,0.4,PA Patel,P Suyal,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,0.5,PA Patel,P Suyal,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,0.6,CH Gayle,P Suyal,NA,PA Patel,0,0,0,0,NA,NA,NA
2,1.1,PA Patel,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.2,PA Patel,JJ Bumrah,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,1.3,PA Patel,JJ Bumrah,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,1.4,PA Patel,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.5,PA Patel,JJ Bumrah,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,1.6,CH Gayle,JJ Bumrah,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.1,PA Patel,P Suyal,1wides,CH Gayle,0,1,1,0,NA,NA,NA
2,2.2,PA Patel,P Suyal,1wides,CH Gayle,0,1,1,0,NA,NA,NA
2,2.3,PA Patel,P Suyal,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,2.4,PA Patel,P Suyal,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,2.5,CH Gayle,P Suyal,NA,PA Patel,6,0,6,0,NA,NA,NA
2,2.6,CH Gayle,P Suyal,1wides,PA Patel,0,1,1,0,NA,NA,NA
2,2.7,CH Gayle,P Suyal,NA,PA Patel,4,0,4,0,NA,NA,NA
2,2.8,CH Gayle,P Suyal,NA,PA Patel,6,0,6,0,NA,NA,NA
2,2.9,CH Gayle,P Suyal,NA,PA Patel,4,0,4,0,NA,NA,NA
2,3.1,PA Patel,Harbhajan Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,3.2,PA Patel,Harbhajan Singh,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,3.3,PA Patel,Harbhajan Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,3.4,PA Patel,Harbhajan Singh,NA,CH Gayle,2,0,2,0,NA,NA,NA
2,3.5,PA Patel,Harbhajan Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,3.6,PA Patel,Harbhajan Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,4.1,CH Gayle,SL Malinga,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.2,CH Gayle,SL Malinga,NA,PA Patel,1,0,1,0,NA,NA,NA
2,4.3,PA Patel,SL Malinga,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,4.4,CH Gayle,SL Malinga,NA,PA Patel,2,0,2,0,NA,NA,NA
2,4.5,CH Gayle,SL Malinga,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.6,CH Gayle,SL Malinga,NA,PA Patel,0,0,0,0,NA,NA,NA
2,5.1,PA Patel,Harbhajan Singh,NA,CH Gayle,0,0,0,1,NA,bowled,PA Patel
2,5.2,V Kohli,Harbhajan Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,5.3,V Kohli,Harbhajan Singh,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,5.4,CH Gayle,Harbhajan Singh,NA,V Kohli,0,0,0,0,NA,NA,NA
2,5.5,CH Gayle,Harbhajan Singh,NA,V Kohli,4,0,4,0,NA,NA,NA
2,5.6,CH Gayle,Harbhajan Singh,NA,V Kohli,6,0,6,0,NA,NA,NA
2,6.1,V Kohli,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,6.2,V Kohli,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,6.3,V Kohli,JJ Bumrah,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,6.4,CH Gayle,JJ Bumrah,NA,V Kohli,1,0,1,0,NA,NA,NA
2,6.5,V Kohli,JJ Bumrah,1legbyes,CH Gayle,0,1,1,0,NA,NA,NA
2,6.6,CH Gayle,JJ Bumrah,NA,V Kohli,0,0,0,0,NA,NA,NA
