innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Anirudha,Iqbal Abdulla,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.2,S Anirudha,Iqbal Abdulla,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.3,M Vijay,Iqbal Abdulla,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,Iqbal Abdulla,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,0.5,M Vijay,Iqbal Abdulla,NA,S Anirudha,4,0,4,0,NA,NA,NA
1,0.6,M Vijay,Iqbal Abdulla,NA,S Anirudha,0,0,0,1,R Bhatia,caught,M Vijay
1,1.1,S Anirudha,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.2,SK Raina,YK Pathan,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,1.3,SK Raina,YK Pathan,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,1.4,SK Raina,YK Pathan,NA,S Anirudha,4,0,4,0,NA,NA,NA
1,1.5,SK Raina,YK Pathan,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,1.6,S Anirudha,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.1,SK Raina,Iqbal Abdulla,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,2.2,S Anirudha,Iqbal Abdulla,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.3,S Anirudha,Iqbal Abdulla,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.4,S Anirudha,Iqbal Abdulla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.5,SK Raina,Iqbal Abdulla,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,2.6,S Anirudha,Iqbal Abdulla,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.1,SK Raina,YK Pathan,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,3.2,S Anirudha,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.3,S Anirudha,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.4,S Anirudha,YK Pathan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.5,S Anirudha,YK Pathan,2wides,SK Raina,0,2,2,0,NA,NA,NA
1,3.6,SK Raina,YK Pathan,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,3.7,S Anirudha,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.1,SK Raina,L Balaji,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,4.2,SK Raina,L Balaji,NA,S Anirudha,4,0,4,0,NA,NA,NA
1,4.3,SK Raina,L Balaji,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,4.4,SK Raina,L Balaji,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,4.5,SK Raina,L Balaji,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,4.6,S Anirudha,L Balaji,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.1,S Anirudha,JH Kallis,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.2,S Anirudha,JH Kallis,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.3,S Anirudha,JH Kallis,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.4,S Anirudha,JH Kallis,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.5,S Anirudha,JH Kallis,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.6,SK Raina,JH Kallis,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,6.1,S Anirudha,S Ladda,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.2,S Anirudha,S Ladda,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.3,SK Raina,S Ladda,NA,S Anirudha,4,0,4,0,NA,NA,NA
1,6.4,SK Raina,S Ladda,NA,S Anirudha,0,0,0,0,NA,NA,NA
1,6.5,SK Raina,S Ladda,NA,S Anirudha,1,0,1,0,NA,NA,NA
1,6.6,S Anirudha,S Ladda,NA,SK Raina,6,0,6,0,NA,NA,NA
1,7.1,SK Raina,R Bhatia,NA,S Anirudha,1,0,1,0,NA,NA,NA
